id,gen,matron_id,sire_id,birthdate,genes,name
144000,12,96673,38981,2017-12-08 04:43:22,accd 858k a4f2 agga 6616 837k dcoe b724 6677 3676 9f9g efcf,
144001,12,5379,10971,2017-12-08 04:43:22,ca9c 5786 fa7a fgga 4446 5757 ecf9 b2h7 666k 6666 agaa fccf,
144002,5,123106,115562,2017-12-08 04:43:57,9dc9 556j 4aa7 1aaf 4141 5835 dee7 671b 68k4 6282 accd efca,
144003,13,106460,114783,2017-12-08 04:44:10,cdc9 5887 4faf gbgb 6146 5777 9fde 6414 66k8 8663 fga9 adda,
144004,19,94137,115071,2017-12-08 04:44:10,9c9a 877j 7a2a gggf 1146 5757 b9b9 114b 6786 4386 9cgg dceo,
144005,11,141111,49377,2017-12-08 04:44:10,aaa9 5577 4f22 baga 1166 7k77 bfbd 2b21 7876 6824 fg9f edfc,
144006,12,105666,118052,2017-12-08 04:44:10,9cda 6665 22fa bbfm 6141 7737 cff7 2244 k688 3738 9fga fedc,
144007,5,122032,135697,2017-12-08 04:44:10,c99c 5658 222a 9bg1 1114 575k d99b b114 657k 7322 daaf dfca,
144008,15,121589,130222,2017-12-08 04:44:14,md99 5868 2faa fbfg 6646 8587 d99f 76bb 778k 8346 g9a9 decd,
144009,15,122645,130288,2017-12-08 04:44:14,999d 5787 4fa2 m1ff 4446 5587 fd97 71b6 76k6 7428 agag efdd,
144010,15,122888,104419,2017-12-08 04:44:14,99am 5656 2242 fg9f 1661 555k fffe b277 8786 7488 fgfg defd,
144011,10,81607,80499,2017-12-08 04:44:14,9c99 6756 242a fm9a 1464 5773 99nn 4774 6768 687i ggfa aede,
144012,9,96983,114363,2017-12-08 04:44:14,da99 67jk 4722 bffb 6611 7778 bed9 b6b4 7588 8738 9pga caac,
144013,6,79389,25113,2017-12-08 04:44:14,ddad 5775 ffa2 afbb 1466 55k5 b9e7 7774 5776 7776 aadg effd,
144014,15,112529,136533,2017-12-08 04:44:17,9d9c 7768 2f42 a9fp 6144 5775 9b9e 412b 788k 3864 f9fa bcec,
