id,gen,matron_id,sire_id,birthdate,genes,name
139000,20,23017,23703,2017-12-07 23:27:27,9ccc j7j7 4422 a9ff 6444 7557 9dd9 hhh7 78k7 3846 apfg feeo,
139001,15,13448,40175,2017-12-07 23:27:27,c9ad 8575 af2a 9ffp 4144 5755 9ecd 7244 8677 6346 99fg cfde,
139002,18,90258,67342,2017-12-07 23:27:31,a9m9 5666 4a77 abb9 1616 5k53 77of 224b 88k7 8448 gfpg fdfd,
139003,5,134600,120518,2017-12-07 23:27:31,c9m9 7767 af27 ba1b 6644 8375 7d97 2b1h 888k 4762 fdgf ffff,
139004,17,127314,112448,2017-12-07 23:27:31,c9dc 6675 a2f7 agag 4661 7778 d9bn b424 6788 3648 df9a eeac,
139005,3,56118,56908,2017-12-07 23:27:31,dcdd 5878 7a2a 1gaf 4661 583k bbf7 6777 788k 6228 dfda ccaf,
139006,17,23000,90250,2017-12-07 23:27:31,c9cc j587 42f7 gafg 1644 7757 be79 2b21 8867 6446 ffgg eddf,
139007,15,5875,24436,2017-12-07 23:27:31,a9ac 5555 72ff g9aa 4416 3575 bfd9 2b71 5668 8368 fgfp cfff,
139008,13,129157,118044,2017-12-07 23:27:31,c9cd 75r8 24af fgpg 1611 7757 d9c9 4247 778r 3668 mdda adba,
139009,5,127685,12730,2017-12-07 23:27:31,9d99 5776 7227 f9ag 1116 5787 e7fc 4777 8787 846k f9ag fecc,
139010,19,64784,123958,2017-12-07 23:27:31,c9am 576k 27a2 fgmb 1111 5575 eef9 27b4 5867 6436 ffaf edeo,
139011,13,73562,72959,2017-12-07 23:27:31,99ac 6j7j a27a fgbb 1146 57k7 fcdf 4b61 6585 6786 ggad edfe,
139012,17,98050,109050,2017-12-07 23:27:31,addm 656r 22a2 aggp 6411 8777 f7ne 72b7 8677 783k 9aaa aacf,
139013,19,28899,73426,2017-12-07 23:27:31,cc9d 7685 4a74 gaap 4411 7k55 9d9c b6bh 8687 6737 gg9g edcf,
139014,19,24326,74835,2017-12-07 23:27:31,acaa 6588 472a gffg 1661 5775 f7ee h2hb 8k78 4788 gffm efdc,
139015,2,96315,5967,2017-12-07 23:27:42,ac9a 5886 a422 gbgb 6464 7787 cfe7 66bb 5877 728i afaf faff,
139016,4,70820,51663,2017-12-07 23:27:42,acaa 6578 f72a fbab 4414 5375 df97 b477 86k6 7648 aaff aedd,
139017,4,124062,123002,2017-12-07 23:27:42,dcdc 5858 2f42 1a1f 4164 3587 caef 7621 888k 4282 9fgg ecfc,
139018,8,136880,94605,2017-12-07 23:27:42,dd99 8888 7f42 ba1b 1411 8575 f7d9 4bb2 7747 8i38 ffff accb,
139019,18,96433,78480,2017-12-07 23:28:00,amca 5856 4f72 fpbb 6144 557k 9oeb 1121 688k 6663 gafg defc,
139020,15,89509,55433,2017-12-07 23:28:00,aac9 6557 f2ff gf9f 6416 7575 d7c7 b712 6876 6843 gagg dffc,
139021,10,24270,81389,2017-12-07 23:28:00,accm 8886 ff74 9aaa 4611 5777 9dfe 4427 7885 7222 agag fcea,
139022,9,95751,116295,2017-12-07 23:28:00,acdc 778k 72a7 fbfp 1144 3557 cfdb b246 78kk 4763 dag9 ffcf,
139023,3,126389,84490,2017-12-07 23:28:00,c9d9 7855 7f47 faag 6666 5588 edff 4b21 5488 7862 gadd cebc,
139024,5,125167,128865,2017-12-07 23:28:00,a9a9 5567 7f7a bbff 4646 55k7 f7ff 2b22 567k 3688 ggdf ffcc,
139025,13,105245,117702,2017-12-07 23:28:00,dcdc 7666 42f2 99fa 1114 7555 77e7 1641 8867 8444 ggdd eddo,
139026,10,57034,17165,2017-12-07 23:28:00,cdcc 5767 ff4a ffpf 4461 7557 77d9 4714 5766 3443 ada9 fcfd,
139027,9,137568,138127,2017-12-07 23:28:08,aac9 k6j8 2f4f gafg 1116 8777 fffe 7217 878k 7886 fdaa eefa,
139028,8,94466,130540,2017-12-07 23:28:08,cd9m 7888 a2aa bfgf 4614 875k bbf7 1142 6786 4362 fg9a aade,
139029,18,9024,57208,2017-12-07 23:28:08,9ac9 858k 2f4f agag 6166 7757 ceed 211h 7666 783k gpp9 eecd,
139030,18,8784,69194,2017-12-07 23:28:08,cca9 686j a472 ffgp 6414 7777 fdc9 b21b 7857 4376 fggg eede,
139031,22,52104,63398,2017-12-07 23:28:08,c9c9 5868 2472 gggp 6114 5557 dece b1b1 8868 4888 gffg dccf,
139032,12,60620,100738,2017-12-07 23:28:08,cdad 75j7 f7f4 aggb 4444 3k55 d7eo 1b67 k67k 8674 agmg edca,
139033,14,89691,88232,2017-12-07 23:28:08,9aca 8767 a22a gggg 4144 5755 dd9c 2162 75j8 3448 9dff fedd,
139034,1,2698,1170,2017-12-07 23:29:01,cacm 5868 2f4f 9faf 1466 5555 ee99 27b4 5867 6384 afgp ecdc,
139035,6,136981,137945,2017-12-07 23:29:01,a9ac 8865 f7ff g1gg 4116 7737 edde 114b 7777 8883 afdp dced,
139036,7,106508,109110,2017-12-07 23:29:01,accd 8877 2422 b9fm 6644 8555 ffee 7b76 7865 3333 d99g bffc,
139037,11,72850,134740,2017-12-07 23:29:01,cada 8666 a7a7 gpgm 1614 3555 bfdf 4746 678k 7843 aaaa fccc,
139038,4,131928,138013,2017-12-07 23:29:01,9mam 7776 a442 gafb 6641 7858 d7of b62b 6687 8433 9g9a deda,
139039,8,78322,19578,2017-12-07 23:29:01,ccda 6857 422a gaam 1614 5355 97ee b664 6788 6378 g9af boda,
139040,5,138694,135017,2017-12-07 23:29:01,99a9 7566 4a4a gfag 1464 8855 7bc7 277b 7887 4374 gf9p fdef,
