id,gen,matron_id,sire_id,birthdate,genes,name
181000,17,74397,108166,2017-12-09 11:42:59,a99c 7856 4a77 gapa 1146 5877 b7dc 122b 7868 4446 gggf fefe,
181001,4,119189,162898,2017-12-09 11:42:59,ac9a 7858 2af4 f1aa 1461 3753 9dce 6b7h 7656 8388 ffga deed,
181002,7,141138,160793,2017-12-09 11:42:59,99aa 685k f42a aaaa 4614 77k3 cfbb b24b 8888 4667 9dfm dfdc,
181003,8,149866,146246,2017-12-09 11:42:59,d9a9 8778 f274 fbmf 4114 3535 ecff 7264 8878 6473 gmff dfea,
181004,9,116041,171573,2017-12-09 11:42:59,cacm 6568 a2f7 91a1 1446 77k7 9edb 127b 7755 4488 aaaa ddad,
181005,7,144496,179849,2017-12-09 11:42:59,9dca 586k faaa bbf1 4466 578k b9ed 2712 668k 434i afag ceec,
181006,7,177712,142943,2017-12-09 11:42:59,9dd9 7557 7722 1bpb 6446 7588 f79e 7446 7784 342i fdda fcaa,
181007,10,177521,100666,2017-12-09 11:44:25,a9aa 8856 7244 gaf9 6161 5857 cd9c 2bb1 5768 4777 fda9 cbfc,
181008,4,171042,157467,2017-12-09 11:44:25,c9dd 5586 2f7a 1gg1 1141 7857 7a7f b412 4644 4324 f9fg effc,
181009,9,179461,179881,2017-12-09 11:44:25,aaaa 86kj 7faf ff9g 6446 3587 9dda 4b26 4564 288i f9g9 ccff,
181010,4,164307,173548,2017-12-09 11:44:25,dacc 7776 447a f9ab 4466 7785 cdce b146 7677 6434 ffag adac,
181011,3,165683,177706,2017-12-09 11:44:25,9dd9 6767 4a2a af9p 1611 5885 bdcf 16b4 6777 4768 ggfg fbcd,
181012,5,157258,177295,2017-12-09 11:44:25,dcda 6878 2f77 9f4g 6614 7755 c9c7 642b 488k 3836 gf99 dcfc,
181013,8,180400,155525,2017-12-09 11:44:25,99ad 6668 7fa7 fgbg 6166 7753 9cdn 6761 8884 4882 agda oaac,
181014,6,68933,63496,2017-12-09 11:44:25,aam9 6566 a22f bfga 4464 5875 79ce 4722 5678 6333 fagg cedf,
181015,8,155950,109437,2017-12-09 11:44:25,cadd 57k6 f7f2 bp19 46d1 8555 fdec 7276 875k 7646 9dap ecdf,
181016,6,137630,178592,2017-12-09 11:44:25,caaa 8866 472a g1aa 6611 7557 d9d7 7b4b 6677 8388 fdpg fefa,
181017,4,165050,165954,2017-12-09 11:44:25,d9ca 7575 a42f f9fp 1146 3577 de9d 1676 7467 8862 dafa ecdd,
181018,8,106676,168841,2017-12-09 11:44:25,ccc9 75k5 af22 f9bg 6461 k855 ddc7 bb17 6856 47i2 9dgg feed,
181019,9,180201,136283,2017-12-09 11:44:25,daad 6566 2227 144f 4611 7577 caca b41b 868k 3242 adaf fedc,
181020,8,166216,166029,2017-12-09 11:44:25,ca9d 5788 72f4 gaga 1161 5755 ccbb 6222 4688 4246 afaf adfn,
181021,11,176373,177485,2017-12-09 11:44:25,ac9d 58j8 aaff ggfa 1466 3557 9f7b 42b6 6485 7836 apaf aaoa,
181022,18,149179,174310,2017-12-09 11:44:25,a9md 8k76 724f bgaf 6146 5755 efee 1172 5888 8348 afgd eade,
181023,10,108286,30635,2017-12-09 11:44:28,c9ac 6jj6 f2a4 agbg 4661 7555 ffef 771b 5868 6763 agaa fedd,
181024,17,108895,32962,2017-12-09 11:44:28,9dcc 578k f227 ggp9 1666 7358 oece 1b71 5675 6848 ggap cdfo,
181025,15,110677,77634,2017-12-09 11:44:28,cadc 686k 2a74 g1af 6166 3778 9e9o 2b44 887k 4646 gf9d addf,
181026,7,161232,176990,2017-12-09 11:44:28,9acc 5685 242a fbb1 4614 7755 b77e 1741 8k87 428k ga9p cedd,
181027,6,173965,155527,2017-12-09 11:44:28,dad9 8767 2272 aaaf 1164 5577 fcf7 1741 8487 2686 fddg efcc,
181028,5,174261,180062,2017-12-09 11:44:28,a9ac 8665 a2af 1aba 4114 7755 fb7c 4767 87k7 6482 9ffg deac,
181029,7,178240,180307,2017-12-09 11:44:28,9dam 8777 722a fbba 1611 8738 c997 117h 684k 6332 9fgf dcad,
181030,8,39331,39191,2017-12-09 11:44:28,a9dd 567j f224 gfbf 1444 7775 bfe9 7274 8775 8338 afag ddca,
181031,9,112970,118572,2017-12-09 11:44:28,adac 5568 f227 agbb 6614 5357 cf99 1124 7667 3i48 m9ga cdbd,
181032,7,142124,148025,2017-12-09 11:44:28,cad9 7767 7aa2 1ab1 6116 5537 e79b 16b6 6674 6222 99ac ffdf,
181033,11,164695,142058,2017-12-09 11:44:28,c9c9 6667 2a4a gfgp 4416 5775 bfbe 2764 6777 438i aafm fded,
181034,7,168654,163614,2017-12-09 11:44:28,aa9c 8j55 a4af bbgp 4466 5575 fd7e 26b4 86k8 7888 ddff deea,
181035,9,178303,178919,2017-12-09 11:44:28,acca 6kj5 af42 gbfp 1644 7785 9bae 7b21 8868 2626 aaaa edfe,
181036,18,152606,119167,2017-12-09 11:44:31,c9ac 768k 2222 aapf 1141 7758 eddf bh64 k86j 3632 gg9g ccdf,
181037,4,105906,115762,2017-12-09 11:44:31,dc9a 8567 4727 fg9a 1111 3787 f9cb 6146 77k6 4468 ddfm ceff,
181038,8,180642,167549,2017-12-09 11:45:01,adam 8778 f2aa 4ffb 1161 3375 babe 6764 8775 3887 gfpa ceef,
181039,18,180108,11967,2017-12-09 11:45:01,dcd9 5875 22af afbg 6646 3575 d79d 6244 786k 84i6 d9fg eede,
181040,11,142882,120427,2017-12-09 11:45:01,accc 7558 a4ff faaa 6414 7758 e99f 44b7 6675 8767 gfg9 ddcd,
181041,5,139716,148631,2017-12-09 11:45:16,c9dc 5655 2a7f 9agf 4164 3875 a7ff 267b 6777 7733 9apg eefa,
181042,7,174913,155342,2017-12-09 11:45:16,cacc 5788 2772 a9b4 6644 7735 f99m b722 6587 7222 adfd dacc,
181043,6,178649,179574,2017-12-09 11:45:16,dacc 8578 24f7 fafp 1646 5577 a997 7b27 8688 468i fd9g dbfe,
181044,4,179766,179858,2017-12-09 11:45:16,acc9 6768 24af agab 6641 3555 9ced 7b1b 6778 8288 gfff cfde,
181045,9,144207,121968,2017-12-09 11:45:16,9dac 6766 2272 g999 1141 3873 79d9 22b7 7777 788i dafg fedc,
181046,3,152711,147374,2017-12-09 11:45:16,cac9 5787 27ff 4aba 1414 5777 ff79 4112 4786 2828 9a9g fedc,
181047,11,143287,177039,2017-12-09 11:45:16,9c99 7578 7474 9gab 4664 7557 edc9 6446 688k 478i ggfc dbdf,
181048,15,68913,164133,2017-12-09 11:45:16,ac9a 6768 4222 gg9g 4116 5853 e7ef 42bb 7866 4443 g9gp beaa,
181049,15,174753,144616,2017-12-09 11:45:16,9dda 6756 4ffa gabg 4411 7755 fce7 6b2b 8668 6666 9g9d eeco,
181050,0,,,2017-12-09 11:45:32,c9dd 7886 f7ff 1b4b d6dd 8787 9edf 5756 4848 6484 affg acdc,
181051,3,178925,159753,2017-12-09 11:45:35,9dc9 7756 2722 ggab 6661 7577 ffce 7477 6678 7864 aafp ccbf,
181052,12,83834,108914,2017-12-09 11:45:35,d9a9 6jj7 4272 a9ba 1666 7355 c9c7 41b2 86k6 4633 aama cccc,
