id,gen,matron_id,sire_id,birthdate,genes,name
158000,10,151661,120394,2017-12-08 17:14:01,dd9c 8657 7777 agfg 1466 8778 7eff 1712 7778 6644 fp9a aeda,
158001,6,139517,146549,2017-12-08 17:14:01,9ccm 6756 7a22 1gbb 4664 5875 b7cb 4b67 87k6 6728 gfaa afdd,
158002,5,157670,151291,2017-12-08 17:14:01,ddcd 6885 faaa ag1b 4414 8555 fbco 4b66 6844 368k aagp ccbc,
158003,7,143408,131814,2017-12-08 17:14:01,a9ac 7778 2faf gggb 6664 7757 f777 1662 7847 8ik4 9agf eead,
158004,12,151060,155769,2017-12-08 17:14:01,acaa 8866 4444 11bg 6666 585k fedd b1bh 5668 3383 g9ga dddd,
158005,16,77148,49809,2017-12-08 17:14:26,9aaa 7566 7222 ag9g 6141 7587 efbb 714b 777k 8878 ffaa afef,
158006,9,114309,81473,2017-12-08 17:14:26,9c9m 7755 7a27 fffb 6116 3k77 d9eb 4b62 8868 7268 9acf ddcc,
158007,17,156395,146963,2017-12-08 17:14:26,9dmc 5885 4f44 1gpa 6466 3555 df77 72b7 6778 6368 agfp cdda,
158008,9,156695,101547,2017-12-08 17:14:26,accd 68j6 a47f aafa 6461 5555 bbdc bbb6 68jj 68i6 addd eddc,
158009,8,156898,108667,2017-12-08 17:14:26,d9d9 67j6 f7a7 fbaa 6446 5855 cee9 2221 868j 8433 gffd efeo,
158010,8,148756,149012,2017-12-08 17:14:26,accd 755j 2722 9bfb 1466 5577 db9c 4122 6756 2288 fagg fcfc,
158011,6,157722,113397,2017-12-08 17:14:26,cddc 8877 2722 bgaf 1611 8777 77ec 2616 6888 8883 dgpg ecfb,
158012,6,157675,125948,2017-12-08 17:14:26,9c9d 6658 f72f 1f9b 1146 55k5 bd97 1472 7588 2223 faad coca,
158013,4,140965,139347,2017-12-08 17:14:26,cada 7858 772f ggfb 1114 5857 de9e 4722 7767 8467 fagp fdee,
158014,7,154212,90125,2017-12-08 17:14:33,dad9 6666 22fa 1gab 4664 7835 dddb 7664 658k 6222 dgga cfea,
158015,6,136868,144798,2017-12-08 17:14:33,daac 7777 22af fabf 1641 73k5 c9bd 441b 6745 6478 gfaa aadd,
158016,8,115869,96880,2017-12-08 17:14:33,aad9 7676 4aa7 b9bb 1414 5577 7cde bb4b 7876 6748 gfg9 acec,
158017,17,91602,120996,2017-12-08 17:14:33,acdm 8676 ff7a fbap 1141 8557 db9e 47bh 7685 7668 dggf cacf,
158018,14,155129,147117,2017-12-08 17:14:33,caaa 558k 242a gb9g 1116 7555 bdfn 67h1 747j 834k 9gff aecd,
158019,8,157404,110563,2017-12-08 17:14:33,9a9d 67kk 4f22 9ggb 6144 8755 99dd 6167 675k 2243 gdcd caaa,
158020,7,141166,149263,2017-12-08 17:14:33,d999 5587 242a a991 4466 5555 ddf9 bbb2 8k88 6834 adad eaae,
158021,3,152362,29089,2017-12-08 17:14:33,9amc 876j 2aaa aapf 4411 7757 ccef bb47 6667 3888 ddfg ffdf,
158022,4,143779,149227,2017-12-08 17:14:33,99cc 7666 aa42 91b9 6466 8855 b7a9 2651 788k 8682 ddfg feea,
