id,gen,matron_id,sire_id,birthdate,genes,name
168000,9,74267,31113,2017-12-09 01:16:53,acaa 855k a724 aaaa 4611 3357 b77b 7144 8886 6868 dddd acao,
168001,4,135653,140925,2017-12-09 01:16:53,adcc 5865 f4f7 bffg 4141 3535 bb9d b727 658k 6778 ddff dfda,
168002,7,158682,158616,2017-12-09 01:16:53,ddcc 6678 744a gfaa 1664 857k dcfc 2441 8kk7 8824 gdag decc,
168003,13,163871,106383,2017-12-09 01:16:53,dd9c 8778 4f47 9g1b 1116 7555 7ffd 7741 77j4 6632 fgfg bafc,
168004,3,107857,109192,2017-12-09 01:16:53,dcda 5666 f442 gbbg 6446 7777 777n 6622 578k 7388 dadg afaf,
168005,1,154184,148979,2017-12-09 01:17:04,a9d9 7866 42aa g4ff 1d64 3858 af7o b551 6467 7782 aaaf feec,
168006,7,48950,107962,2017-12-09 01:17:04,cac9 8585 2727 agp9 4144 5575 c97f 6712 878k 6334 a9gp dddc,
168007,8,164204,166536,2017-12-09 01:17:04,dccc 567j 7772 aa1a 4444 7877 777e 7462 777k 7644 ffag feef,
168008,4,150063,166858,2017-12-09 01:17:04,ccmc 6558 27aa 9bfa 1146 73k7 dded 2617 5788 6738 aaaa ffbf,
168009,5,1152,137121,2017-12-09 01:17:04,ca99 7857 aa42 gffg 6111 7775 efef 2124 6876 7633 aafg dcff,
168010,6,166202,165865,2017-12-09 01:17:04,dccc 6765 a2a7 91bb 6111 8587 affb 5625 8884 4863 9gaf aaao,
168011,8,154619,153932,2017-12-09 01:17:04,dd9c 6868 2a74 fbgg 1146 8857 9fc7 6647 4767 3262 fag9 addb,
168012,6,137598,139375,2017-12-09 01:17:04,ddca 8588 aa22 fffa 1144 587k fd99 46b2 88j7 6332 gg9d edac,
168013,10,137732,107868,2017-12-09 01:17:04,a99a 5575 afa2 fmgp 4616 8775 c9do 7144 8687 6888 dgpd efeo,
168014,5,166322,166421,2017-12-09 01:17:11,cdcm 8588 fff7 ffab 4461 5357 9bd9 b1bb 88k7 3386 afgf ecec,
168015,8,117927,165940,2017-12-09 01:17:11,cacc 6658 77fa agaa 4144 8755 c797 7624 8787 6883 daff dafc,
168016,10,112701,166641,2017-12-09 01:17:11,9a9a 7568 2a42 ffap 6641 8873 b7ee 2466 8585 2666 dccc daff,
168017,18,58581,93459,2017-12-09 01:17:27,aad9 7k77 722a bbfg 4616 775k bccf 6461 kk86 7486 g9mp aaaf,
168018,14,150176,153366,2017-12-09 01:17:27,ccc9 756j 244a fb9a 6616 5775 cdf7 7666 7677 6727 gafa fcdf,
168019,3,166848,166544,2017-12-09 01:17:27,ccaa 88k6 44a2 b9ff 4166 5787 baed 647b 7868 2483 afap aeae,
168020,5,167765,162428,2017-12-09 01:17:27,9aaa 587j 2424 1941 4611 7557 d97a 2472 8884 6662 cdcd eacb,
168021,2,93987,29478,2017-12-09 01:17:27,cd9c 5685 f444 ffba 1611 5757 f779 b7bb 876k 7663 fffg cfdd,
168022,7,159702,112684,2017-12-09 01:17:27,acda 6k6j 72ff aga9 6111 8838 bc7b b226 765j 4484 fgaf fafa,
168023,5,153253,152487,2017-12-09 01:17:32,c999 7577 f77a aaga 6161 5577 f7f7 146h 6758 3624 af9a efef,
168024,8,154762,67488,2017-12-09 01:17:32,da9c 655j a77a f1aa 1166 5557 b9de 1b4h 68k6 3427 d9gg dffd,
168025,5,116699,166146,2017-12-09 01:17:32,d9da 8676 442f afga 6646 8878 fcbd 4442 7788 4277 gfdf bccf,
168026,5,147704,141514,2017-12-09 01:17:32,dadd 7686 47a2 a9bf 4161 8775 fcdf 4146 5885 6437 aa9a fefa,
168027,6,160814,144882,2017-12-09 01:17:32,9c99 7875 ff7a a1fb 4441 5553 9dcc 722j 8687 7222 dgga ecea,
168028,11,91689,164411,2017-12-09 01:17:42,d9c9 jj78 faf4 afgp 4441 7777 9ffe 6716 8777 787i a9am cdac,
168029,3,130718,163538,2017-12-09 01:17:42,d9da 8556 a442 9faf 6144 7573 d99d 6446 7878 633i ffaa eecd,
168030,3,143489,131364,2017-12-09 01:17:42,ccac 775k a4f2 f9gf 1414 7577 ceee 4b64 7877 3843 aaaf dccc,
168031,9,147376,148924,2017-12-09 01:17:42,99md 7786 a7a4 gffb 6641 7355 9ec7 7227 78k6 i838 ddfa ffdd,
168032,5,77762,80301,2017-12-09 01:17:42,ddcd 558j 2fa4 gbfg 1161 5557 9fde 724b 568k 7828 fa9g dfdo,
168033,2,105018,107134,2017-12-09 01:17:42,9aam 55j7 ffff gggg 6646 7775 77c7 22b2 5778 7666 gaaf fdef,
168034,4,32002,24723,2017-12-09 01:17:42,9cdc 6756 4af4 gaff 6666 5755 fd9b b212 887k 663k gd9m fffo,
168035,9,143506,153514,2017-12-09 01:18:15,d99d 7777 22aa 9bfp 6664 7757 d79b 2761 568k 868k 9aad ebda,
168036,9,165123,164125,2017-12-09 01:18:15,a9a9 575j af7a 9g1a 6661 5758 cfof 2627 4866 7282 f9af effd,
168037,5,165422,162602,2017-12-09 01:18:15,9caa 7686 aa2f gafp 4441 5755 dbdd 7727 8788 7647 9gaf bcfc,
168038,5,145745,166519,2017-12-09 01:18:15,9a9c 7567 47af gbb1 1641 3577 c7dc 164b 6786 7637 gdff feaa,
168039,7,108511,156691,2017-12-09 01:18:15,a9da 6557 a42f ba9a 6114 5585 bd9f 2b4b 7657 7437 fffg acff,
168040,17,108782,91200,2017-12-09 01:18:15,am9d 5588 2222 babg 4111 5777 ff99 b71h 7677 6368 gaaf dffd,
168041,5,105745,143913,2017-12-09 01:18:24,m9ad 8857 aafa f4fg 6464 7855 e799 7b24 7747 3882 9gaa acff,
