id,gen,matron_id,sire_id,birthdate,genes,name
187000,13,20291,174318,2017-12-09 17:31:20,adaa 685j 22a2 fagg 1641 5557 9fbe 44b4 7776 4873 ga9g ceee,
187001,1,110467,167077,2017-12-09 17:31:20,cdcc 8867 74af 44gf 6611 8555 97f7 7641 4784 3833 aggf afff,
187002,5,116387,64335,2017-12-09 17:31:20,a9am 7676 7447 afbb 6116 3778 b9d7 74b6 6676 4773 a9da efao,
187003,8,145199,144627,2017-12-09 17:31:20,d9cm 8888 4a72 bfgp 1661 5355 bafe 7626 8688 4233 appp edda,
187004,3,136236,102952,2017-12-09 17:31:33,9ddc 7768 4a47 g9af 1661 8557 ddc9 4624 6847 2422 fdga adda,
187005,8,184697,185441,2017-12-09 17:31:33,999a 5768 aaf7 1fa1 4141 7875 97ef 1421 8487 8874 fagf adfd,
187006,14,172704,87042,2017-12-09 17:31:46,a9ad 557k 2724 gggf 6416 5855 e9ee b614 7676 3847 fdaa edde,
187007,8,171153,166401,2017-12-09 17:31:46,dad9 5665 424a 1abf 4164 5557 ebde 6664 7444 8266 cf9d ceac,
187008,10,147331,174296,2017-12-09 17:31:46,a99d 8555 f44f agbg 1416 7373 e7ad 6466 7k4k 2268 gdgc cadf,
187009,3,104917,113458,2017-12-09 17:31:46,dddd 5785 a7f2 9aab 1166 8555 ff77 76b6 7788 3873 dfff baba,
187010,4,182473,185045,2017-12-09 17:31:46,cd9a 8885 72a2 bbfa 1464 8885 7bbd 6461 756k 3846 afm9 befa,
187011,5,185802,169809,2017-12-09 17:31:46,9cac 5765 42f2 9gb1 6114 8885 7fef 627b 5686 7838 afaf fdfd,
187012,4,138205,165405,2017-12-09 17:31:46,d9d9 887k 2a44 affg 4441 7575 acd9 2767 4746 3433 aggg eddc,
187013,11,141888,157861,2017-12-09 17:31:46,cccd 7787 2444 baf1 6661 555k ffff 21bh 66j5 8442 ddg9 deeo,
187014,5,143838,113610,2017-12-09 17:31:46,999a 7775 747a 9gf9 1641 5355 fcff 72b6 658k 3488 ad9a ecdc,
187015,3,122108,144879,2017-12-09 17:31:51,9acc 6885 f477 ggpf 4114 7575 fdb7 2471 5578 3443 agap cfdf,
187016,3,162103,151607,2017-12-09 17:31:51,aaaa 58j7 ffa4 afgf 6414 5758 db7f 4b26 58k6 2488 dggg daef,
187017,4,88059,91839,2017-12-09 17:31:51,9ccc 8587 27a2 9g1b 4446 5875 d9dd 2671 7588 6223 d9fc aadf,
187018,14,174259,129921,2017-12-09 17:31:51,d99c 7866 f77f 1gga 6416 5577 7de9 4242 7787 3386 gfdd eeca,
187019,8,135140,36781,2017-12-09 17:31:51,9dad 6556 4772 g11p 4116 7555 dfbf 4b17 8777 866i gafa adcf,
187020,19,95942,119217,2017-12-09 17:31:51,9ddm 768k af42 9pfm 1161 3387 edd9 7477 67kk 3447 9amp dcce,
187021,3,105377,114073,2017-12-09 17:31:56,c99d 8788 22a2 gaaf 4444 5735 beed 2b24 5687 7736 gdag ccfd,
187022,15,119388,116441,2017-12-09 17:31:56,ccda 55j5 27a4 gbbg 4446 7755 d7e9 7274 6887 4686 aaga eoff,
187023,8,142235,142267,2017-12-09 17:31:56,daad 78k5 4444 a9bb 1441 5k75 bfed 4642 k877 8826 9fdd dfac,
187024,4,159087,159037,2017-12-09 17:31:56,cd9c 7776 f77a 1bbb 1461 7575 b7fa 4726 8448 2284 ffp9 ddec,
187025,8,162879,167892,2017-12-09 17:31:56,cd9m 6888 f2a4 g9af 6144 3775 dd97 4141 7887 7337 aaga cfod,
187026,8,178971,180966,2017-12-09 17:31:56,ac9d 6665 2f22 ffab 4441 7555 f9ec 4714 7687 3742 aggg adfa,
187027,8,180162,180461,2017-12-09 17:31:56,a9aa 6787 224f b9ff 1661 5555 e997 6b71 8768 6783 fagd dafc,
187028,13,181376,183752,2017-12-09 17:31:56,acam 76k5 27f2 fggm 4446 5555 ffed 6427 6778 8264 g9fa deec,
187029,19,185944,184876,2017-12-09 17:31:56,9caa 8775 4a4f abpf 4464 8575 fd79 7b14 k788 6434 999d cdfa,
187030,17,175743,185907,2017-12-09 17:32:17,cdaa 7588 faa7 9fgg 4414 5775 79bf 4b4h 8877 4483 fgdg fcfa,
187031,10,155177,152898,2017-12-09 17:32:17,d9da 7757 2af4 gfbf 1411 5787 c9f7 b24h 8766 i36k f9pf fecd,
187032,12,84829,116949,2017-12-09 17:32:17,99cc 7757 742f bfg1 1114 8557 dcc9 61b4 68k7 4837 aapf adac,
187033,10,186133,179819,2017-12-09 17:32:17,d99c 7555 fa4a faa9 6444 8755 b99d 7b64 8747 8237 ggcd ddcc,
187034,4,147988,145609,2017-12-09 17:32:17,cd9c 7877 a277 gggg 4646 8875 cfbc 77b7 8457 6768 aafa baae,
187035,10,184329,177188,2017-12-09 17:32:17,dadc 875k f422 1aba 6646 3875 e9b9 772b 8754 3834 gfgp faac,
187036,12,121236,114192,2017-12-09 17:32:33,acac 8868 2274 fbab 1144 8775 d777 b117 8867 64k4 ff9f ddac,
187037,14,118057,78945,2017-12-09 17:32:33,cacc 6667 24a2 9aa9 6411 7775 de7c 4bb7 5866 6676 aa9f cefd,
187038,6,124267,163179,2017-12-09 17:32:47,cacc 6588 7a24 1f91 464d 7535 eeea 6676 7757 7764 gadd ccca,
187039,17,30712,75923,2017-12-09 17:32:47,dcma 5866 7f4a aagp 6164 5577 7de9 476h k688 364i gaaa eeea,
187040,17,92221,72376,2017-12-09 17:32:47,a9ca 566j 22a4 gbpp 1466 7873 ebfe 2447 6667 8383 d9dm dddf,
187041,6,118589,170678,2017-12-09 17:32:47,9ddc 6858 4a2a 9bab 4114 5573 bb7a 776b 7484 2638 dagc eafd,
187042,7,122725,174605,2017-12-09 17:32:47,acaa 8867 f247 91g1 1641 5575 bbdd 6b77 8477 4686 f9gf efcc,
187043,4,134924,160788,2017-12-09 17:32:47,accc 5588 4477 1fag 1646 3337 cfdd b421 6887 3282 fgff cfff,
187044,11,167934,177774,2017-12-09 17:32:47,acc9 7766 ff4f aba9 1166 8785 e9cd b42b 8678 6683 dagg eaaf,
187045,8,186437,84694,2017-12-09 17:32:47,aaaa 5787 7fff apfa 4661 5877 fe9e 4b75 7678 i444 9dgp efda,
187046,11,170391,142400,2017-12-09 17:33:24,cdac 676k 2af2 abbb 1141 8575 bfbf 241b k88k 8647 aaad faca,
187047,3,87804,162264,2017-12-09 17:33:24,ca9a 5667 47a7 aabb 4446 5775 7d9f 7b47 5877 2284 9fga fafd,
187048,8,130710,46487,2017-12-09 17:33:24,dm99 6856 a44f aa9p 1661 755k 9d99 41b7 6657 7723 adpa ffaf,
187049,21,185595,185612,2017-12-09 17:33:24,amac 7757 7aaa gfaf 6116 8785 o9bb 7277 7678 3k66 fgdg eefb,
187050,4,176375,134057,2017-12-09 17:33:24,dddd 5755 247a ag11 1161 8535 fc9c 67b7 8886 7367 dfgf dadd,
187051,10,149383,35087,2017-12-09 17:33:37,9cd9 8858 2f42 afga 6646 5837 999c 21bh 5k76 4684 aaad ccdo,
187052,19,184742,181855,2017-12-09 17:33:37,cd9d 8556 4222 9fab 4646 7777 edd7 7167 6656 8377 agmf ccae,
187053,10,98820,153273,2017-12-09 17:33:47,9c9a 57jj 7fff abab 6146 3755 dbf7 2144 8676 4773 9gfa fcad,
187054,9,185792,180108,2017-12-09 17:33:47,9dac 5875 2774 1ffg 6614 5373 d977 1b2b 7788 7784 f9gp obad,
187055,10,81241,105463,2017-12-09 17:33:47,amca j775 4fff 9ggp 1166 5785 779e b771 7686 6463 9ag9 fcdc,
187056,3,77253,106357,2017-12-09 17:34:26,9caa 7675 2aaa gafb 6411 5585 7b97 2746 88k8 4622 ffff eeec,
187057,3,106388,106535,2017-12-09 17:34:26,99c9 7685 2aaa ffa1 1444 8575 9d7f 2267 6576 4742 gdff fdff,
187058,3,106965,79850,2017-12-09 17:34:26,9c99 8765 22aa 11gf 4141 5585 dedf 2166 6787 7364 dfdf ceac,
187059,5,119963,173131,2017-12-09 17:34:26,dc9d 685r 7a27 afag 4111 7575 cbdo 7774 88k7 2842 fdaa efea,
187060,6,136083,179880,2017-12-09 17:34:26,da99 55k5 2772 gfgf 1116 7757 9e7d 77b7 67k7 3443 f99g accd,
187061,24,116816,129646,2017-12-09 17:34:34,aa9a 7566 7faf b9mp 6111 5575 f9f9 b244 7858 7634 ggag eecf,
187062,4,186550,186017,2017-12-09 17:34:51,cd9c 7565 f742 19bf ddd6 5878 c99f 552h 444k 2776 9ggf cfao,
