id,gen,matron_id,sire_id,birthdate,genes,name
131000,17,33775,117480,2017-12-07 15:48:45,9adc 665k 7a47 gfaf 6141 5575 ed9f 1227 78k7 4788 mfag dcce,
131001,14,63172,124230,2017-12-07 15:48:45,daa9 7658 f277 b9bg 4444 877k ef9b h172 676j 6746 a9aa dcbe,
131002,12,115092,117517,2017-12-07 15:48:45,cddm 6568 7a27 9fbb 4661 33k5 debb 741h 7876 8383 aama fado,
131003,13,128235,109006,2017-12-07 15:48:45,dc99 8756 faa2 pa9p 4411 7587 9dec 7771 6666 7468 am9f afdd,
131004,7,112447,114078,2017-12-07 15:48:45,d9dc 5j88 a224 bgfb 1644 5878 fcb9 b112 8877 2676 ffaf eeed,
131005,3,110089,126036,2017-12-07 15:48:45,99a9 5687 427f 19g1 6111 5835 eefc 24b2 4644 2822 gg9f bffa,
131006,11,58526,90048,2017-12-07 15:48:45,9ac9 5875 224a g99g 6611 5575 fedf 76hb 66k8 6436 9fpa focc,
131007,9,88807,34056,2017-12-07 15:48:45,cd9d 5k77 27f2 9ab1 4141 8837 bbdc 2771 768k 8383 adga acde,
131008,2,27728,19742,2017-12-07 15:48:45,caa9 7578 a224 ffga 4641 7555 fcfd b241 887k 4678 9daa fdce,
131009,13,128960,128822,2017-12-07 15:48:45,cd9a 65kj 2772 aafg 4641 37k5 ff9e 771h 6776 8778 9aga ddbc,
131010,11,120548,126019,2017-12-07 15:48:47,9ac9 7867 2f22 b9fg 1416 7577 ce7f 4464 8788 8324 dgpc eccd,
131011,14,124790,128109,2017-12-07 15:49:11,d9ac 5888 f42a baga 6666 5575 f779 277b 7777 i686 9gag feec,
131012,14,123660,61944,2017-12-07 15:49:11,9aa9 6856 74f4 agaf 6146 5757 ef7c 76hb 5656 7338 gfg9 ffad,
131013,11,63027,104572,2017-12-07 15:49:11,dadd 5j5k 7474 ffmg 4416 7833 979d 4bbb 8868 63kk damg dcfe,
131014,13,123915,81780,2017-12-07 15:49:11,ac9c 65jj a774 abga 1114 7858 ndd7 414h 5677 4367 gafg effd,
131015,4,127211,124357,2017-12-07 15:49:11,cdcc 8775 f7a7 a9a9 6414 775k bbb9 144h 8566 3488 dfag dfed,
131016,7,130341,125493,2017-12-07 15:49:11,9cd9 8676 f2ff b9af 4644 7575 d9af 6414 57k6 4863 dfgd cead,
131017,11,129724,91415,2017-12-07 15:49:11,dcmm 5875 f4a4 abaf 6116 7757 be9e 4122 65j6 33k7 99aa fcec,
131018,3,63182,65630,2017-12-07 15:49:11,ddcd 786k 22fa agf1 6646 5885 fd7e 1276 8587 7348 9gda baaf,
131019,6,111871,119114,2017-12-07 15:49:11,dcda 8765 274a bfaf 4414 3785 dfeo 642h 885k 8664 adga fddd,
131020,20,129970,121211,2017-12-07 15:49:11,99ca 7588 f747 9abb 4614 5787 9ocd 1614 k768 6768 daga ddaf,
131021,3,127295,114468,2017-12-07 15:49:11,d999 5876 4747 gfa9 4161 7787 baee 442b 7877 6386 9aaf fdfc,
131022,7,130132,101210,2017-12-07 15:49:11,c9cc 7755 a422 agga 1641 5777 9efo 46b2 76k8 4476 9fdf dfdc,
131023,3,130084,116175,2017-12-07 15:49:11,aa9a 8878 74f4 9baa 1146 3385 9dbd 6246 676k 3688 agfg edda,
131024,8,62060,120289,2017-12-07 15:49:11,ad9m 6565 4a27 fmaf 4666 7577 ec99 471b 6877 4484 ffgd fecd,
131025,11,128148,128145,2017-12-07 15:49:11,caca 5556 447a a9am 4614 7587 eec7 611b 7866 37i2 aagp cfoc,
131026,8,103606,128485,2017-12-07 15:49:11,cadm 7855 a2af gfgf 6616 555k d9d7 14b6 7778 4846 agg9 cbod,
131027,6,86681,89668,2017-12-07 15:49:11,9ac9 7778 24af bfbb 6611 7585 bef7 7767 8677 7486 aa9f cced,
131028,9,57322,124604,2017-12-07 15:49:11,a9mc 6878 4227 a9aa 1641 7553 dodo b12h 787k 6438 a9p9 fede,
131029,5,129944,130838,2017-12-07 15:49:11,ccd9 8785 aaaf ffaa 1666 5755 c7fc 1272 766k 3444 affd dbfb,
131030,20,128993,105489,2017-12-07 15:49:11,dcca 656j 72f4 gafb 1166 3577 deoe 1b27 7688 7733 9afm feec,
131031,1,2757,111956,2017-12-07 15:49:11,d9c9 5575 22f2 f9b1 4661 7557 ddfc 7711 887k 8434 ggag ecec,
131032,4,116231,108051,2017-12-07 15:49:11,dd9a 6857 277f fbbb 4466 8775 77cf 6b66 7877 8488 dddf aaad,
