id,gen,matron_id,sire_id,birthdate,genes,name
152000,3,75244,117829,2017-12-08 12:10:10,99dm 5578 7422 gffg 4661 8787 fcdf 2b61 668k 687i ggda cdcc,
152001,3,32466,23221,2017-12-08 12:10:10,a9cd 8757 7472 babg 4411 8557 db7e 6671 678k 4438 agaa eaea,
152002,8,55351,85997,2017-12-08 12:10:10,da9a 6678 4f7a bagp 6664 8778 999b 46bh 68k6 4838 daga cdaf,
152003,4,127082,151704,2017-12-08 12:10:10,acc9 5866 f274 9aga 1666 8558 bee7 4717 6868 3487 9ggd eaee,
152004,21,9934,14123,2017-12-08 12:10:10,caaa 5786 7aaa 9gga 4161 7577 cd9f b747 7578 8643 aggf fcdf,
152005,8,34651,36425,2017-12-08 12:10:13,ad9d 5687 a244 bfba 6146 7858 e9ee 4b46 8k87 7773 f9d9 eeao,
152006,6,110056,101595,2017-12-08 12:10:13,d99c 7688 f747 1abb 4164 88k5 9e7d 2264 7k6k 8622 dfcg dacc,
152007,17,77904,84954,2017-12-08 12:10:13,aaca 7878 274f afgp 4466 7555 cc7e 414h 6885 8834 ffam ebde,
152008,12,101427,124849,2017-12-08 12:10:13,9ca9 558j 27af ba9g 1166 7785 de97 b6b7 68k7 3488 9maa adcf,
152009,6,144332,124818,2017-12-08 12:10:13,dcmd 8686 aa7a 19ab 6164 8887 b99e 6166 7766 328k gda9 cccc,
152010,7,151606,42946,2017-12-08 12:10:13,dacm 7668 f2a4 99aa 4641 8857 7ef9 14b1 687k 7423 9fag deao,
152011,19,139265,137821,2017-12-08 12:10:25,999m 78k5 7aa7 9fg9 6666 7577 efc7 2b4b 57kk 7887 afaa cece,
152012,8,115145,132818,2017-12-08 12:10:25,a9am 686j aa4f aaga 6146 5577 cdde 7bb2 k778 788i gdgm dfaf,
152013,14,138881,69190,2017-12-08 12:10:25,daam 6557 2fa7 bbab 1466 5737 7ed9 47h7 5k78 3363 fgag acac,
152014,15,117207,87975,2017-12-08 12:10:25,aaad 855j 72f4 fbfp 6464 7555 dceo 142h 66k8 886i aagm dcea,
152015,5,106054,54481,2017-12-08 12:10:25,acc9 7758 a742 gfaa 1616 8555 997e 2664 6788 787i afa9 defc,
152016,5,149149,93942,2017-12-08 12:10:25,aada 6685 7f7a 1gbb 4664 783k d7db 1676 7878 2688 gafa ccdc,
152017,7,151054,129954,2017-12-08 12:10:25,dadd 6775 4442 babb 4444 7887 9ccb 1717 77k7 3633 fd9g fcdc,
152018,6,142544,150174,2017-12-08 12:10:25,9acc 5685 7ffa g4f1 6466 7857 7ba9 2b7b 75k7 2776 gafa fffa,
152019,7,138283,149752,2017-12-08 12:10:25,ac99 5555 77f7 gbgb 4161 8755 b9e9 7b11 7478 7378 dcfa feac,
152020,20,59246,33016,2017-12-08 12:10:32,mccc 8877 27f2 ffpg 6664 5755 e9cc 414b 666k 7438 fggf defc,
152021,8,144717,137048,2017-12-08 12:10:32,9dc9 7786 f2f7 9b11 4446 8585 ddde 1b41 7877 3636 9afm dbfe,
152022,5,134037,129369,2017-12-08 12:10:32,9d9a 6886 2277 bgfb 4146 5555 cod9 2164 567k 4683 ffap caao,
152023,13,22453,23060,2017-12-08 12:10:32,ca9m 5558 274a 9ffa 1666 5577 bbf7 6b76 8778 8764 fdaa deef,
152024,11,87431,147815,2017-12-08 12:10:49,amad 5558 2f27 abfb 4616 8577 f7bd 4224 868k 8242 9daa becf,
152025,2,86368,18494,2017-12-08 12:10:49,addc 8775 f272 1baf 1464 8355 9bce 6b61 484k 8344 d9da afaf,
152026,3,104697,145978,2017-12-08 12:10:49,9d9c 5586 f227 9afb 4146 8855 fc7b 61b2 766k 4468 fafd dedd,
152027,6,130771,130100,2017-12-08 12:10:49,cdcc 5787 7aa7 bbaa 1166 8757 cbc7 4614 7888 7678 fgfd aadc,
152028,5,84163,146670,2017-12-08 12:10:49,adaa 5677 f72f g9am 6614 3575 eeee 1b21 7676 3486 ddgg ecde,
152029,3,68455,132831,2017-12-08 12:10:52,dccd 665j aaf2 aaaf 4111 3857 de7f b666 8676 3466 f9dg ceac,
152030,5,125504,101481,2017-12-08 12:10:52,9acc 7578 744a 9gab 4646 7378 fbcf 176b 4787 736i ddga aede,
152031,4,131120,127153,2017-12-08 12:10:56,cac9 7785 f77f ffag 1614 5777 f9do 2746 6785 7468 a9fg fefa,
152032,6,139055,142994,2017-12-08 12:11:26,dcac 6786 74a7 9bab 1664 8577 ebc9 44h4 878k 7424 gdga eeae,
152033,18,88247,127460,2017-12-08 12:11:26,ccaa 885j 4f7a bfap 4664 5555 e9of 1bb1 7678 6646 aagg afca,
152034,16,128638,139530,2017-12-08 12:11:26,a9cd 7778 24f7 fpaf 6444 7755 dddb 4264 7k88 7788 a9mm efaa,
152035,16,122891,146210,2017-12-08 12:11:26,9cda 5675 4442 bffa 4614 8575 9cee b6b7 7777 7344 ggmd ffad,
152036,18,86076,132910,2017-12-08 12:11:37,cacc 5778 4422 9fpb 6144 8557 deo7 b71b 787k 7664 gaaa fbfc,
152037,10,92543,149542,2017-12-08 12:11:37,dcaa 668k f47a bfpp 4441 5555 ddd9 b647 5k68 8788 a9a9 cfff,
152038,6,141391,113220,2017-12-08 12:11:37,9cdd 5666 4aaf aaff 4166 7755 c79d 2126 8878 3838 9dgd fdoa,
152039,4,145458,69145,2017-12-08 12:11:37,a9cc 5878 2f72 bbbf 6466 7377 d97c b476 8876 4444 fggg dcaa,
152040,14,117097,123913,2017-12-08 12:11:37,daac 866j 2742 gfap 1141 5757 edbc 4667 587k 8477 9gdf dffd,
152041,4,147499,125185,2017-12-08 12:11:37,ca99 7868 7a2f 99ba 1661 5877 7b99 4244 6886 3333 g9pf dcde,
152042,7,110324,149697,2017-12-08 12:11:37,99cm 5665 afa4 ggab 6664 7555 efee 1b77 7775 6633 gfag ddoc,
152043,13,133599,120638,2017-12-08 12:11:37,9c9c 7667 422a aafa 6414 5578 7999 b214 886k 736k af9g fade,
152044,19,134272,134531,2017-12-08 12:11:56,9cca 678j 4faf bmgf 4644 5585 ccce 164b 657k 373k fdfp cfeo,
152045,8,150788,151218,2017-12-08 12:11:56,dddc 6j55 77a4 bbab 6616 8735 bdce 2717 6788 7372 ffgf afba,
152046,5,147855,132177,2017-12-08 12:12:21,ddad 6886 a477 a19f 1411 5555 d99a 6b55 7878 2622 fdfa bdao,
