id,gen,matron_id,sire_id,birthdate,genes,name
151000,8,52077,4449,2017-12-08 11:14:55,9aa9 6775 7277 9gap 6166 875k d79d 474b 6686 4733 g99a dfcd,
151001,8,130866,147945,2017-12-08 11:14:55,99cm j888 472a g9gg 1466 5587 99fb 6661 777k 8666 aagg aaff,
151002,7,125938,142739,2017-12-08 11:14:55,c9cd 85kk 4447 9fgf 4666 7835 ef97 16b1 4648 6627 dfp9 faba,
151003,9,146184,147862,2017-12-08 11:14:55,dcca 57k5 a4f7 ffbg 4166 8757 bbed 46b6 7587 8734 facc aadb,
151004,5,119871,64877,2017-12-08 11:14:55,99c9 5557 faf2 ggaf 4666 5557 ceff bb17 7687 6664 ggga fbaf,
151005,20,84285,32973,2017-12-08 11:15:01,aacc j658 247f 99ab 6464 5757 bfc7 4b44 788k i786 f9ga fffc,
151006,6,147997,150259,2017-12-08 11:15:01,dcdd 7878 2444 gbgf 6641 8557 db7d 1162 7674 8842 9agg cefa,
151007,4,143541,57187,2017-12-08 11:15:01,a9cc 67k6 f722 aafg 4446 3557 7f9d 2114 7787 7638 9gff ddde,
151008,2,142304,136807,2017-12-08 11:15:01,dccc 7887 24f7 f1gm 6466 8737 9c9f 161h 8887 6242 9fgd dcfc,
151009,4,149151,149631,2017-12-08 11:15:01,cdcd 5576 7f4a bfaf 4411 7555 c7fa 7b45 4448 2226 dfaf cfee,
151010,4,123266,122542,2017-12-08 11:15:01,dcc9 6556 a2fa gabb 6661 775k b9b9 b472 5688 3242 af9p fade,
151011,3,145248,143624,2017-12-08 11:15:01,9acc 5568 aff7 9gfa 1664 7757 dd7c 2442 8787 7664 ffag dede,
151012,9,149803,88600,2017-12-08 11:15:20,da9d 8767 424f aabb 1646 5757 7fee 4261 7k6k k46k afp9 fdea,
151013,3,147660,108421,2017-12-08 11:15:20,9a9a 5757 22af 9bag 1441 8573 d9fe 4667 5578 2622 ffff dfde,
151014,13,140044,133950,2017-12-08 11:15:20,daa9 6765 2a24 afpa 6644 5555 f9cd 2624 65kk 2866 ggag ddbd,
151015,7,40109,12037,2017-12-08 11:15:45,dcc9 5j6j 247f 9gfb 4416 5837 e7dd 1b24 8866 8464 fgaa aeef,
151016,4,146144,146430,2017-12-08 11:15:45,dca9 7675 7a74 b1af 1116 8775 997e 7661 688k 7736 fgfp ddce,
151017,20,119008,107683,2017-12-08 11:15:45,amaa 8686 7aaa ggfm 6414 7557 ede7 7126 785k 4744 fafa dffe,
151018,22,87198,85928,2017-12-08 11:16:10,cdca 7587 ffaf gfma 4461 5537 c79f b216 8766 8776 gffa deff,
151019,19,110745,32608,2017-12-08 11:16:10,c99d 56k8 aa22 bbgf 1444 8558 c9bd 1614 7k68 366i ffgg efde,
151020,1,91664,91217,2017-12-08 11:16:10,ac9d 8757 a772 a1fa 1446 3775 fc7d 2bbb 7464 2824 aafa eaad,
151021,9,67467,63078,2017-12-08 11:16:10,adaa 7855 4a2a abaa 4114 8875 ccb9 2b22 7876 6627 ggff ccaa,
151022,10,148929,147226,2017-12-08 11:16:10,9d9c 58j8 72a2 faab 4416 8775 77f9 14b7 667k 3846 9ffc doca,
