id,gen,matron_id,sire_id,birthdate,genes,name
169000,10,96827,132375,2017-12-09 01:58:55,c9cm 767k 447f fg9f 4466 8578 9b9f 7214 8k66 688i 9agm eodc,
169001,7,135982,125711,2017-12-09 01:58:55,cc99 5766 a747 abbm 6146 7557 bofd 6244 7676 7223 dg9f cada,
169002,8,146609,159507,2017-12-09 01:58:55,cdcd 6878 aa42 1bbg 4641 858k cacd 6b66 6778 6324 gagg fdda,
169003,5,167994,167490,2017-12-09 01:58:55,cacm 785k 477a bfgb 6664 5557 97db 6bb6 6778 7884 gffa eece,
169004,4,160573,168279,2017-12-09 01:58:55,a99d 7678 a4f2 a9ab 4614 7587 7c97 142b 4844 7484 9g9g caff,
169005,3,114603,119009,2017-12-09 01:58:55,daac 6578 f22f abg1 1664 5857 a9d7 b474 4444 2828 ddgg eaef,
169006,12,114761,134913,2017-12-09 01:58:55,aca9 8558 2ff2 fpf9 1161 7877 d7ce 72b2 866k 388i daff dcdc,
169007,11,149809,157108,2017-12-09 01:58:55,dd9d 885j aaaf gfga 1666 7557 b999 411j 8677 4662 9agd cebd,
169008,4,168653,164000,2017-12-09 01:58:55,a9c9 6777 f2ff fffb 4644 7757 9cdd 4226 686k 7433 aaga acce,
169009,4,115438,115345,2017-12-09 01:58:55,da9d 6557 aa42 b9bg 4416 8785 bef7 4647 8677 8683 g9ga feae,
169010,18,101162,118463,2017-12-09 01:59:36,9cca 87k7 72f7 fg9f 4446 5775 bddc 4261 8887 468i ag9f efda,
169011,11,108685,155034,2017-12-09 01:59:41,ac9a 7755 ff44 ga1f 4666 5755 e7f7 b74h 6587 3662 g99c eace,
169012,7,167733,153100,2017-12-09 01:59:41,9dcd 6587 7f77 aa9a 4646 7785 f7df 124h 76k8 4834 fdfg ecfd,
169013,15,165485,104262,2017-12-09 01:59:41,c9ac 5658 7244 fba9 6144 7757 ec9e 2274 8677 7733 gfaa cfbo,
169014,10,66722,75856,2017-12-09 01:59:41,cc9c 6556 f2aa agap 4611 5587 9dce 42b2 758j 4636 affp fcec,
169015,5,156475,156860,2017-12-09 01:59:41,dd9a 6786 2f77 abb1 1411 3877 f97e 7446 8684 2674 fgaf bdcf,
169016,6,160501,122994,2017-12-09 01:59:41,9ac9 676k f427 a9gp 1444 8385 fece 47b6 88k6 4386 9adp eedf,
169017,3,132326,137442,2017-12-09 01:59:41,9acd 7787 ff2f abbb 6411 8857 9e77 646h 8678 8664 999d edfa,
169018,5,144498,55678,2017-12-09 01:59:41,adcc 5587 f27a agpg 1664 7777 dfdd 7462 5k75 866k ddp9 dfed,
169019,5,155893,142983,2017-12-09 01:59:41,9mda 5768 24af bfbb 6666 7575 997e 2216 6686 4348 gfaa dfaf,
169020,5,120165,134428,2017-12-09 02:00:12,c9dc 8686 fafa 1g94 6161 7875 97d7 1b62 6774 2822 9ggf fefc,
169021,12,135300,141700,2017-12-09 02:00:12,d9cd 8558 47f7 aaba 1146 8755 99ef 2617 6564 8772 adgd ofce,
169022,4,168234,166555,2017-12-09 02:00:12,cccm 767k 4aaa ffgf 4164 8377 cdd7 7267 6787 4642 a9fp deee,
169023,4,164872,122868,2017-12-09 02:00:12,a9aa 5765 7ff7 abap 1614 7557 de77 747b 7867 4336 gpga ddfa,
169024,11,102396,102323,2017-12-09 02:00:12,9cad 688k f22f fgb9 1446 7358 d779 242h 568k 8222 fffa bdoe,
169025,1,2183,2374,2017-12-09 02:00:12,ca9a 5655 7444 gggg 4164 5777 99ff 4b44 8768 4438 ggfg cdfe,
169026,0,,,2017-12-09 02:00:42,dd9d 7767 f4f2 9a4a d4d6 3575 afe7 2b45 4464 4288 9fga bfda,
169027,6,167601,141362,2017-12-09 02:00:42,dcad 5785 f242 g94b 1411 5877 cf9f 462b 767k 3322 f9af bead,
169028,5,155517,152639,2017-12-09 02:00:42,dadd 8758 a7aa b1ff 4661 87k7 bdnf 1162 6k77 36i3 gagg dece,
169029,4,118628,119252,2017-12-09 02:00:42,dadd 6567 a222 gaag 6446 3387 ffee 1b12 5567 3388 dfag badd,
169030,4,164344,163410,2017-12-09 02:00:42,adcm 5655 7ff4 gpbm 4161 8375 779d 4721 778k 3422 daaf afae,
169031,14,166082,165928,2017-12-09 02:00:42,caaa 7687 222a 1ga1 6611 3738 9ddb 1744 4687 3347 g9da dddc,
169032,3,163843,168839,2017-12-09 02:00:42,dcca 8775 42aa gbaf 4446 5557 de99 1b76 78k7 3446 afgf daad,
169033,6,167356,168438,2017-12-09 02:00:42,ca99 7886 f72f bfgg 1166 5557 fdce 66h7 7757 6278 fggg cdad,
169034,11,102360,131410,2017-12-09 02:00:42,d9cc 5576 7f4a bg9b 4616 8855 7efc 1772 7666 6862 gg9f caaa,
169035,6,129222,99045,2017-12-09 02:00:42,cc9c 8886 4222 1agb 1114 3775 7eb9 4666 6688 7482 gf9d addc,
169036,5,135017,33681,2017-12-09 02:00:42,999c 5776 fa24 fgbg 1614 5855 ffb7 242b 68kk 4344 gafp bfcf,
169037,21,141950,97328,2017-12-09 02:00:42,9aa9 8768 a42f aaaa 6616 3777 ecdd 2b27 5878 4737 a99g feaf,
169038,4,168257,161156,2017-12-09 02:00:48,cccd 578k 4727 gabf 6646 8587 cd9d 121b 768k 3888 gafa cddf,
169039,17,72230,101976,2017-12-09 02:00:48,ccdc 55j5 4a2f faaa 6111 7557 f9f9 76bb 767k 3676 gapf fdec,
169040,10,146874,159412,2017-12-09 02:00:48,a9cd 6555 44f7 aafa 4666 8575 de7d 277b 8k86 6622 faca edfc,
169041,16,132939,141663,2017-12-09 02:01:33,9c9a 56k8 af2a afaa 4114 5575 bcb9 b142 6k78 kkk4 pf9a feec,
169042,1,107379,109022,2017-12-09 02:01:33,cdcm 677k fa42 1agf 4644 3877 ce79 62b6 8644 7224 ddga abec,
169043,3,159771,165905,2017-12-09 02:01:33,dcdc 5556 a477 fb9b 1411 5855 d9bd 27b7 8778 3673 fdfg eccd,
169044,12,106369,108318,2017-12-09 02:01:33,9ccm 5676 4222 abgg 6441 7777 dfff 4771 7775 6688 affa fdfc,
169045,6,167502,139967,2017-12-09 02:01:33,cd99 676j a444 1fbb 6416 8k58 bff7 77bh 8767 8743 gfaf cccf,
169046,1,67374,22924,2017-12-09 02:02:49,ddcc 7558 7772 abfg 4461 8877 cbbe 2267 7768 2482 ddff bddd,
169047,3,154821,154509,2017-12-09 02:02:49,cdaa 7566 a72a bgfa 1446 7573 7ede 2721 7688 4343 afpg dafd,
169048,5,166985,167459,2017-12-09 02:02:49,9dd9 868j a7fa 1gf1 1416 8855 b99c 4bb2 8748 8277 gffa ecaf,
169049,7,168642,165739,2017-12-09 02:02:49,9c9c 8676 77fa f91g 1141 8788 f9ce 462b 6666 8633 dafa ffaf,
169050,5,130535,121744,2017-12-09 02:02:49,c9a9 7877 4f7f fbbf 6616 3577 9ded b774 7487 7342 99gp cdod,
169051,3,168124,157548,2017-12-09 02:02:49,ccdc 5876 2ff7 ggab 4416 885k ecff 1771 888k 7788 agfa fddc,
169052,4,141222,148366,2017-12-09 02:02:49,ac9a 8587 4faf 1bfg 6411 7785 bdbd 17hb 886k 47i6 aaaf ffce,
169053,9,168088,139905,2017-12-09 02:02:49,daad 8778 7274 fbab 1111 3733 dfc7 7b72 6888 2632 9f9g ddde,
169054,13,144248,142450,2017-12-09 02:02:49,d9ac 6666 aa72 ff9g 4161 7585 e7e7 4412 7758 7888 a9m9 dcfc,
169055,6,139227,139235,2017-12-09 02:02:49,cdmc 7677 4f4a bgbb 1611 7877 df97 7162 68k7 6347 9aaa cdfn,
169056,4,166174,130489,2017-12-09 02:02:49,a99m 6686 24a4 9fbf 6466 5755 fed9 b1bb 7676 7383 aagg aedd,
169057,13,167257,167579,2017-12-09 02:02:49,9dda 5865 27fa gaaf 4146 8777 ff7e 4b64 8786 8322 fcfg aado,
169058,9,145820,100477,2017-12-09 02:02:49,ad99 8776 f7a4 b9gb 6466 7555 d9de 2bbb 57k8 7724 a9gg fdoo,
169059,11,168474,161523,2017-12-09 02:02:49,ca9c 786k 724a fgba 1164 387k d99d 67h2 8657 6664 pgdg caaa,
169060,7,167832,167847,2017-12-09 02:03:06,a9a9 6568 f244 999m 4614 7855 e7ed 4167 4788 224k 9gda dfda,
169061,6,67327,160930,2017-12-09 02:03:06,daac 8658 f4af fbgf 6416 7585 befe 177b 8768 344k fffp cafd,
169062,18,61854,100705,2017-12-09 02:03:06,addd 8678 af2f gffp 4166 5537 7fbc b227 676k 772i g9dg cafo,
169063,3,142602,160123,2017-12-09 02:03:06,cdad 7568 72a2 191b 6614 7885 f797 b446 4764 4338 g9gf ecee,
169064,14,107254,126114,2017-12-09 02:03:06,c9ac 67k6 aaaa ba9m 4114 5575 f7fe 1727 7kk8 843i 99aa ffod,
169065,14,61754,66730,2017-12-09 02:03:06,9c9d 5578 2747 aggf 1661 5775 ffee bb2b 5767 4666 adga fcff,
169066,6,129806,131765,2017-12-09 02:03:06,dddd 878k 2a2a gga1 4441 5855 dfdb 741b 7776 2848 fgdf bbaf,
169067,14,138036,46865,2017-12-09 02:03:24,cc9c 588j a2a7 f99p 1111 7537 df7f 7474 788k 6688 f9aa dddd,
169068,6,164415,165874,2017-12-09 02:03:24,cada 868k faa4 bgaa 4116 3357 bb9f 17b4 588k 7443 pfpg eaaf,
169069,21,13689,71483,2017-12-09 02:03:38,999c 558j 4472 agpg 4661 7785 ecc7 47b4 778k 4636 ggga efec,
169070,15,163068,158041,2017-12-09 02:03:38,ad9d 56k6 f22a gfbg 4461 3757 b7ba 4117 6846 2636 9aa9 eafc,
