id,gen,matron_id,sire_id,birthdate,genes,name
146000,12,127755,14115,2017-12-08 06:51:36,c99d 886j 4272 bfgf 4641 5555 efef 7747 7886 8i36 gfga daff,
146001,6,108842,94640,2017-12-08 06:51:36,ac9a 5567 a2aa g9am 1464 7575 dd9f 6b66 8655 6467 afad adfa,
146003,21,109867,133977,2017-12-08 06:52:19,9a9c 6776 42f2 ba9g 1111 8787 ecfd 2264 7786 8676 9fam dacc,
146004,8,120642,115367,2017-12-08 06:52:19,c9cc 5778 f44f gafb 6411 7757 ed99 b617 7786 7668 gpf9 cfac,
146005,7,113547,112329,2017-12-08 06:52:19,a9d9 75k5 2faa 9bfb 6141 3857 cbdc 6764 5868 6736 9aap eecc,
146006,14,79401,100569,2017-12-08 06:52:19,9ddd 8778 2f22 f9gb 6164 5555 f7eo 1b67 6886 4383 dddm faaf,
146007,10,117714,80219,2017-12-08 06:52:45,9aam 6656 7442 aaaa 4461 7757 ebde 4167 8685 3443 agga dddd,
146008,5,103635,108055,2017-12-08 06:52:45,cacd 7775 44af gbfb 1644 5535 d7db 2216 7867 4266 f9a9 faad,
146009,7,137959,137131,2017-12-08 06:52:45,ccdc 586k 7727 fabb 4416 8835 cb7e 216b 8784 4382 aa9f eefb,
146010,4,138080,92547,2017-12-08 06:52:50,cd99 6866 74ff aagg 1664 7755 cddf 442b 7877 8886 dagf cecc,
146011,5,138962,137250,2017-12-08 06:52:50,99aa 5687 aa27 bfgb 6141 5877 dd99 26b7 68k8 883i 9gp9 fcad,
146012,18,132108,131591,2017-12-08 06:52:50,99cd 8777 4247 9aab 6466 8787 e977 644b 4775 4676 dgfg eafo,
146013,4,145800,129260,2017-12-08 06:52:50,9cac 575j 727f 9f9g 6166 5777 9fde 44bb 6887 4484 ggfg eddd,
146014,16,8854,103670,2017-12-08 06:52:50,acac 6557 7ff4 afaa 1441 7555 dde9 b447 657k 8346 fgga eccc,
146015,5,132003,143794,2017-12-08 06:52:50,ddaa 7676 afa4 f1g1 6644 8885 a7ff 261b 8486 3668 ggca bfoo,
146016,16,36636,86337,2017-12-08 06:52:50,999a 756k 4447 gf9a 6666 7887 79fb 6121 8665 6384 9gpa caee,
146017,4,140542,140443,2017-12-08 06:52:50,9acd 7885 a47f 1bbb 6111 7575 dfbb 7b1b 7676 2462 gfaf edfc,
146018,9,137725,132741,2017-12-08 06:52:50,d999 5577 f244 bbff 4116 37kk fddb 6b16 5877 2442 dfga afaa,
146019,3,140852,139092,2017-12-08 06:52:50,dddd 6888 2faa baaf 6114 855k bbc7 4b24 7764 2343 a9af cbda,
146020,11,137258,132741,2017-12-08 06:53:29,d9dm 8676 2422 g9ga 6411 5875 ddde b1bh 867k 6663 ggga fcad,
146021,5,143570,144879,2017-12-08 06:53:29,cacc 5678 44a2 ggpf 6114 5855 fd7e 2142 5876 3736 aapd fccd,
146022,10,118201,120756,2017-12-08 06:53:29,cc99 8766 f274 1gbb 4416 3775 7dd7 1467 7864 2822 dda9 eaaf,
146023,18,110477,110080,2017-12-08 06:53:29,cc99 7666 aa7f gaag 1414 5555 ccdc 27b7 8877 6348 d9da ddfb,
146024,5,104406,132511,2017-12-08 06:54:10,cc99 8757 22fa gfba 1644 5555 dfee 67bb 7785 7448 ga9d fcee,
146025,10,140104,138456,2017-12-08 06:54:10,cm9d 8656 27a7 a9pb 4416 877k nbdo 2717 67kk 4372 daf9 afaa,
146026,10,40858,133064,2017-12-08 06:54:10,a9cc 5587 a7f7 affb 1444 7777 f7cd 441b 6676 7862 f9ag bade,
146027,7,121877,103250,2017-12-08 06:54:10,ddcd 8688 2a2f aa9a 6146 3588 ec7f 7677 8878 3436 dfdf eade,
146028,7,118877,96613,2017-12-08 06:54:10,9aac 8686 f7ff ggb1 1441 7777 bfdb 4664 6788 2682 ggfc dcaa,
146029,6,118150,137123,2017-12-08 06:54:10,d9aa 8575 774a aabb 6644 57k8 799d 6h66 k767 3342 gfdm dffc,
146030,11,141608,99137,2017-12-08 06:54:10,acac 586k ffa2 agbb 4441 5885 e9de 4726 6776 i27k f9f9 bcfc,
146031,7,128792,110705,2017-12-08 06:54:10,aa99 567j 24af fbbg 6446 8578 7f7n 1666 8878 8346 afdp cfda,
146032,8,136982,137636,2017-12-08 06:54:10,dcdd 88k5 2fa7 9bga 4611 8385 cbdc 7622 58k8 4673 agpf ddca,
146033,2,131900,125388,2017-12-08 06:54:10,accm 5586 47f4 g9ff 6664 7777 7d99 147h 668k 7463 af9g dded,
146034,5,144925,143081,2017-12-08 06:54:10,aada 756k af7a affg 4411 8555 ff9o 2217 8488 6668 g99f ddfe,
146035,5,133139,101866,2017-12-08 06:54:10,c99c 778j 7f7a b1f1 6611 3775 9dee 4472 6878 2722 9fda daaf,
146036,55,115907,145767,2017-12-08 06:54:17,dcd9 5555 4aa4 bfg9 1146 7755 979e 1727 7667 3484 gfgg eccd,
146037,14,120580,40421,2017-12-08 06:54:17,amcc 8866 47af bb9g 6161 7k77 dfdd 4147 8878 866i 9gfd dedc,
146038,4,113042,113162,2017-12-08 06:54:17,c9cc 77k6 44f2 fgag 1116 7555 dfee 4411 776k 3644 f9fp efdc,
146039,16,123268,134258,2017-12-08 06:54:17,9aac 5577 a427 afgp 1144 3855 9df7 7b74 5888 8848 ga9f eedb,
146040,11,55070,125141,2017-12-08 06:54:27,aca9 8575 4722 a1a9 6444 5775 9fo7 222b 8877 3438 af9a cfda,
146041,8,105598,50980,2017-12-08 06:54:27,99dd 67kj afa4 fbfp 6141 7735 b7ee 7274 7865 8436 9g9m daaa,
146042,4,65469,70541,2017-12-08 06:54:27,cdcc 8767 aa44 91ff 6464 5757 fff7 72b6 758k 8344 99ff ccdf,
146043,14,115982,96469,2017-12-08 06:54:27,c99c 786k 77f7 gagf 6614 5753 cfo7 4224 688k 4647 9gda feed,
146044,11,95018,110208,2017-12-08 06:54:27,acdm 5566 ff2f bafa 1464 5553 9ef7 6422 6767 47k4 faf9 edaf,
146045,3,78536,135634,2017-12-08 06:54:27,aad9 6858 2724 g9bb 1444 3355 7bdb 6672 4477 3222 d9gd afea,
146046,2,141987,141025,2017-12-08 06:54:27,9aac 568j 247f b9ff 6161 5877 dc9f 2147 7868 3838 fgda ffef,
146047,3,141409,143720,2017-12-08 06:54:27,c9dm 8568 a77a 1bfb 1661 7857 cd7a 2417 7744 6788 gggd cdfe,
146048,8,138201,95606,2017-12-08 06:54:32,a9dd 8875 2247 aaaf 4464 8777 e79f b211 7k86 3278 dddm cefo,
146049,7,129441,102135,2017-12-08 06:54:32,cdc9 566j aff2 afbp 4461 5573 een9 444h 877j 4373 cfcf dbcf,
146050,5,144880,145605,2017-12-08 06:54:32,ac99 7867 24a2 af1a 4446 5777 7fde 4127 688k 3288 gfag bedf,
146051,7,144126,142953,2017-12-08 06:54:32,addd 6757 27f2 a9af 6641 3755 bdb7 6426 777k 8226 afad fbba,
146052,24,133485,145292,2017-12-08 06:54:32,acca 8867 447f aafp 4616 7777 d9ee 21h6 4k68 2244 g9da efaa,
146053,5,122640,126318,2017-12-08 06:54:39,camc 6777 f2f7 fb9b 1411 8855 ab7d b4bb 5667 3848 dagg bafd,
146054,3,145248,124720,2017-12-08 06:54:39,ac9a 5576 af22 9ggg 1644 5777 c9ce 4b27 8768 8448 ffap cede,
146055,6,82735,144989,2017-12-08 06:54:39,9aa9 6578 fa2f aa1f 4614 885k 7cdb b724 7647 8426 9ddf eeaf,
146056,5,140169,144055,2017-12-08 06:54:39,dd9a 6667 a2f7 ggaa 4441 3585 cc77 1b61 6686 7822 dfaa ccec,
146057,3,123696,122168,2017-12-08 06:54:39,c9a9 6758 774a 99af 6646 5757 fcf9 1427 8888 4487 ggff cfcf,
146058,6,132889,117032,2017-12-08 06:54:39,a99d 88k6 4a22 bgg9 1411 8575 ea79 7766 7668 3368 adgd afao,
146059,2,126550,3587,2017-12-08 06:54:39,c99a 8678 2f4a fgpf 4411 7577 97fd b474 8676 7286 99ff defa,
146060,3,111810,117221,2017-12-08 06:54:39,cd9d 6788 4427 bfgb 6161 3857 abad 2116 6768 7262 gffd dadd,
146061,13,100757,112647,2017-12-08 06:54:49,ada9 6878 7f74 f9pp 1616 5575 fe79 6714 5755 6336 adfd cdoe,
146062,9,144512,145188,2017-12-08 06:54:49,9999 5577 2a72 a1pa 6446 5585 edme 2672 5877 2278 ccc9 cfaf,
146063,19,91368,101660,2017-12-08 06:54:49,99dm 6777 ff2f bfbf 6441 5778 fdeb 6724 767k 333i ggag eeoe,
146064,9,41793,117183,2017-12-08 06:54:49,da9d 6576 22a4 gpfg 6161 7355 9f9e 6442 868k 7678 affg docc,
146065,3,145608,143624,2017-12-08 06:54:49,9acc 6658 2a72 fafa 1466 7775 cd7e 4744 786k 8443 f9af dddd,
146066,4,145576,128944,2017-12-08 06:54:49,a9c9 5778 2742 ggpg 4446 5575 cfcf 4422 8667 6848 ffap edde,
146067,21,121078,39070,2017-12-08 06:54:57,9dd9 875k f722 fg9f 6141 7377 c7ef 4241 k8j8 7636 faaa ffef,
146068,15,104292,82587,2017-12-08 06:54:57,a999 766j 7f22 agb9 4161 5575 9d99 16b4 8876 733i faad daea,
146069,4,140889,122293,2017-12-08 06:54:57,ad9a 8655 7fa7 1aap 4646 5357 7b7a 2717 6675 2388 ddg9 aadd,
146070,4,131702,130687,2017-12-08 06:54:57,da9a 5577 72af a1b9 1646 5877 f79b b67h 8686 4267 gddf cafa,
146071,22,106036,135002,2017-12-08 06:55:15,c9dd 6756 4ffa fafp 1166 5775 cb7d 74b1 k868 2683 famg faca,
146072,8,119509,112932,2017-12-08 06:55:15,acc9 5777 fa22 aaag 4611 8755 9edd b2hb 887j 6872 f99c cfdo,
146073,18,92062,118514,2017-12-08 06:55:15,a9dd 5666 f2f2 afgp 1641 7575 df7e b471 87k7 6668 fapa fdcf,
146074,18,30859,38713,2017-12-08 06:55:15,caam 786j 24a4 ffgf 1416 8557 efc7 424h 668k 6843 gpga fdbe,
146075,10,84872,84768,2017-12-08 06:55:15,ccca 7756 22f4 gagp 4166 7875 fffe 4144 667k 6464 fg9m efdf,
146076,14,57542,5916,2017-12-08 06:55:15,c9aa 8587 7a44 gg9g 6644 7575 d7de 6447 7656 6374 g9aa fdff,
146077,5,112581,103127,2017-12-08 06:55:15,da99 7656 4f7f a9b1 4114 8377 f9dd 1646 7768 8226 d9gf caaf,
146078,4,145175,125060,2017-12-08 06:55:15,999a 578k 47f2 fgaa 4164 8577 a7f7 b771 6778 6847 adad ccde,
146079,3,145554,145572,2017-12-08 06:55:15,d9da 558j 42f2 9fga 6466 5857 cd9f 2642 6787 8738 fagd fefe,
146080,18,130312,15128,2017-12-08 06:55:26,aa99 756j a242 fafa 6461 7375 7fee 41bh 778k 6664 faa9 dfaf,
146081,7,143512,131318,2017-12-08 06:55:26,aadd 5557 2aa7 9mff 4616 7885 9dfd 2447 7577 388i 9dgg aeac,
146082,8,145781,67879,2017-12-08 06:55:26,ad99 6866 a2f2 b1fp 1111 7887 dd7d 2b62 5k77 7326 9gda aeee,
146083,8,140876,140741,2017-12-08 06:55:26,cd9c 8585 7a7a gaga 6661 5777 cbdo 2111 5k7k 8627 afaa daab,
146084,3,107857,109192,2017-12-08 06:55:26,cddd 7686 f222 fbgp 6466 8377 777c 26b2 568k 3886 gddg dfef,
146085,6,127508,131391,2017-12-08 06:55:26,9ada 5888 a2aa f1ba 4166 5873 fe7d 4b77 87k8 2633 dagf ecea,
146086,7,141742,145489,2017-12-08 06:55:26,cacd 5687 aaa2 11fa 6116 5777 fa7d 6667 8k7k 6232 9fdd ecde,
146087,2,27315,31284,2017-12-08 06:55:26,ac99 8675 a242 9aga 6646 5775 ddbf 1442 6878 3338 ggda cdae,
146088,8,131576,135098,2017-12-08 06:55:47,ddcm 57kj a27a bgbg 4141 88k5 ee7o 27b6 566k 4838 gdfm dcfc,
146089,18,138348,138124,2017-12-08 06:56:01,cc9m 5577 a74a 9bfa 4646 3855 bae7 4772 74k8 386i af9a dfed,
146090,1,103979,24674,2017-12-08 06:56:01,d9dd 8778 42aa fbba 4146 5877 edb9 4466 4487 4383 gdaf afad,
146091,3,144833,124871,2017-12-08 06:56:01,ac9a 8555 f477 9aga 6641 5575 c77f 7415 6787 3284 agag cced,
146092,6,135496,145386,2017-12-08 06:56:01,d9ac 787k 4ffa g1b1 6161 5587 f97a 11b6 8867 6724 dddm aafe,
146093,19,29053,53702,2017-12-08 06:56:01,9am9 6765 af2a gbag 6666 8k55 odf9 b477 8776 7646 afaa deod,
146094,1,1003,1062,2017-12-08 06:56:01,9ccc 8557 fa74 gaga 4141 7555 ddcd 7217 8788 4683 gfg9 ddee,
146095,2,40657,118202,2017-12-08 06:56:01,dcca 6858 4aaf 9fga 4661 8757 edd7 6641 6886 4244 dfdf dcee,
146096,7,71069,75807,2017-12-08 06:56:09,dcaa 57j8 7af7 ggbg 4611 8575 9d9d 61b2 7788 764i gggg fdfo,
146097,5,100434,63101,2017-12-08 06:56:09,ad9a 7856 f2f7 abbb 6466 5575 c7cd 4442 8686 7346 9afd ddfc,
146098,10,79054,105693,2017-12-08 06:56:09,9cdm 87k5 22f4 fbag 6141 7588 ddob 7412 6866 7432 m9df bdaa,
