id,gen,matron_id,sire_id,birthdate,genes,name
174000,4,173555,123544,2017-12-09 06:00:19,adcc 8658 44ff bb1b 4416 5587 7a9a 7722 8676 7877 9gdd dcee,
174001,10,129686,157379,2017-12-09 06:00:19,d999 6667 7274 gafp 6644 5875 d99b 4bb7 76k7 843i 9gag face,
174002,13,133871,82349,2017-12-09 06:00:19,9a9c 6556 2224 bbaf 6161 7578 9dfe 222b 6857 6344 aaag cbfd,
174003,10,122858,136380,2017-12-09 06:00:19,dmcm 6758 224f bafg 4111 3785 eeec 4444 565k 8466 fgam cdae,
174004,12,128937,152600,2017-12-09 06:00:19,cc99 5766 ff72 9afg 1114 7575 9e9c 7172 7788 8834 aapg cfca,
174005,9,146196,97725,2017-12-09 06:00:19,ca99 5867 2747 9fag 1411 773k eebb 6664 7677 6783 ffdd edfd,
174007,4,123745,163869,2017-12-09 06:00:33,cacd 8k88 aa22 a9ga 4464 7555 99c7 217b 7864 7287 gada ffaa,
174008,4,148563,147233,2017-12-09 06:00:33,cc9d 6655 242f ggfb 4146 8587 fed7 7b16 68k7 7446 aagg decf,
174009,5,154556,173272,2017-12-09 06:00:33,9a9c 6778 f4f7 afaa 1616 5835 dc7d b442 7688 4248 fgfp defa,
174010,4,170480,173204,2017-12-09 06:00:33,9c9m 5665 2a77 11gf 6166 7385 e99f b647 7688 8338 agdf afaf,
174011,4,172986,30997,2017-12-09 06:00:33,9dda 7555 44aa bfg9 1611 8578 ee9c 4746 7788 8768 dgdd ebfe,
174012,4,173131,145060,2017-12-09 06:00:33,dcda 855k af4f bagb 1411 5573 dcd9 2b46 8776 8828 ffga acef,
174013,6,173269,168283,2017-12-09 06:00:33,a9a9 7865 a27f gfbf 1644 3577 7dec 7b72 7776 2638 9gp9 cebd,
174014,17,91438,131513,2017-12-09 06:00:33,9acc 866j 7fff gagg 6644 5875 9f9e 6214 568k 8484 gga9 effe,
174015,5,173149,168975,2017-12-09 06:00:33,9cdc 56kk fa4a fafp 6641 8857 decf b666 8657 8376 fgga aaac,
174016,7,165998,164916,2017-12-09 06:00:33,9dcd 8556 72f7 fgg1 6116 88k5 d77f b647 7647 6242 gfaa faee,
174017,10,72407,87096,2017-12-09 06:00:51,c9dm 68jj 42f2 abgg 4446 7577 cc9n b76b 6588 7464 aafm ddff,
174018,7,96266,150354,2017-12-09 06:00:51,cacd 7768 af74 bggb 6616 7577 eff7 7724 6k88 7386 gggf eede,
174019,5,63104,157131,2017-12-09 06:00:51,c9cc 5657 4f77 ffbb 4611 3777 dd9c 2247 k7k8 3688 dfpf dcdf,
174020,5,46561,132254,2017-12-09 06:00:51,a9cd 5558 47f7 bfaa 1611 5777 adfe 424b 7476 478i fdff acbf,
174021,10,172372,102403,2017-12-09 06:00:51,9cmd 6667 442f gfm9 6111 7857 7cfb 6472 76k5 4863 af9c efdb,
174022,10,164707,173020,2017-12-09 06:00:51,a9dd 7887 f44a ga9p 6116 5573 d97b 6127 7588 8426 fggd beca,
174023,6,172293,168169,2017-12-09 06:00:51,ad9a 7776 a474 fggp 6616 7877 fcd9 4271 8746 6834 gfda eebd,
174024,15,158631,145407,2017-12-09 06:00:51,ccd9 87j8 2af4 afbg 6666 55k5 9fff 441h 66k7 3874 dgfg dede,
174025,3,123679,145178,2017-12-09 06:00:51,dac9 8556 af4f 91bf 6644 5857 7f7d 7671 6676 4767 daaa ecac,
174026,5,171608,171178,2017-12-09 06:00:51,acdd 6867 47aa a9ba 6146 855k fcdc 412h 4774 4622 afdf bdce,
174027,6,169456,137043,2017-12-09 06:00:51,a99a 6858 a7f4 9gag 6166 5775 7dff 6b67 6488 2323 gagf fdcc,
174028,5,173198,159598,2017-12-09 06:00:51,d9ma 66k5 a247 f1fa 4611 5755 779d 17b1 5678 2437 9adp fafc,
174029,20,10229,42907,2017-12-09 06:00:55,a9aa 6787 444f ag9m 4146 7777 d7dc 677b 878k 3367 9agd efdc,
174030,1,14913,14975,2017-12-09 06:00:55,dcdd 756k a7a2 bagf 1166 3378 eeed 2767 6688 8368 fddg dbea,
174031,9,32586,47403,2017-12-09 06:01:13,cadc 8775 2772 bgbb 4111 5358 deec 4177 688k 6227 a99d dana,
174032,14,166100,131147,2017-12-09 06:01:13,c99c 776j f722 gbpg 6114 7755 ddde 4724 6678 6847 g9m9 deca,
174033,3,171019,145651,2017-12-09 06:01:13,cacc 6758 a27a ggba 6611 7855 c9bf 2144 8888 3236 fdfg cdac,
174034,14,170893,170744,2017-12-09 06:01:13,ccca 5586 f7a4 af9g 6641 5777 fcda 2717 7774 3474 da9g dcfd,
174035,6,127606,136164,2017-12-09 06:01:19,9cdd 5877 f472 ggab 6611 3358 f7cf 4226 6788 4486 9dgd aebf,
174036,9,140728,170309,2017-12-09 06:01:19,ad9d 5566 f422 bafa 6616 775k be7d 6676 k778 4322 afgc ddac,
174037,12,171997,148276,2017-12-09 06:01:19,ddcc 87kk 24af bmba 1666 873k ece7 1711 6767 84i4 g99d adac,
174038,3,137713,149940,2017-12-09 06:01:19,9cad 6777 2fff 1bg9 4146 3387 f9ae 2b66 6878 3488 ggdd ceaa,
174039,17,169115,173313,2017-12-09 06:01:19,9mad 8686 4227 gfab 4146 37k7 9e9b 4464 7884 6384 faf9 faae,
174040,10,170860,153764,2017-12-09 06:01:19,dd9c 758k a42a gggb 6146 8755 efdf 6664 784j 873i dfdf defa,
174041,6,166463,166464,2017-12-09 06:01:19,9c99 766k a244 a1gb 4464 7577 9aee 4bb7 7887 6624 fdgg dcaf,
174042,22,141872,101306,2017-12-09 06:01:19,a9a9 7775 2724 9gab 4414 5757 cbbe 1147 7666 764k 9pgg ccaa,
174043,5,168357,150353,2017-12-09 06:01:19,9ddc 7765 244f faf9 4164 7558 ffbc 7416 4487 8868 dffd ebea,
174044,10,96277,168068,2017-12-09 06:01:19,amc9 5888 22fa ga19 4116 7575 e7db 6774 878k 6688 a9cc cdab,
174045,8,168006,172482,2017-12-09 06:01:19,cac9 8585 227a abga 1444 5755 c97f 7721 787k 3362 9agf addc,
174046,10,152897,143990,2017-12-09 06:01:19,dadc 8866 7f4a aa9a 6441 7355 7bf9 b112 76k7 4684 gafg dfef,
174047,8,160284,163741,2017-12-09 06:01:19,dcdm 5565 aa72 ba1f 6666 3757 79eo 246b 8486 7366 gdpg eafa,
174048,17,41962,21287,2017-12-09 06:01:19,dccd 76j7 77f4 afag 4664 7877 d9c9 7716 8777 463k fada fcfc,
174049,11,41350,65810,2017-12-09 06:01:19,9c9m 77kj 7f44 gaam 1116 7577 def7 b12b 7688 6836 aafa faff,
