id,gen,matron_id,sire_id,birthdate,genes,name
118000,10,97283,109722,2017-12-06 23:42:41,addm 8867 af44 bffb 1164 3857 999o 226b 7868 7468 adad fcaa,
118001,8,114479,114977,2017-12-06 23:42:41,adac 5656 ffaf gaaf 6646 7557 7797 b276 7878 6664 gaaf dcdd,
118002,13,16374,6133,2017-12-06 23:43:06,dada 56jk 2f22 ga9f 6461 7575 7ed7 bb77 6787 7688 g9ag fadc,
118003,19,40145,19352,2017-12-06 23:43:06,ca99 5555 ffa4 9fgf 6444 7355 9dbd 741h 768j 734k dpaf cffe,
118004,3,108540,64175,2017-12-06 23:43:06,9aac 5885 a7a4 1bff 1416 3785 9ede 2716 6778 4822 d9aa adce,
118005,9,111621,101413,2017-12-06 23:43:06,c9cc 7557 477f 9ff9 6611 7577 7e77 761h 67k8 64k4 9gag eeoa,
118006,24,62577,31485,2017-12-06 23:43:14,dmma 7857 442a gfgb 6464 3577 ddoe 7141 875k 8664 aaad dacf,
118007,13,75997,47806,2017-12-06 23:43:14,cacc 6586 a7ff fg9p 6661 3577 fdef 17b2 7878 i664 gaga fefc,
118008,14,92349,77998,2017-12-06 23:43:14,d9d9 8575 22af fbpa 1614 7537 c9fb b4b7 6887 7487 fa9a dfec,
118009,6,103060,26124,2017-12-06 23:43:14,acca 877j ff47 9fb9 4141 7377 cfdc 4b22 675k 4373 9ggp edcd,
118010,6,117140,116647,2017-12-06 23:43:14,9dac 5667 7ff7 aa9b 6141 7775 c9dd 1171 8777 643i gf9g dfcc,
118011,18,21142,75973,2017-12-06 23:43:14,99a9 7787 f42f 99g9 1114 5777 ffe7 144h 578k 8788 9aaa efde,
118012,5,31186,37123,2017-12-06 23:43:14,c9ac 6667 24af bgag 4116 7577 d9de 1714 7756 844i g9ga fdef,
118013,12,115275,116408,2017-12-06 23:44:34,dacd 5555 f4a7 aaa9 1114 3753 bcbc 6276 8888 4i42 faap afcf,
118014,12,108786,116494,2017-12-06 23:44:34,ac99 7j8k 4ffa bgap 4666 7757 befe bb77 7668 3786 ggaa aece,
118015,18,54415,48236,2017-12-06 23:44:34,caca 877j 7f47 apfp 4161 5757 ed7e 741h 7868 3674 99pp ddcf,
118016,5,22869,82931,2017-12-06 23:44:40,9aa9 7576 a77a 9ggg 1444 5555 c9fe 2b77 67k7 8743 aaag defd,
118017,12,38636,87399,2017-12-06 23:44:40,9ccd 7786 77f4 9af9 6116 5558 e7ef 6444 6777 4844 9dag addc,
118018,19,38777,93766,2017-12-06 23:44:40,99c9 8868 4aff ggfa 6464 7577 be7c 7722 6888 8334 99aa ecec,
118019,12,85360,94697,2017-12-06 23:44:40,d9aa 767j 7ff4 bb1b 1144 7878 fb9f 4721 87k8 3334 9dff ebef,
118020,6,93384,31784,2017-12-06 23:44:40,cdac 6677 72aa 99fb 6166 7777 ccdb b761 688k 6883 ggfa debe,
118021,17,21807,37921,2017-12-06 23:44:44,99c9 8875 f4f2 gff9 1414 7557 d9df 4bh1 8787 6k73 aa9m eccd,
118022,18,44945,8952,2017-12-06 23:44:44,cccd 7k55 2a74 fgpa 1616 8757 efe9 4477 8788 873k 9afg deff,
118023,16,46376,36153,2017-12-06 23:44:44,acac 6785 7f7a affa 6116 5555 f7e9 bb1h 5678 4438 fg9p fcoc,
118024,18,87784,105568,2017-12-06 23:44:44,ccaa 8767 2f47 f9fp 4644 577k e9dd b444 8785 36i6 9c9p caaa,
118025,9,117181,55300,2017-12-06 23:44:44,99cc 8787 7a27 9baf 4611 8375 da9e 2b42 k88k 3348 9aap cdef,
118026,8,115368,115056,2017-12-06 23:44:44,aaad 6867 f2ff abab 6661 7835 cf9e b666 6787 7764 dafp caob,
118027,5,116437,117217,2017-12-06 23:44:44,9dcc 5686 aa24 fffb 6416 8755 cfb7 1146 8688 4866 dfag befd,
118028,19,32763,9482,2017-12-06 23:44:44,aca9 j87k 27f4 9gfp 1114 7755 ec99 1bb7 5868 4476 agag eddc,
118029,15,116457,116570,2017-12-06 23:44:49,9ddc j866 42f2 9gfa 1144 8357 dec7 2641 8676 67i3 f9dg afbf,
118030,14,107968,107787,2017-12-06 23:44:49,99dd 8678 f2f4 agbp 1141 785k d9e9 1271 888k 7233 9agf deaa,
118031,4,112096,117026,2017-12-06 23:45:27,ddad 5585 a77a bffp 1616 3755 b9cb 742b 5676 6266 gdda afca,
118032,5,110852,110798,2017-12-06 23:45:27,ddd9 6575 7a77 aaaa 4611 5775 bbef 22b4 7887 6366 gffa edda,
118033,13,46471,101720,2017-12-06 23:45:27,a99c 6667 224f ggap 1164 7757 9cf9 7h62 887k 7866 daap decd,
118034,21,43456,15433,2017-12-06 23:45:27,999a 86j5 4a2a gaga 6611 7575 deff 241b 786k 74ki gfg9 effe,
118035,17,15430,22894,2017-12-06 23:45:34,cacc 8888 4a4f ffff 4116 7757 e9dd 142b 5886 474i 9afa dcfc,
118036,20,25442,61786,2017-12-06 23:45:34,99am 8567 7427 bggf 1441 7378 9cfo 4444 778k 8334 gaaf eeeo,
118037,5,42816,57702,2017-12-06 23:45:34,cdac 7688 fa2f gbab 6146 75k7 ffee bb27 67k8 4468 faaf efdd,
118038,19,105915,73511,2017-12-06 23:45:34,c9ca 5757 7a77 gpag 6646 8888 bffb 214b 5k66 3836 9gca dfad,
118039,10,14815,29795,2017-12-06 23:45:34,aaam 8575 aa4f aamp 6114 7875 7ccd 7772 7767 6373 aaaa fece,
118040,20,86245,86577,2017-12-06 23:45:34,9cam 875j a7a2 ffgg 1466 5785 d9ff 1174 8k68 3488 fgaa cffc,
118041,14,108414,108443,2017-12-06 23:45:34,c9dm 6878 ff77 9fgf 6111 7755 fbd9 412h 7kk6 8448 9f9f dedd,
