id,gen,matron_id,sire_id,birthdate,genes,name
166000,8,157983,161914,2017-12-08 23:48:41,a9dc 8777 a2aa 9bga 1616 7355 fd9b 4b16 888k 3273 f9dd cefa,
166001,16,82048,83365,2017-12-08 23:48:41,99c9 8576 4a72 fffg 4416 5557 7fcf bb4b 5677 8348 aaam efob,
166002,6,163232,161062,2017-12-08 23:48:41,9caa 658j ff4f g1ab 6644 3887 9efo 6b27 6466 8472 fdaa afee,
166003,9,164973,115013,2017-12-08 23:48:41,c9a9 5777 42a2 9ffp 4611 7373 fdc9 742h 677k 6468 9afa ddaf,
166004,13,31696,127618,2017-12-08 23:48:41,accm 657k 2a77 ab1a 6661 8387 779f 24b4 78k8 4826 gagg fecf,
166005,7,88005,87739,2017-12-08 23:48:41,9aac 6875 44ff gbbb 1661 3555 7d9b 166h 787k 3237 fdpg aaac,
166007,10,137172,106596,2017-12-08 23:48:53,ddd9 677j 4ff2 1bfb 4646 7855 9fd7 7471 6686 3k83 aadg deaf,
166008,17,162620,163399,2017-12-08 23:48:53,9cam 7558 4a7a 9aab 4111 5755 ef99 6b7h 7877 3786 ag9g fcfc,
166009,5,153110,151081,2017-12-08 23:48:53,dacc 7777 7a22 bfbb 1146 8857 79cd bb42 7688 764k aaaf fdca,
166010,4,156382,156377,2017-12-08 23:48:53,a9ad 7886 f444 gggb 6466 8537 c7a7 424b 8457 3882 daaa aede,
166011,4,135653,151255,2017-12-08 23:48:53,dadd 8856 f74a gff1 6461 5758 bbdf 7247 4878 3878 aafd dffc,
166012,5,157144,156626,2017-12-08 23:48:53,9mca 7778 4774 gb9a 1144 3k35 9fdm 4b61 6747 6822 dfaa bdca,
166013,6,53459,133503,2017-12-08 23:48:53,acac 575j 7fa2 ffga 1111 5577 cc7c 2722 878k 7448 fgfg cfcf,
166014,3,139816,104687,2017-12-08 23:48:53,d999 665k f42a 191a 6416 3835 7cdo 44bh 8687 7632 9gaa feac,
166015,5,130212,156275,2017-12-08 23:48:53,d99m 7577 fa47 babb 4446 8375 aba7 2b21 7566 2282 fdag eedc,
166016,4,156028,156121,2017-12-08 23:48:53,dacm 5766 2f44 gbag 4464 8777 eeaa b467 7447 4822 gdad cdde,
166017,5,165114,165800,2017-12-08 23:48:53,cccm 6587 4a44 gfpg 6661 5575 de7f 24b1 6667 3464 9gag fafc,
166018,7,164915,165164,2017-12-08 23:48:53,9ama 7768 aafa 11g1 4644 3875 c9dd b147 7764 4424 9dgf dede,
166019,6,162860,150289,2017-12-08 23:48:53,ddcc 777j a7fa gaap 6141 5577 b9cc 4717 7687 7734 fagf aeed,
166020,21,127332,70844,2017-12-08 23:48:53,acc9 8758 aa4f fp9f 6166 5775 deoe 4b24 7688 3838 aaaa dddf,
166021,4,162713,163472,2017-12-08 23:48:53,ccdd 667k a242 1abp 6461 7555 fdbb b212 477k 8228 fffa abad,
166022,10,56539,129320,2017-12-08 23:49:13,cca9 6j68 7a77 9mab 6116 8883 e7eo b1bh 7876 6688 daaa dcab,
166023,6,83004,118481,2017-12-08 23:49:13,9daa 6j5k 4f42 9fgb 1461 7885 eoeo 22hh 86jk 784k gfag eefd,
166024,7,89566,87299,2017-12-08 23:49:13,ddaa 8787 a247 aafb 1441 7857 cbfo 1b77 8587 7866 gfgg adef,
166025,7,122603,53097,2017-12-08 23:49:13,aa9a 8886 222a b1gb 1646 335k b777 2264 6774 3346 dccg abef,
166026,10,160002,138429,2017-12-08 23:49:22,9amc 7576 a747 9fgf 4441 7575 9bef 4b6h 6867 4376 aapd dcbe,
166027,5,165017,165326,2017-12-08 23:49:30,ddcd 5767 44a7 aaab 6116 3777 dcco 2116 6888 2738 g99p ceaf,
166028,3,162318,147024,2017-12-08 23:49:30,cddc 78k5 a227 19ga 4111 3755 9edf b674 8688 2288 fgdf aacd,
166029,7,151510,157191,2017-12-08 23:49:30,c9da 5788 72f4 ggab 1616 7588 7abn 62h2 4788 7266 faaa adcn,
166030,7,149960,149815,2017-12-08 23:49:30,cd9a 6565 faa4 gfff 4166 7787 7fde 462b 6878 2382 d9gf ecad,
166031,7,96719,63501,2017-12-08 23:49:30,a99a 755k 24a7 gabb 6444 7573 dece 2744 7886 6336 afaa ffec,
166032,8,163627,162497,2017-12-08 23:49:30,a999 7888 a244 9bgb 1661 5553 d9fo 1b21 8866 842k gaaf fada,
166033,4,157048,157797,2017-12-08 23:49:30,9c9m 6766 f4f4 1g9g 4641 7357 79aa bb4b 4776 6822 agam ebfo,
166034,2,104807,137641,2017-12-08 23:49:30,ccad 6667 affa 11ab 4441 8757 9d99 61b6 8847 4236 fagf eacf,
166035,10,149652,125094,2017-12-08 23:49:30,accc 5555 7af4 ffaa 4644 7538 dfdo 6b67 5778 3268 fgda addf,
166036,4,162461,163836,2017-12-08 23:49:30,ca9c 6755 fa74 1fba 1616 8777 eec9 7461 878k 3228 gfdg eade,
166037,10,136539,138584,2017-12-08 23:49:30,aaac 6886 7224 ggab 1141 7887 edbb 4bh6 8k8k 7338 9gda dcca,
166038,4,156521,156322,2017-12-08 23:49:30,ddaa 8776 fa7f bgab 4414 7775 c7a7 bb76 4474 3862 9gda eeed,
166039,4,155470,155365,2017-12-08 23:49:30,cddd 7775 44aa gbgf 6646 7857 cfb9 4242 8677 7688 addd bdcf,
166040,4,163493,153452,2017-12-08 23:49:30,c9dc 5767 7aa4 gaab 4641 5755 b7dd 4621 8676 6484 9fda dedd,
166041,12,153286,160132,2017-12-08 23:49:30,dddd 6556 777a bbb1 6616 7753 ffce 71h6 8786 7336 dgda ffdb,
166042,5,165848,165867,2017-12-08 23:49:30,cac9 66k6 a4a4 af1p 666d 5558 aadf 1252 4884 7426 aa9f cfdc,
166043,10,144410,151585,2017-12-08 23:49:30,9acd 66k7 7744 bgpm 4666 7873 9977 64b2 7766 8864 gfag acan,
166044,20,145318,145856,2017-12-08 23:49:30,999d 788k 474a pagb 6661 5778 bd9d 4744 k687 3333 ad9f acfo,
166045,5,164326,141296,2017-12-08 23:49:30,cc9c 6786 4477 gbbg 6646 7578 7ecc bb44 8864 46k2 afdd baaa,
166046,3,165341,157925,2017-12-08 23:50:21,da9a 5687 742a g1bg 1646 355k de9e 6646 8668 8348 fgfg cada,
166047,7,134286,163313,2017-12-08 23:50:21,acd9 8777 a4f7 bggf 4664 3577 d997 7b72 76k7 4723 fagd bfac,
166048,4,137994,157863,2017-12-08 23:50:21,d9cd 685j 2a44 aabg 6661 8875 f97f 264b 6848 6686 fddp ceec,
166049,4,158774,145297,2017-12-08 23:50:21,aaad 5656 a27a 9gff 6166 5833 cffd 41b1 568k 3443 f9dp fcca,
166050,3,164670,110933,2017-12-08 23:50:21,dd9c 6875 4772 ffbf 6666 787k af9d b2b7 6787 242i dgad fcdd,
166051,5,123147,122534,2017-12-08 23:50:21,ccaa 8785 47f4 g11b 4144 3585 afc7 726b 8887 3222 9aaf dddc,
166052,16,113624,93605,2017-12-08 23:50:21,a9a9 7568 4fff ffbm 6666 5775 edd9 12b4 7866 4643 a9gf ddcc,
166053,6,151746,154654,2017-12-08 23:50:21,cccm 6557 7772 ggbb 6616 7787 aado 7212 7776 6262 afga cdfe,
166054,14,155888,60577,2017-12-08 23:50:21,adac 6557 f727 gbpg 6141 5757 7dco 7141 57k7 8688 gggf aebb,
166055,14,156103,165337,2017-12-08 23:50:21,dda9 8578 a74a aafb 1411 5557 7d99 b717 6778 484i dgga aecd,
166056,7,131790,159200,2017-12-08 23:50:21,9ccd 6786 fff2 9afb 4661 3575 de9e 7642 7877 4446 ffap deaa,
166057,9,164194,146767,2017-12-08 23:50:21,cddc 7566 472a abaa 4661 3575 79df 27b4 87kj 4637 gapg fbee,
166058,13,111822,134095,2017-12-08 23:50:21,dc9d 65j5 4274 gaag 6661 5575 ffcd 6127 8655 6747 fpgg eefd,
166059,13,143880,142779,2017-12-08 23:50:21,c9cm 6568 f2f2 1bga 1166 5573 eb9f b174 675k 6446 gddg edcd,
166060,4,128947,106403,2017-12-08 23:50:59,cdcd 575j 24a7 9ffa 4414 3755 cfe7 2716 5678 4824 f9af caaf,
166061,11,163134,163335,2017-12-08 23:50:59,cdcc 5756 74f2 bfbf 6441 5577 f99b 44h4 8845 7364 fcag eafd,
166062,5,162613,16444,2017-12-08 23:50:59,9d99 7685 f424 baaa 4411 877k 9bdd 612h 5575 3868 dadp deaf,
166063,6,158158,159835,2017-12-08 23:50:59,99dc 567k 2742 faba 6464 3755 de7f 1676 7866 6826 99ag eecf,
166064,11,155656,164412,2017-12-08 23:50:59,9d9c 7586 ffff aaaf 4111 8588 deof 122b 77kk 4773 99mg eaff,
166065,6,132991,137307,2017-12-08 23:50:59,99cc 5786 aff2 afb1 1641 3557 e79e 72bb 7674 8622 agfd eefc,
166066,7,164272,164282,2017-12-08 23:50:59,9acm 7767 4a72 99gb 6461 3775 fc7c 1b72 6777 8688 fgdg aaea,
166067,7,146679,118919,2017-12-08 23:50:59,9cc9 888j afa7 agag 6646 7578 f7ef 72b7 7787 7636 aaad eccc,
166068,7,139210,155333,2017-12-08 23:50:59,damm 7k58 a2a2 bgff 4644 573k eebd 4776 6768 288k g9am cdfo,
166069,10,161421,162850,2017-12-08 23:50:59,mc9d 5776 f2f2 baba 4646 8788 9ebc 447h 6867 3443 fccp aeaa,
166070,4,113061,107048,2017-12-08 23:50:59,aaac 8667 7ffa a1ga 1141 7758 c7af 1417 6747 8282 fadf edcf,
166071,6,165629,165717,2017-12-08 23:50:59,9a9m 6876 74a4 bfgm 4616 5358 dec7 4112 6686 6446 9ffd aaea,
166072,5,165576,161585,2017-12-08 23:50:59,dacc 6758 a742 gafp 4664 8737 9ffe 5114 4846 4372 ggag dadd,
166073,4,163861,143058,2017-12-08 23:50:59,ddaa 7676 272f bb9b 6166 5775 bbe7 b4b4 4677 328k ggad aabc,
