id,gen,matron_id,sire_id,birthdate,genes,name
198000,9,60438,62098,2017-12-10 00:55:43,9ccc 8785 727f ggbg 6611 5585 edfe bb66 8877 8734 gaga aadc,
198001,15,94174,159183,2017-12-10 00:55:43,aada 758j a424 gbam 4644 7878 c7co 64h4 85k6 3847 gagg eada,
198002,7,56658,54751,2017-12-10 00:55:51,acma 656j a74a afaa 1441 7577 9e9o 2b42 7876 7747 f9af fffe,
198003,7,126309,179271,2017-12-10 00:55:51,daa9 5666 f724 gb9a 4411 7535 7fed 6662 6488 8884 dgfg aaca,
198004,2,187844,183129,2017-12-10 00:55:51,ad99 5777 4ff2 aa44 6d11 5777 99ee 7555 7884 3482 9dfa feff,
198005,4,196894,197094,2017-12-10 00:55:51,dam9 6666 a7a4 g91g d6d6 3558 9e9c 6724 7747 2422 agfp adec,
198006,7,182821,186868,2017-12-10 00:55:51,9c9c 665k f7a2 agg1 1646 3777 efdb 642b 4878 6888 d9pd edda,
198007,16,167147,48701,2017-12-10 00:55:51,aac9 8867 7f7f fagf 1664 5757 efcd 7b4b 7757 7344 ffaa cfcc,
198008,10,18655,118768,2017-12-10 00:55:51,99cm 76j8 72fa 9f1a 1466 5555 fbec 4b26 7877 3622 9faa ecda,
198009,7,49055,70454,2017-12-10 00:55:51,9cc9 7878 4f4a gfff 6644 88k5 7fdc 4241 7777 7343 afap efee,
198010,13,84186,180756,2017-12-10 00:55:57,a9a9 7665 2724 af1b 6161 8775 bb97 7477 7678 3386 9dfp baod,
198011,9,122971,156395,2017-12-10 00:55:57,9ccc 885j 4a4f a11g 1644 3575 d7bb 6227 78k5 6786 fgfp cfba,
198012,4,150190,180090,2017-12-10 00:55:57,c9dm 8578 faf4 f1fg d4d1 8875 7df7 1622 854k 3843 gadf dccf,
198013,5,156999,106966,2017-12-10 00:55:57,aa9c 6656 f7fa a1ab 1466 7857 dddf b42h 4468 886k dgfa deof,
198014,5,179059,166504,2017-12-10 00:55:57,ccam 6666 47f2 fbff 6646 8575 fdd7 2122 6577 2837 9aag eccc,
198015,5,192645,194589,2017-12-10 00:55:57,999d 668j 4777 f9gb 4666 8775 ebb9 7746 7877 6443 9ffd dfae,
198016,7,196788,196684,2017-12-10 00:55:57,caac 7kk7 f472 gaff 1161 7777 7c9b 7241 8767 6863 dfam cfdf,
198017,3,95577,167705,2017-12-10 00:56:01,acda 8787 2224 f99a 6666 7585 b9bo 7b24 588k 7822 99gp adae,
198018,8,188365,146448,2017-12-10 00:56:01,cda9 5668 f272 ga11 6641 3578 d9fo 172b 8777 4672 ffdf adea,
198019,7,182166,182479,2017-12-10 00:56:01,ca99 7675 224f gfmp 1416 7553 effe 4764 55k8 7634 fapf ddcf,
198020,8,197054,171614,2017-12-10 00:56:01,d99m 6j78 a2fa 4a1f 411d 5553 e997 bbj7 5586 4288 fgaf aafe,
198021,4,196560,196602,2017-12-10 00:56:01,999a 5657 f222 1fff 6141 3777 eebe 2426 6866 376k ff9p eaed,
198022,9,168995,56540,2017-12-10 00:56:05,9dc9 6887 7f4f fbbg 1111 5875 7ddc 474b 567k 887i 9daf cddd,
198023,10,166280,186931,2017-12-10 00:56:05,daa9 7866 2f22 ga9a 1441 3577 9db7 24hb 88rk 6888 9ffg fdfn,
198024,12,196237,120887,2017-12-10 00:56:05,acca 757k f4af gfff 4144 8573 ebne 64h6 8676 2826 gccg aaba,
198025,9,197609,197425,2017-12-10 00:56:05,cddd 5565 477f agm4 4641 8557 f9ef 722b 8884 4443 faaf ebca,
198026,4,195687,197752,2017-12-10 00:56:05,ddma 7578 2a2f 9abf 6664 3885 dffe 7171 6677 8786 fdfa ddda,
198027,73,180577,197760,2017-12-10 00:56:05,9dcc 5587 f74f g1bb 1111 7555 bded 2261 778k 8684 daaa fdfa,
198028,6,194389,194482,2017-12-10 00:56:05,999a 7786 4424 fbfb 1161 5753 97f7 6672 7768 8768 da9f code,
198029,11,66617,54788,2017-12-10 00:56:17,cc9c 7685 22a4 gff9 4466 8777 f9cc 227h 76k8 8368 aafa ocec,
198030,3,152094,159118,2017-12-10 00:56:17,9ccd 7556 2aa2 fgab 6464 3788 fc9f 1671 6767 3468 d9gp bfcd,
198031,4,178232,174996,2017-12-10 00:56:17,c9ac 876j 2f2a fbag 1641 5757 bddo 2427 684k 3734 ggga bdec,
198032,7,197365,181316,2017-12-10 00:56:17,d9cc 8766 a774 1aaf 6666 8k75 e9bb 6721 8857 4264 9daa aaaf,
198033,5,159746,177876,2017-12-10 00:56:17,c9ac 7687 f22a 9f1f 6144 5575 d79f 6474 8674 4736 fdf9 eecd,
198034,4,147733,170936,2017-12-10 00:56:17,9dam 7676 222f g999 d144 7777 77ef 7242 8484 8884 caac ecdf,
198035,3,155564,180643,2017-12-10 00:56:17,d9a9 8578 f422 9abf 4616 5755 97o9 64b2 6488 4232 d9da edea,
198036,20,124494,17184,2017-12-10 00:56:17,ca99 567j 4a2f agam 6614 5858 ebed 2417 7767 6666 aaff cffc,
198037,14,132499,182040,2017-12-10 00:56:17,99md 8577 7a44 aa9m 1166 577k dce9 2bb2 78kr 3668 ppp9 dcaf,
198038,6,173678,175635,2017-12-10 00:56:17,9aa9 5887 4224 9f4a 1614 7877 dfae 227h 8785 4268 fagg edee,
198039,17,185734,191030,2017-12-10 00:56:17,c99a 8j8j 227a afaf 4616 7577 9979 4b67 7868 746i aad9 effc,
198040,6,184785,158886,2017-12-10 00:56:37,d99c 5557 47af 11ga 1614 8375 cdaa 2141 8466 2743 faac dffa,
198041,7,153351,197644,2017-12-10 00:56:37,cacc 7k88 fa42 91bp 1611 3578 ddc7 247b 657k 4383 affp abef,
198042,5,144642,152934,2017-12-10 00:56:37,ad9c 6757 47a2 94f9 1461 7783 ddc7 7441 8686 2284 ffaa fdce,
