id,gen,matron_id,sire_id,birthdate,genes,name
172000,6,161416,161093,2017-12-09 04:31:15,cadc 8685 42af 1ab1 6666 7557 adeo 6466 8776 4686 ggdd bcec,
172001,9,156091,151689,2017-12-09 04:31:15,9dda 7555 a27f afm1 6644 5555 7fde 6244 8888 3488 ddga cfed,
172002,21,63852,71825,2017-12-09 04:31:15,acc9 6575 27ff ggpf 4146 3855 ec9e 7b72 6777 3686 a9gg fdcc,
172003,6,126466,163453,2017-12-09 04:31:15,dacm 5668 af72 gbb1 4441 3835 d9od 7244 8777 2822 ggga bafc,
172004,4,170425,170392,2017-12-09 04:31:15,9cda 7767 274f f1bf 1644 5377 cfb9 47b6 8588 443i gfdp fddf,
172005,12,162425,137319,2017-12-09 04:31:15,99cc 7585 222f b9bm 1611 5833 be7f 1bbb 576k 86i6 camd dcdc,
172006,3,163843,168839,2017-12-09 04:31:15,cdca 5875 a22a baaf 4444 8575 edf9 1767 7778 3644 afff cddd,
172007,3,128331,78378,2017-12-09 04:31:15,c99a 8565 4f2a a9bg 1166 8875 c7dd b217 8687 7686 a9af cdbc,
172008,5,170058,150975,2017-12-09 04:31:15,cadd 577j 2afa gab9 4411 373k 97co 4472 5577 7384 af9f bccd,
172009,3,81868,141647,2017-12-09 04:31:15,ac9a 755j f244 ggff 6666 5755 fe7f 7422 8778 7666 gaaf dfef,
172010,3,136005,168849,2017-12-09 04:31:23,9dam 7586 424f g9fb 4464 5857 eeef 4444 8688 864i a9gg dbfd,
172011,12,149214,159973,2017-12-09 04:31:23,ccac 5k78 74a2 99ga 1661 7755 c9en b772 56k8 8664 9fga ddaa,
172012,2,158523,144141,2017-12-09 04:31:23,dc9d 6678 7fa2 a1bf 4164 8778 97c7 4776 848k 6822 agag aadc,
172013,12,170118,170499,2017-12-09 04:31:23,9cdc 5756 a7aa pgga 6466 7557 d97d 1b4b 8868 8636 9d9a fcce,
172014,15,147824,103796,2017-12-09 04:32:08,a9am 7775 fffa aagg 4111 5585 ff7e 2247 6877 7668 gaga ffdo,
172015,11,67549,93963,2017-12-09 04:32:08,ddm9 68k8 7af2 fbfg 4646 7877 b777 46b1 877k 3748 gfdf ceec,
172016,14,91564,73669,2017-12-09 04:32:08,acam 68k7 4fa2 fbp9 6446 87k5 f9de 61b6 8866 4448 fagd dfaa,
172017,10,113242,122725,2017-12-09 04:32:08,ac9a 8766 faa7 199g 1116 5753 9b9e 26bb 7578 4666 dagp aedf,
172018,5,123284,118445,2017-12-09 04:32:08,acdc 5776 2fa7 bbbb 1664 7555 bfbe 6122 778k 4742 fdgd addd,
172019,12,163512,166732,2017-12-09 04:32:08,99am j657 a74a baaa 4114 758k bbed 7422 7886 4368 9dgc fdcf,
172020,16,166914,163942,2017-12-09 04:32:56,addc 8676 af2f agg9 4166 5355 7edf 1176 876k 3388 a9aa cbbb,
172021,5,157767,141503,2017-12-09 04:32:56,99cd 7887 2f2a ggfg 6611 3577 ddff 2b16 766k 7333 dadf dfce,
172022,8,152080,40204,2017-12-09 04:32:56,9caa 57j7 faf2 bagp 6466 7757 cbf7 41h4 7888 4643 afgg fdea,
172023,3,169670,147682,2017-12-09 04:32:56,acad 766j 7a2f fb1b 4644 7857 9fae b227 7784 7826 afda eafa,
172024,5,169795,151348,2017-12-09 04:32:56,9c9c 555k 2f4f 9agg 6161 8575 9bdc 717h 8766 3844 f9fp addf,
172025,5,143127,164009,2017-12-09 04:32:56,adaa 5755 24a2 b1ff 4666 5758 9c7c b261 46kk 8248 dgfd cafd,
172026,8,160420,37484,2017-12-09 04:32:56,c9c9 58j5 424a gffa 6444 7535 9cbo 4242 575k 6346 dadd afed,
172027,8,158663,166991,2017-12-09 04:32:56,cdcd 6776 7777 b99m 6414 7855 97f7 1bb4 7k88 4282 apag adea,
172028,8,171436,82210,2017-12-09 04:32:56,caaa 8877 a22a aaab 4646 3757 cfdf 2b6b 6568 773i 9ggf eedc,
172029,3,162969,153538,2017-12-09 04:32:56,9adc 8567 24fa 11gb 6661 3577 c79a 66b1 6844 3423 a9gp caaa,
172030,6,64357,157471,2017-12-09 04:32:56,acdm 8767 27f4 aagb 4164 7353 ff7d 61b4 7856 3884 gfgf aaaa,
172032,4,148270,171355,2017-12-09 04:33:34,dcd9 5756 aa2f fgga 4611 8758 de9b bb66 7487 8864 gfgf cafa,
172033,6,169154,169846,2017-12-09 04:33:34,ddc9 787k a477 a9fb 4664 5857 d99d 2764 6888 6362 9fgd adad,
172034,4,167876,170492,2017-12-09 04:33:34,cc9a 758j affa 911b 1141 3585 bdb9 2b2b 7464 3882 afaa fefd,
172035,5,137269,163747,2017-12-09 04:33:34,99a9 8868 7fa7 bffb 1641 7585 e999 b21b 7684 8387 f9fd efae,
