id,gen,matron_id,sire_id,birthdate,genes,name
190000,8,188630,146448,2017-12-09 19:50:22,c9cd 566j a222 fgg1 6641 8558 7cfb 671b 78kk 3762 af9d adaf,
190001,3,118964,182997,2017-12-09 19:50:22,dcad 8688 27aa faaa 6616 5875 9afe b177 687k 3882 fgga deaf,
190002,7,169109,183406,2017-12-09 19:50:22,ddma 8885 ff4a afaf 1166 7757 ebd9 162b 7887 6746 faaa edcc,
190003,4,42249,175626,2017-12-09 19:50:22,9dcd 5868 47fa gbag 4614 5758 9d77 b647 5786 4684 agff cdde,
190004,5,174393,160458,2017-12-09 19:50:22,daa9 767k f4a4 fbff 6164 3k85 bb9d b415 6778 3643 fagg fadd,
190005,6,165369,183956,2017-12-09 19:50:22,addc 8666 ffa2 bfbb 6416 7855 dcom 1162 7867 862i dfg9 aacd,
190006,6,168117,165157,2017-12-09 19:50:22,aaca 887k 4a7f f1b1 41d6 7777 f9fm 2642 6688 7422 gaga caea,
190007,4,120035,133851,2017-12-09 19:50:22,d9mc 766k 422a ab1m 1464 558k 9bb9 b664 5688 7628 d9ff fcec,
190008,5,170248,167420,2017-12-09 19:50:22,ccc9 5786 af42 fbgb 1161 3755 dcdc 2hb7 8676 7334 dfga ecce,
190009,4,179085,30956,2017-12-09 19:50:22,dd9d 7577 f2a4 fab9 1661 5575 dbfd 7726 7586 2346 9a9g edfe,
190010,11,189163,176752,2017-12-09 19:50:42,cc9a 6766 aa72 ffgf 1166 5755 7b77 b414 676k 6i83 aadf afcd,
190011,10,189139,188135,2017-12-09 19:50:42,cdcc 7675 f74f faff 1411 3857 cebf 47b6 5584 6876 afdf aefa,
190012,10,186931,179350,2017-12-09 19:50:42,9ac9 8766 4fff gaap 4111 5577 9fd7 71bb 6688 8686 fgg9 fden,
190013,12,134175,84302,2017-12-09 19:50:57,cdma 7565 f47f ab9f 4141 7335 bbde b744 7487 7334 fgaa fdfa,
190014,5,183110,101755,2017-12-09 19:50:57,camc 5768 7a27 bgag 4664 8557 b9fo bb62 8776 4438 affg ddec,
190015,11,175999,186789,2017-12-09 19:50:57,aacc 6686 af7f 9pfp 6111 7775 de79 6666 6678 8782 999d cfca,
190016,4,178062,171046,2017-12-09 19:50:57,9d9c 568j 27f4 1141 4611 78k3 fabc 2277 7744 8262 ffaf dfcb,
190017,4,164082,185045,2017-12-09 19:50:57,cddd 6858 422a bbbb 1446 8855 bcff 6421 658k 7884 dfd9 dbca,
190018,6,187969,189127,2017-12-09 19:50:57,c99c 8777 a74a abga 6111 8355 dc7f 7221 4776 8883 9gff ddcd,
190019,3,188061,40492,2017-12-09 19:50:57,ac9a 5586 2442 fgbg 1414 7575 dd97 7777 8667 3687 a9ga adec,
190020,11,142489,184382,2017-12-09 19:50:57,dcd9 8585 4faf gagf 6166 7377 7d7f 2462 46k4 6322 adcd daaa,
190021,3,179015,157569,2017-12-09 19:50:57,adda 565k 4ff7 abgf 4614 5858 bcef 2644 6887 3678 ffda cddd,
190022,17,168797,77084,2017-12-09 19:50:57,dca9 586k 4244 9bpf 6641 5555 d9fe 4454 6576 4347 ggad dcba,
190023,6,186444,189460,2017-12-09 19:50:57,cadd 8875 2aa7 bgfb 4161 5857 d97b 2724 4578 4742 afff bead,
190024,4,189085,189618,2017-12-09 19:50:57,9d9d 658k 7fff fbbb 1616 5855 cfcb 1166 6788 7644 fgaa cecd,
190025,2,102210,72933,2017-12-09 19:50:57,a9cc 856k 2a22 aggf 1146 5775 7efc 1474 8787 8362 f9gf dfcf,
190026,9,187361,17788,2017-12-09 19:50:57,adda 6556 ff2f 9gag 6446 3757 bc97 b174 68k7 8762 d9gp effd,
190027,3,68649,64550,2017-12-09 19:50:57,999d 6877 2af4 bfbg 1664 5775 ed9e 1b22 778k 3486 ddfp ffed,
190028,6,162500,162452,2017-12-09 19:51:00,aaca 5676 4aa2 fggg 6164 8587 febf 714b 6886 8344 99ff feae,
190029,10,189007,187861,2017-12-09 19:51:00,c9aa 8858 a422 a1gb 1114 3k75 9b7e 2774 k88k 4476 dpgg efae,
190030,6,138110,53627,2017-12-09 19:51:00,ddda 6675 42a7 aafa 6461 7857 def9 7766 4664 8486 fcga efad,
190031,6,186855,186605,2017-12-09 19:51:00,9dcc 8666 24af a1fg 6114 5773 efoc 4b44 6656 2742 daad adoc,
190032,11,140730,140984,2017-12-09 19:51:00,ccda 7657 f442 fbbf 1166 8585 7cff 7474 568k 8622 dag9 cdea,
190033,7,187547,187593,2017-12-09 19:51:00,9ada 8686 2aaf gb1b 1416 7877 ffbc 227b 7kk6 4834 fafd efec,
190034,6,132991,130832,2017-12-09 19:51:00,9acc 7856 aff4 g1bf 6161 855k bdbb 262b 67k6 8622 admg afac,
190035,19,171359,129181,2017-12-09 19:51:00,9da9 6868 a2a2 9aaf 4616 5578 bfdf 41bb 576k 4334 g9fa fccf,
190036,10,154095,176791,2017-12-09 19:51:00,cc9a 5655 24f7 gbba 4411 5375 797a 4744 6877 2624 fgap cdaa,
190037,8,85254,171863,2017-12-09 19:51:00,aacc 557k 7fa2 agfg 4161 585k 9bdb 461h 6568 6476 9f9a aeea,
190038,5,132023,178163,2017-12-09 19:51:00,ddac 666k 7afa g9g1 1416 775k bbf9 b6b4 6874 4446 fffd eaac,
190039,6,152492,152484,2017-12-09 19:51:00,da9d 587j f744 1g1p 1661 7787 9fee 7614 8k78 3227 9gfg cdaa,
