id,gen,matron_id,sire_id,birthdate,genes,name
135000,13,110179,123778,2017-12-07 19:58:43,m99d 6885 7424 aggf 6411 8555 99fb 1146 877k 7883 a9da fddb,
135001,15,27155,98402,2017-12-07 19:58:43,999m 6867 a24a gfgf 1116 7758 be97 72b7 7887 8638 fggg ffde,
135002,21,104259,21565,2017-12-07 19:58:43,acam 6676 f444 ggfp 1416 7577 cfd9 47bh 6676 8683 a9g9 feoo,
135003,5,112503,94054,2017-12-07 19:58:53,9acm 5877 477a bg9a 1614 3737 c7f7 1716 78k6 4888 dada cccc,
135004,3,112795,125410,2017-12-07 19:59:11,dadd 8588 2fa7 b9ga 6441 8777 f9ee 2771 7686 2682 99ag ccff,
135005,3,132708,132502,2017-12-07 19:59:11,99da 7866 aaaf ga4b 1444 7787 e7ed 445h 6476 7666 9gdg bafe,
135006,13,132776,131455,2017-12-07 19:59:11,acdc 7768 442f 9gfb 6416 5857 ec7b 77b2 7k77 7284 dfpp eeef,
135007,6,90726,73745,2017-12-07 19:59:11,9aa9 8768 2774 ggba 4146 3533 dde9 67h1 6687 3666 apdd facd,
135008,8,124727,58293,2017-12-07 19:59:11,9aca 7587 72aa bab9 4441 757k ccd7 1242 8kj5 6436 dgfa cede,
135009,18,121565,106269,2017-12-07 19:59:11,dddc 6667 a2fa 9bfa 1616 7575 f979 6222 7687 6333 a99a cdff,
135010,5,72471,49124,2017-12-07 19:59:11,dddc 8885 f747 bgb9 4611 5858 c9o7 7164 8777 8868 fdga caef,
135011,10,128047,35486,2017-12-07 19:59:23,c9cc 56j7 a2f2 faab 4411 5857 9fff 2b4b 7876 7874 dgaf aadn,
135012,16,134662,16378,2017-12-07 20:00:20,9ad9 688k faa4 gfag 6166 8738 fcc7 1bb4 6676 4444 aafp eeod,
135013,14,120927,60666,2017-12-07 20:00:20,99aa 8655 2424 fbff 1614 757k fdod h2bb 868j 8348 gagd deea,
135014,6,131577,130704,2017-12-07 20:00:20,ac9m 5865 4422 g9gf 4446 5575 77b7 264b 6886 6468 gaaf bada,
135015,8,95219,112533,2017-12-07 20:00:20,a9c9 575k 2222 fbbf 4661 5557 e99f 271b 8j87 4826 gaaa daoe,
135016,6,103756,123155,2017-12-07 20:00:20,dada 7856 f2a2 99ff 6146 8755 7c7b 2147 6886 6868 gf9p faee,
135017,4,133619,130441,2017-12-07 20:00:20,99c9 8656 fa2a fgpg 1464 5855 ccb7 247b 88k7 4343 fa9p eefd,
135018,8,43949,113358,2017-12-07 20:00:20,caa9 7586 a422 g9p1 6114 8885 beeo 742h 887k 8647 fdfa eeaf,
135019,7,65975,127516,2017-12-07 20:00:20,dadc 7585 f7f2 ggbp 6441 3358 cbde 2b77 8778 3228 afda dced,
135020,12,82101,133502,2017-12-07 20:01:15,9d9a 5875 aa77 bgbf 6646 5777 cccd 42b6 8788 4743 daad ccfc,
135021,9,57781,114993,2017-12-07 20:01:15,dc99 8585 a4a2 faaf 1141 7577 eebb 1714 57j6 7763 agag eedd,
135022,7,133146,125971,2017-12-07 20:01:15,adaa 878k 7a7f ffba 4116 8583 7dd9 bb76 6566 3884 gagd aecc,
135023,2,67290,6462,2017-12-07 20:01:15,aaa9 8568 222a a9ab 4161 5575 e7d9 2b42 5888 7338 9dfp dfdc,
135024,3,110345,97497,2017-12-07 20:01:15,d99a 8668 afa2 aaa9 6444 8758 a779 b667 4784 7262 faaa faad,
135025,8,47035,121118,2017-12-07 20:01:15,99dd 8665 42fa fga1 1611 8577 e9e9 2146 7867 3442 gpaa aaca,
135026,3,30179,121069,2017-12-07 20:01:15,cca9 6867 4a22 9gap 1666 7785 e7ce 1777 8868 4387 adam feec,
135027,2,61466,68624,2017-12-07 20:01:15,d9cd 6868 af74 b9bf 4416 5757 9c77 6b2b 566k 6343 ddgp ceef,
135028,7,120657,87688,2017-12-07 20:01:51,9dc9 8758 2747 gf9g 1646 5373 e9bb 717b 788j 4366 gfgf efdd,
135029,5,89722,134470,2017-12-07 20:01:51,aacc 5756 77f7 faag 1164 587k d7d7 17b6 8776 3436 dfag eeda,
135030,9,134358,107302,2017-12-07 20:01:51,accd 866j 2a4a f9fg 1644 75k7 fe77 4b74 5876 384i ac9a ffde,
135031,7,125251,126039,2017-12-07 20:01:51,9c9c 6865 4aaf gabg 1444 3577 fd9c 4472 66k8 4447 9aag cccf,
135032,5,110068,75702,2017-12-07 20:01:53,aca9 6857 ff72 bbag 1164 7855 7db9 1664 5885 2222 g9gf aecd,
135033,6,125054,127069,2017-12-07 20:01:53,ca9a 5665 224f gbfb 6161 578k 7od7 1b74 888j 64i3 9fap edaa,
135034,10,4771,4196,2017-12-07 20:01:53,9cmc 5557 a27f affg 6144 5777 ecde 47b7 666k 3664 aafg dece,
135035,8,111775,67848,2017-12-07 20:01:53,a9dc 6786 f74a agfb 6616 3885 fbe7 b621 6888 4866 a9ff efcf,
135036,18,97098,117093,2017-12-07 20:01:53,9aam 5587 a2f7 ggga 6614 5557 ef9d 2477 8886 8367 f9ag fcfe,
135037,7,127930,127814,2017-12-07 20:01:53,9dad 5587 ff24 afgb 6644 7753 bf9o 24b1 7867 7836 ddaa afdo,
135038,11,117847,130954,2017-12-07 20:01:53,aca9 8786 f24a a1ga 1611 77k5 beo7 246b 87k6 8673 f9ag fcdf,
135039,6,134265,134285,2017-12-07 20:01:53,c9ad 8875 2a7a bbag 1414 5787 97df 474h 887k 3684 agdf fedd,
135040,4,100675,124706,2017-12-07 20:01:53,dcac 5675 7ffa fbba 4614 7777 bdc9 2274 6877 6337 daaf eacf,
135041,4,115242,52824,2017-12-07 20:01:53,9d9a 6878 44a2 agaf 1441 7873 decd 6614 88kk 6483 a9gg ceea,
135042,4,56193,34242,2017-12-07 20:01:53,9cdd 5787 7f47 9bbf 1614 3557 db7e 4b21 7868 3482 dfag caad,
135043,14,77882,120582,2017-12-07 20:01:53,aamm 6857 4242 fpam 6116 8757 b7d7 76b7 668k 8478 fgdf fcoa,
135044,8,120148,121958,2017-12-07 20:01:53,dacd 8655 47a2 9g9a 6161 8558 e7de 7727 5688 7363 9a9f ccde,
135045,3,134466,122057,2017-12-07 20:02:09,ddcc 7887 2f2f gfbg 4166 3585 9bfd 4266 7678 3666 afdf bcfo,
135046,2,53661,119900,2017-12-07 20:02:09,ac9c 5755 fffa gffa 4144 7577 ee7e 41b1 6586 8746 fafa fcdf,
135047,8,134916,134913,2017-12-07 20:02:09,dadm 6855 ff72 ffgb 4146 7775 fdce 61b4 766k 7862 aaad cfcd,
135048,7,133734,120395,2017-12-07 20:02:09,ca9m 7656 faaf gagg 1161 8553 dcff 466b 6886 4763 afap feed,
135049,4,115260,109140,2017-12-07 20:02:09,ccdc 587j f4f7 19bb 6461 7855 9cd9 7b12 8878 4474 99ad beao,
135050,4,133969,81298,2017-12-07 20:02:09,aad9 6678 7fff 99ff 4141 7775 f9cf 4bb1 6777 3463 gagp ddef,
135051,2,129226,125836,2017-12-07 20:02:09,cddc 7667 a7a2 fb9f 1111 3357 cdd9 2714 768k 8284 9dgg baad,
135052,2,124980,121427,2017-12-07 20:02:09,99cd 8777 77aa bgbb 1116 8377 c9f9 4b2h 8456 2376 99gp fccf,
135053,7,64756,69612,2017-12-07 20:02:09,aaaa 8556 f244 apgf 1464 7575 d7f9 2121 6878 3374 agag fdef,
135054,9,118952,127430,2017-12-07 20:02:09,99da 66j5 a7a4 bg9g 6466 7538 9777 4464 7666 3833 adad fnnc,
135055,13,122567,132772,2017-12-07 20:02:09,ad9c 7577 a2a7 babf 4164 8537 ffee 7b26 8877 8887 dgad beco,
135056,15,9747,112939,2017-12-07 20:02:09,cc99 885k 272f f99g 1414 5775 ff7f 1214 6667 4887 a9aa fofc,
135057,5,85949,89535,2017-12-07 20:02:34,cc99 7866 7272 ab9b 6466 5858 cf9f 1462 7888 7484 9afg cfac,
135058,6,134166,131720,2017-12-07 20:03:04,dcda 8887 2aaa af4b 1664 8778 fe9m b771 7477 3874 dga9 eecc,
