id,gen,matron_id,sire_id,birthdate,genes,name
148000,2,131900,128714,2017-12-08 08:41:17,9ccc 5788 4f77 9g9a 1461 7777 977c 417h 6877 4864 af9g efdd,
148001,5,130395,41116,2017-12-08 08:41:17,daaa 6787 a4a4 bagb 4441 7887 797f 6744 5858 7683 99af bcdc,
148002,3,121543,146833,2017-12-08 08:41:17,aaac 5876 74f2 aafb 4466 5753 add7 b242 4884 8242 9ada eafe,
148003,19,21292,36867,2017-12-08 08:41:17,adam 5855 474a 9gbg 6664 5557 f9fc 4717 6767 8743 g9g9 eeco,
148004,1,106821,29645,2017-12-08 08:41:17,a9da 7665 2a27 1abf 1141 8877 79eb 1627 5477 4224 d9dd fcff,
148005,6,124572,133915,2017-12-08 08:41:17,9ccd 5875 faa2 agfg 6164 7777 c9ea 7676 8787 4338 a9dd eaco,
148006,3,145956,85361,2017-12-08 08:41:17,ccd9 776k 2727 9fbf 6646 3878 fa9b 5667 688k 2428 dfdg ccab,
148007,3,136537,50915,2017-12-08 08:41:17,acca 7685 77a2 baff 4164 3855 dbed 2644 7676 4488 gdgd dcdd,
148008,5,130587,140269,2017-12-08 08:41:17,accm 7877 72fa gfgb 6646 3578 ffde 1727 6678 7787 99fp eacc,
148009,3,40024,28428,2017-12-08 08:41:17,acc9 66j7 27f4 g9ga 4666 5757 de99 bb2b 8868 4646 99ag dedf,
148010,3,69187,73205,2017-12-08 08:41:39,aaad 86j6 ffa7 abpg 1614 5755 cbff 766b 7867 6478 afgf effa,
148011,6,39990,130013,2017-12-08 08:41:39,cad9 8588 2f42 1bga 1416 7877 77f7 2bb1 8788 2333 f9aa afan,
148012,8,111892,102958,2017-12-08 08:41:39,dada 78j5 af42 a99m 6411 8755 d7f9 227h 76jk 4742 gf9g ceen,
148013,7,105856,123717,2017-12-08 08:41:39,dccm 7587 7744 afbp 6141 8585 cbfc 2472 8776 4784 agff eadd,
148014,6,147447,145339,2017-12-08 08:41:39,ac9c 8866 2f77 gbaf 1644 8555 97c9 6422 8k68 4686 gdgd fffa,
148015,2,122917,129867,2017-12-08 08:41:39,acdd 7677 a22f bbgb 11d4 8887 ef7f 212b 4444 6232 dfag adfa,
148016,4,147336,128944,2017-12-08 08:41:39,c9cc 5687 2772 9gfg 4161 5777 c9ee 4242 8766 7864 fafg cedd,
148017,8,54669,41119,2017-12-08 08:41:39,9999 5768 f7f4 abbf 6611 8755 eefd 1617 5777 8668 gfff dfcf,
148018,19,46866,85912,2017-12-08 08:41:39,9cm9 6888 474a ggfg 1164 5577 9e7d 62b7 8756 4386 d9gp ofdf,
148019,2,123313,142738,2017-12-08 08:41:39,99d9 6576 2f27 b1ab 1141 8385 addd 2514 8448 6328 gaad afcf,
148020,13,88202,130526,2017-12-08 08:41:39,ac9c 8667 7747 aaaa 1161 7777 ef9e 24b2 6867 6773 gdpg dcee,
148021,22,64571,66660,2017-12-08 08:41:42,9cc9 88k7 77ff 9gaf 1114 5755 ec79 1117 k568 76i3 g9ag dfcd,
148022,22,84364,69709,2017-12-08 08:41:42,9ac9 8877 a2a4 gg9g 1611 8857 ccf9 b761 677k 7784 99ap cfbc,
148023,19,113911,76378,2017-12-08 08:41:42,9aaa 777k faf7 bfff 1144 8773 7f9e 1214 868k 8743 gapf dcff,
148024,5,123594,123671,2017-12-08 08:41:42,a9a9 56j5 4277 9aaa 4444 3787 97de b746 8787 2276 f9da afac,
148025,6,112563,145143,2017-12-08 08:41:42,9a99 7677 72a7 abgg 1116 7757 ec97 1b66 6574 847i a9ca ffff,
148026,4,52731,147715,2017-12-08 08:41:42,dd9d 866j 4277 1gbp 4466 5757 f7df b764 6777 4883 dagf aecd,
148027,2,142437,147783,2017-12-08 08:41:42,99da 88k8 2f4f bga1 664d 7387 eaf7 462b 4467 6422 ggad daee,
148028,7,146415,146583,2017-12-08 08:41:42,9daa 67j7 aa2a 9g1p 4146 5587 7f7f 4147 8858 4872 dggg cfec,
148029,4,116821,120344,2017-12-08 08:41:42,99da 8858 af27 9bf1 1416 7735 ccbf 4116 7876 448k adfa feee,
148030,3,132281,118250,2017-12-08 08:41:53,cda9 7786 f7aa afba 1111 5577 bafc 614b 4784 2623 fgfd ddff,
148031,9,130661,128859,2017-12-08 08:42:01,dcdc 6585 744a bgbg 6461 7573 ee7e 4674 776k 432i dgcc cddf,
148032,9,36750,63972,2017-12-08 08:42:01,9cdd 8868 2f77 99bb 1144 5753 d7db 4714 55k7 7678 afaa ddoc,
148033,21,45621,104845,2017-12-08 08:42:32,aca9 7875 aa27 gfaf 1111 5757 f979 2b27 k66k 8334 faga ddfc,
148034,3,44623,45047,2017-12-08 08:42:32,dd9d 8558 72a4 abfa 6146 5587 bbe7 4676 8687 4638 adgd baaa,
