id,gen,matron_id,sire_id,birthdate,genes,name
194000,7,174587,191304,2017-12-09 22:27:15,cacd 867j 7222 bbbf 1616 3557 ede9 b747 7644 2826 aafa aece,
194001,5,7100,7037,2017-12-09 22:27:15,9aaa 8556 7aaa ffaa 1441 7575 ed7d 4777 6878 3473 gffa ccfc,
194002,6,193459,193118,2017-12-09 22:27:15,acda 7j88 aaf7 ffbp 4611 7377 eefb 27b4 7877 86i4 fdgm dcee,
194003,3,142787,132508,2017-12-09 22:27:15,ccdc 8668 a7a2 ggaf 6466 3785 9f7c 7221 6875 764i gaaf bfad,
194004,13,58734,68033,2017-12-09 22:27:15,cacc 7757 7f24 aaff 6466 8757 ecee 1b4b 5677 4448 99aa fdff,
194005,9,89545,192367,2017-12-09 22:27:15,9ad9 587k ff72 gabb 6164 8883 7bfb 22b7 8865 68i8 fgad daco,
194006,5,132691,155628,2017-12-09 22:27:15,dcdc 678j f272 agap 1114 7377 ffce b6b2 6477 4686 gag9 fbdc,
194007,8,186863,191895,2017-12-09 22:27:15,9add 8878 ff42 f9ap 1646 7577 dcbb 164b 7464 6474 9gfg ccfe,
194008,8,69487,147504,2017-12-09 22:27:15,addd 6655 4427 fgbb 6646 5777 ec9e 4b77 786k 7k38 gffd beae,
194009,5,151797,167352,2017-12-09 22:27:15,ac9c 5676 ff77 gbgp 1166 8875 f9ef b171 7678 8486 afa9 efdf,
194010,17,133697,72868,2017-12-09 22:27:46,cm9c 7786 a774 gg9a 4114 7777 ffec 742b 7666 4744 gaaa cecc,
194011,6,193449,192796,2017-12-09 22:27:46,ad9m 8567 f2f7 aa1b 1146 5887 7cbd 67b1 7867 6478 ada9 ffac,
194012,22,189575,156169,2017-12-09 22:27:46,a9dm 7688 7a22 99ga 1441 5577 ffeb 7h12 84k7 6486 aamg ecfe,
194013,24,153390,126257,2017-12-09 22:27:46,cc9m 8756 722a afaa 6641 7557 e77f 2427 7758 3786 ffga cddd,
194014,11,117112,59806,2017-12-09 22:27:46,ca9d 7866 2222 ggff 6111 7555 eee9 7447 6675 783i 99ga fdee,
194015,8,120513,142252,2017-12-09 22:28:02,ddda 8677 7a2f bgbb 6446 557k 9cbf bbb7 6877 3787 ad9a afae,
194016,8,79611,178056,2017-12-09 22:28:02,ddac 6756 4724 bgaa 6116 5k3k 97cb 6647 5788 4764 fafa ccaf,
194017,5,189532,189780,2017-12-09 22:28:17,aa99 75kk 42af 191f d414 875k ae77 55b6 k468 4227 afaf cffd,
194018,7,191585,191793,2017-12-09 22:28:17,cada 758j a7aa bfbb 1641 8857 7fde bb26 5488 7732 9a9p eade,
194019,19,151271,134912,2017-12-09 22:28:17,a99c 8668 ff47 aafa 4441 8757 fc97 bb4h 77j7 6767 fdgf dfbf,
194020,3,193630,58099,2017-12-09 22:28:17,dcad 865j 27af aa1a 6161 5885 bffe b625 65kk 6474 d9dp bccf,
194022,13,88013,152539,2017-12-09 22:29:16,adcc 7667 7227 9a1a 6144 7837 feo9 2241 7688 6238 faa9 edeo,
194023,4,188756,184232,2017-12-09 22:29:22,cadc 666k 7af7 baaa 6461 8877 e7ab 12b7 477k 3246 fgfa dcda,
194024,6,191430,192451,2017-12-09 22:29:22,dcdd 7856 a777 1gfb 1d66 8783 cdee b12h 8578 6787 aagf dcfe,
194025,8,190354,192867,2017-12-09 22:29:22,9add k566 7a77 9191 1664 5788 777c 2b76 8844 8348 f9fp ddeo,
194026,8,193645,91922,2017-12-09 22:29:22,acdc 6855 aaaf fbfm 6161 5875 df9f 7424 7887 6k68 adgg ffab,
194027,7,189585,193651,2017-12-09 22:29:22,a9dc 6675 a2f4 mffp 6644 373k a7d7 4444 6677 6636 9ggg aacf,
194028,5,189047,187777,2017-12-09 22:29:22,aa99 8576 72af af1f 1461 3535 aae9 2127 647k 3427 ff9a dedf,
194029,10,193096,118836,2017-12-09 22:29:22,d9cd 6655 a22a gga4 61dd 3858 ee9f 5126 7767 4678 g9g9 aecd,
194030,5,166612,112122,2017-12-09 22:29:22,dcac 5565 4774 f9fg 4461 8875 7db9 1b22 6868 6336 9gfd fedf,
194031,6,182851,182448,2017-12-09 22:29:22,daac 766j 4f27 bgag 1161 3355 f7bf 72bb 8487 6368 fgap affc,
194032,4,185316,188306,2017-12-09 22:29:22,ddcd 5658 f2f7 fffb 4411 775k 99d7 4b11 7787 3743 gdfa cacd,
194033,7,130293,95950,2017-12-09 22:29:22,cccc 5556 7ff2 99b9 6141 8787 fe7d 62hb 587j 8838 9fgf aecc,
194034,8,133613,15786,2017-12-09 22:29:22,cd9c 6655 ff4f 9ggp 6464 5555 ce7d b772 7657 8668 fggp cece,
194035,8,193387,192803,2017-12-09 22:29:22,c9dc 7687 77a4 99ap 4116 7885 bccf b72h 6778 4366 9fgg dfae,
194036,3,192831,65196,2017-12-09 22:29:22,da9c 6885 77a7 a1ag d414 787k d7db 2175 75k7 7242 9agf dcec,
194037,3,193516,65170,2017-12-09 22:29:22,a9cd 565k 442a b1gp 1114 5875 fbee b761 7658 4776 fadd adcd,
194038,2,193512,192480,2017-12-09 22:29:22,9cdc 877j 222f 9bb4 14dd 5375 d7d9 66bb 6468 7884 ddff cfcf,
194039,4,193725,191982,2017-12-09 22:29:22,9d9d 8867 74ff 94bf 1111 3785 da97 7657 68k4 2748 agpg dedd,
194040,20,108248,117774,2017-12-09 22:29:39,cd9d 7768 47a4 gaba 1461 5757 9ffb 172h 6658 8837 a9pp cedd,
194041,20,173453,172148,2017-12-09 22:29:39,c9cd 5765 774f f9f9 6111 5775 ff9b 1462 5878 736i fagg efbe,
194042,3,148112,144908,2017-12-09 22:29:39,da9m 6558 7ff7 bagb 6446 3575 d9fe 761b 4878 6372 g9gp bfcd,
194043,19,99814,174308,2017-12-09 22:29:39,a99m 8756 2f22 91ff 6144 5875 fcf7 b464 7668 6837 dadf bedc,
194044,20,183569,159164,2017-12-09 22:29:39,ddac 5556 f7f7 ffag 4661 7887 dbe9 b762 88k8 3886 afff fafe,
194045,9,186547,158370,2017-12-09 22:29:39,cd9m 7757 ff72 ggfg 4414 7778 fcbb hb1b 877r 7883 ffff ffdf,
194046,19,174557,186593,2017-12-09 22:29:39,am9c 7557 a744 bbab 6114 5755 fdbb 2722 88k6 3437 padf bdfd,
194047,2,188682,174030,2017-12-09 22:29:39,d9ad 67k7 aaa2 agaa 1666 3787 dede 27b7 7778 3683 gddf efce,
194048,9,193433,94959,2017-12-09 22:29:39,adda 7785 aaff 99bg 4146 8377 bfoc bb27 884k 8866 9f9a cdcf,
194049,8,193394,187732,2017-12-09 22:29:39,dd9c 5578 faa2 bf9b 4114 5878 ebdf 2612 7478 3378 gfag afac,
194050,6,191165,192681,2017-12-09 22:29:44,dc9a 8888 aaf2 gf11 6664 8877 ce9e 7476 6664 222i agfm eocf,
194051,6,158930,143931,2017-12-09 22:29:44,aacm 6567 4774 afg1 6144 k757 ae7d 4176 6867 7882 fffa deda,
194052,7,192102,125723,2017-12-09 22:29:44,acd9 8568 42aa 1ga9 1164 7778 cbe7 b247 5476 6886 cagc adaf,
194053,10,170529,50236,2017-12-09 22:29:44,aaad 8687 fffa 9bfb 6611 8333 e997 7617 648k 3764 9ddd obca,
194054,7,169371,188088,2017-12-09 22:29:44,9cad 5668 7777 bg1b 6641 5577 7cdf 4777 6878 8448 99df ddcf,
194055,10,169561,183652,2017-12-09 22:29:44,dada 576j f77f gbfa 4646 7857 99e9 7645 5784 4242 ggca daae,
194056,10,190609,193159,2017-12-09 22:29:44,ddam 55k8 4f2a fafg 6414 5787 dc9f 2177 7678 8468 ag9d cffe,
194057,11,193088,186789,2017-12-09 22:29:44,cd99 5686 242f 9bag 6466 7885 b79e 4646 6757 8888 ggcg eece,
194058,4,185882,189757,2017-12-09 22:29:51,99cc 5585 a4f2 gfa9 1611 383k 9c9b 177h 76k7 6422 9ggd aafe,
