id,gen,matron_id,sire_id,birthdate,genes,name
133000,4,131354,132371,2017-12-07 17:49:50,a9cc 6555 247a 1ff1 6664 3378 cd7d 2667 5666 6222 daap aedf,
133001,4,56623,22304,2017-12-07 17:49:50,cacc 685k a4f2 ffgp 1166 7877 f9fc 22b4 766k 7638 d9aa fdda,
133002,9,130030,131276,2017-12-07 17:49:50,caca 6875 a7f2 9aga 6641 5577 e9e9 6bb1 6768 3886 dgaa cded,
133003,13,130876,80057,2017-12-07 17:49:50,cdm9 6586 f2af gaaa 1641 587k f7fd 641b 8767 38kk gafp ocec,
133004,6,132636,125194,2017-12-07 17:50:41,dc9d 6865 7277 9bb9 1611 8855 bbe9 6646 6774 6446 fpda faaa,
133005,19,85132,69905,2017-12-07 17:50:41,m9c9 7586 aff2 ffga 1411 5777 f9ce 2427 7866 7878 a9fg fffo,
133006,21,63838,99476,2017-12-07 17:50:41,9ca9 8776 4f72 9bff 4166 8555 d7co 27b7 8685 3378 ggag cddc,
133007,15,109679,80280,2017-12-07 17:50:41,99c9 5666 2af2 g9ga 6166 8555 7eec 1416 7kk7 6866 fa9g efaf,
133008,4,103554,91464,2017-12-07 17:50:41,ac9c 7868 2f47 bb1f 1411 7577 97d9 7766 6688 2437 fddg cdad,
133009,12,122928,108493,2017-12-07 17:50:41,aacm 7867 24f7 9bg9 6466 775k bdo9 6166 7k77 6834 gg9m oeaa,
133010,2,30625,97391,2017-12-07 17:50:41,ddda 7565 74fa a91a 1114 7388 ecde 1166 7888 2684 fdaa acde,
133011,6,132448,132502,2017-12-07 17:50:41,c9cc 6785 4af7 aa4g 4144 8757 da99 7157 4786 7836 gfgg fdcf,
133012,8,64650,44244,2017-12-07 17:50:41,c9ac 7567 2444 abfa 6664 7557 dd7e b141 6886 7443 gaag eacd,
133013,8,120099,96250,2017-12-07 17:50:41,d99c 6785 2424 fagf 1166 8777 9bdb 742b 7668 4368 fmgd fccf,
133014,2,126942,110462,2017-12-07 17:50:41,d9am 5875 47f7 afaa 6444 5887 fcdd 2b11 4648 6668 gaff dcec,
133015,3,126087,86630,2017-12-07 17:50:41,9cma 65k8 422f afaa 4166 3758 977e 1627 667k 6886 dfaf efca,
133016,4,122404,72922,2017-12-07 17:50:41,a99d 8866 4aa2 bgba 4661 5755 bfdf 6762 6867 8468 dgdd ddco,
133017,7,119977,126197,2017-12-07 17:50:41,aaca k778 f7ff 9bbf 1161 5775 b99c 6414 6888 6647 9faa dcca,
133018,4,130890,132387,2017-12-07 17:50:41,9dcm 5785 aaa2 affb 4646 5855 7e9f 6667 6747 6343 fgga ceec,
133019,10,115459,92347,2017-12-07 17:51:25,cd99 8j55 a4ff gbp9 1646 8888 7dd7 6646 88k6 3864 d9ag fffc,
133020,5,116148,120476,2017-12-07 17:51:25,dccc 656j fa22 ggbg 1661 5378 fdcf 4b42 6577 6486 fp9d ceec,
133021,2,5914,132127,2017-12-07 17:53:34,9c9a 8668 a7f4 ffga 4161 5755 7e9d 44b2 7757 776i afaf feoe,
133022,16,127432,89464,2017-12-07 17:53:34,9daa jk65 fa7f af9b 1461 5575 enf7 7b27 888k 63i8 gggd dfea,
133023,16,70559,103573,2017-12-07 17:53:34,ca9d 7j56 27a7 abaa 4441 7755 7fof 4bb7 788k 8464 aaap fdfo,
133024,10,132399,131407,2017-12-07 17:53:34,9cac 77jk 7422 fabp 4114 883k 7c7f 22h2 85k8 6678 faff dedf,
133025,11,131602,131609,2017-12-07 17:53:34,cacd 8678 7f44 g1gg 1616 5757 fdbo 7144 6667 6262 dddf ffff,
133026,19,131870,59567,2017-12-07 17:53:34,9a9d 6j77 4a2a 9bgg 1161 7578 d79c 7b67 5788 6447 g9fa efdf,
133027,3,96691,56960,2017-12-07 17:53:34,cca9 7557 2722 9aff 1414 7577 cfde b7b2 668k 4443 9gfg fedd,
