id,gen,matron_id,sire_id,birthdate,genes,name
117000,5,63701,87592,2017-12-06 22:48:48,caac 8856 272a fabp 6161 5577 decd 1444 5668 6638 gfag dfoa,
117001,22,68511,27182,2017-12-06 22:48:48,aa9c 6678 f27a g9fg 4416 5555 e799 24hb 88k8 6468 ga99 eccf,
117002,12,115721,102865,2017-12-06 22:48:48,9cad 8757 aa24 gaga 6664 8755 79be 6746 76j6 4746 d9dd dfeo,
117003,8,81523,112910,2017-12-06 22:48:48,c9cm 786k 2fa2 fg9a 1166 7585 9eef 1h76 7687 6328 f9af dada,
117004,2,95460,96310,2017-12-06 22:48:48,ada9 855k 7ffa 11ap 6144 7878 eaco 2122 4447 8222 dgam fcdf,
117005,16,16768,32261,2017-12-06 22:48:48,9cma 7k78 7a74 ggaf 6466 7555 eecd 477h 6568 8444 9faa ecce,
117006,5,29799,94141,2017-12-06 22:48:48,caa9 8767 a2aa bbgg 6161 8557 b77f 6222 7868 8444 ffg9 cebe,
117007,18,44908,40727,2017-12-06 22:48:48,caa9 5778 2274 g99a 6646 5757 7efe 244b 8888 486i faaa cfed,
117008,6,95642,115853,2017-12-06 22:49:43,99dc 5556 f7a7 bffa 4616 5575 ec9e 2171 768k 44i7 9dga acac,
117009,10,96453,114965,2017-12-06 22:49:43,9ad9 7k65 a47f ggb1 1166 7758 efn9 b777 7678 367k 9fad abea,
117010,14,107540,103161,2017-12-06 22:49:43,c9aa 8577 aaaa gaff 6444 5775 79f7 626b 677k 764k ggdp efcf,
117011,3,112631,115712,2017-12-06 22:49:43,dadd 8786 222a gffb 6146 3558 97c9 617b 6787 6848 ddad addc,
117012,19,37676,40569,2017-12-06 22:49:43,dad9 7657 74f7 g9bp 6414 7775 effd b11b 6755 464i aama cadc,
117013,17,22019,20402,2017-12-06 22:49:43,a9mc 787k aa72 9fff 4441 5775 7efd b7b7 877k 8386 afgm deef,
117014,8,64273,109353,2017-12-06 22:50:08,9dcc 6778 f4f2 af11 6146 8858 fd77 2412 7588 8644 dgff ceec,
117015,18,45000,44919,2017-12-06 22:50:08,c9ca 656k 2742 9pfp 4644 5755 ccff 26bb 8888 4383 g9fm fede,
117016,9,81486,94160,2017-12-06 22:50:08,9aad 7777 4724 gbbg 1461 7887 7bcf 7bb4 66k7 43k6 9ggf ffff,
117017,4,101510,110526,2017-12-06 22:50:08,aa99 5655 a2af gbba 6464 5355 bcbd 1164 6568 6843 dfda adab,
117018,18,55782,55423,2017-12-06 22:50:08,aca9 6886 f7a4 gagg 6661 7757 bece b1hb 5778 8444 ffdg ecfo,
117019,9,115236,114757,2017-12-06 22:50:08,9dd9 77k8 4a44 f9ga 4464 8587 cfc7 bbb1 7876 8376 ffpg adco,
117020,8,52111,96922,2017-12-06 22:50:08,dadd 5767 aa72 aab9 6166 8788 effb 46b4 7875 8438 ggfg efef,
117021,9,72524,106125,2017-12-06 22:50:08,addd 7588 2224 gbbp 4641 88k7 9efo 6624 5878 4834 99ga aeea,
117022,7,95427,107911,2017-12-06 22:50:08,aaad 7866 4a7f fb9g 6661 85k5 b9fe 2216 5877 4876 dafp eded,
117023,11,102931,84541,2017-12-06 22:50:08,9ccm 6767 f4aa fga9 4144 3577 ee99 672b 6786 4347 daaa foef,
117024,1,107767,79722,2017-12-06 22:50:08,d9aa 5756 f447 bfgb 1464 8877 aa9e 2444 7744 8234 adff deed,
117025,18,33015,81099,2017-12-06 22:50:12,aca9 68j6 f2a7 9aga 6644 7575 db7c 42bb 577k 7684 fafg fdee,
117026,3,64175,108540,2017-12-06 22:50:12,aa9a 5585 a77a fffp 4616 3775 b9ce 7272 7678 6822 fdaa acca,
117027,2,8086,3578,2017-12-06 22:50:22,c99c 755k 24aa gafa 6646 5555 7dff 7b27 8875 4744 9aaf fdfd,
117028,21,10212,20007,2017-12-06 22:50:22,9cac 778k a7f4 gagg 6111 5555 9cd7 b1b4 8588 4464 gg9f fded,
117029,16,10560,72160,2017-12-06 22:50:22,d999 5577 724a pggf 1116 5577 e7eb 2b11 6776 6677 adgf cdfc,
117030,2,21427,110520,2017-12-06 22:50:22,dcad 7866 f4a4 ggff 6644 5877 bea7 6111 657k 7364 gagf cdeo,
117031,19,113149,24818,2017-12-06 22:50:22,cda9 6jj8 24f7 1f9b 6114 7788 cc9e b242 6867 7k7i g9g9 cede,
117032,5,103642,104495,2017-12-06 22:50:22,a99d 88k6 4f22 9bgg 1111 8855 bf77 276b 7678 3346 9add affo,
117033,13,97520,45218,2017-12-06 22:50:22,9cdm 75j5 22fa bfbb 1161 5775 7f7b 76bb 5877 8872 ag99 bdfa,
117034,12,109314,115369,2017-12-06 22:50:22,cmac 85j5 7ff2 fpap 4661 7755 79b9 2722 877k 6868 g9af efoe,
117035,2,100908,100589,2017-12-06 22:50:22,ddcd 8677 a777 bgfb 1161 3885 ecd9 1624 5686 7636 adgf aaac,
117036,18,46839,45339,2017-12-06 22:50:28,a99a 5756 aa24 9ffp 4664 7575 ceee b242 8888 4468 f9ga cedf,
117037,18,48671,33181,2017-12-06 22:50:28,9caa 8766 a7f4 9fa9 6466 7777 79fo 1144 6887 648i aaaa eeao,
117038,19,81105,89702,2017-12-06 22:50:28,9ca9 7678 424a gfag 4614 5557 e79c 4244 8788 77k7 aggg dfno,
117039,4,109810,113910,2017-12-06 22:50:28,dcaa 7885 7aa2 bb9a 4114 7757 f97d 1bb7 88k8 74k7 dgff fdfc,
117040,2,110815,114760,2017-12-06 22:50:28,dca9 7676 7faa 91gg 1111 5857 affe 6b76 4644 7748 99gg dfcc,
117041,12,115380,102198,2017-12-06 22:50:28,cc9a 668k 4424 bmga 1614 5755 dfce b612 87k8 638k aagf fadf,
117042,22,13845,49479,2017-12-06 22:50:28,ac9m 7556 aa7f gga9 6661 7575 eede 2171 8686 8834 aggg fcce,
117043,8,34631,67848,2017-12-06 22:50:28,99ac 5888 afaa afp9 4616 7778 ccee 476b 6678 4834 a9ga edcd,
117044,18,38786,39915,2017-12-06 22:50:28,cc9a 6565 242a f9gg 6661 7755 cfcf 24bb 8688 6686 f9aa fcfc,
117045,23,76932,37739,2017-12-06 22:50:28,999c 5k68 aaf7 gabb 1111 7555 fcfc 44b2 8k8k 3777 g999 eefc,
117046,14,68851,74799,2017-12-06 22:50:28,99mm 5686 7224 fffa 4466 775k be9c bb27 5k57 3883 aafa eeed,
117047,11,85876,108958,2017-12-06 22:50:28,9ccd 7855 227f ffaf 6161 8775 7bff b76b 8867 8266 fama caaf,
117048,17,36716,36015,2017-12-06 22:50:28,aa9c 7686 2f2a 9ggf 4164 7777 fe7f 244b 8886 6668 fgfa eddc,
117049,19,57789,55565,2017-12-06 22:50:28,c9cc 5868 424f 9f9p 4141 755k 799e 2774 5867 67ii gfgp dece,
