id,gen,matron_id,sire_id,birthdate,genes,name
108000,11,104061,103236,2017-12-06 09:31:32,cac9 5856 7a72 abam 6446 5k5k ee9f 7147 k787 8863 d9aa dedf,
108001,10,107110,93660,2017-12-06 09:31:32,a999 j685 727a 9fma 1464 8758 9dc7 71b4 7688 6784 a9dg befd,
108002,7,88181,88691,2017-12-06 09:31:49,c9ad 7685 f47a gaab 1641 7575 c7fd b427 5768 4837 ff9p abaa,
108003,14,63024,77004,2017-12-06 09:31:55,cddc 55jk 7277 pggg 1641 577k f9co 4b41 8767 7648 a9gg adee,
108004,20,31473,83336,2017-12-06 09:32:11,cccc 5886 4a4a fgg9 6641 7557 d9d9 4b14 867k 4784 99f9 fccf,
108005,6,85968,98507,2017-12-06 09:33:20,a9dd 7777 a27a gbbf 6661 8357 d7ed 7b7b 8876 778k 9fda dccc,
108006,17,58809,22315,2017-12-06 09:33:20,cadc 5856 2724 aaag 6666 5755 77e9 2724 7867 6886 g999 dcec,
108007,3,107647,70684,2017-12-06 09:33:20,9dca 787j 7f4f agaa 1164 5355 77df 764b 6886 4768 gfgg fafa,
108008,3,107825,103731,2017-12-06 09:33:20,c9cd 7657 27ff f1bf 4161 5557 c79d 66bh 8678 4688 affd aadc,
108009,2,46168,65226,2017-12-06 09:33:20,d9da 7886 f442 9ffa 1414 3587 effd 2776 868k 2362 9faa faaf,
108010,8,106254,106400,2017-12-06 09:33:20,cccc 5555 44aa gbgb 6666 5733 7f7e 4447 7746 2864 fgag cdca,
108011,7,107199,62483,2017-12-06 09:33:20,a9ca j65j 7faa 9bga 4141 7k35 ffef 46b7 888k 6738 g9gf edad,
108012,8,107389,83531,2017-12-06 09:33:20,99a9 8686 72a2 a9ga 6161 3758 7b77 7444 687k 8682 cggg cfdd,
108013,10,53968,98787,2017-12-06 09:33:20,ac9c 7556 4fa2 bgaa 1411 7877 c77f 6617 8877 8836 9g9g cdbc,
108014,8,74035,67108,2017-12-06 09:33:20,accd 7757 a4aa abf9 6666 7878 fede 6246 8887 7686 damd edde,
108015,8,97112,57320,2017-12-06 09:33:20,aadc 7855 ff4f agfa 6146 7735 bebb 664b 8876 666k adag ebcc,
108016,9,107093,71421,2017-12-06 09:33:20,caaa 6776 24af gb9m 6114 5777 c77d 41bb 88k5 6884 dfdg ceed,
108017,8,107321,107276,2017-12-06 09:33:20,cdda 78k6 f72f bbbb 6161 7377 cbee 2464 6865 2626 a9dd adfd,
108018,9,54606,52271,2017-12-06 09:33:35,dd9a 8687 fa44 9ffm 4641 7575 7f9e b44h 877k 846i ggaa ddcd,
108019,20,46708,49413,2017-12-06 09:33:35,9cmm 6786 a44f gpfp 4116 577k 7f9c 11b4 6k56 6433 gfmg ddef,
108020,20,47942,15213,2017-12-06 09:33:35,9cmc 87j8 747f ggag 6111 5577 7feo 71b2 7777 8i38 agaa fdfc,
108021,21,75401,17571,2017-12-06 09:33:35,cc9c 757j 44a4 9ggg 4614 5857 cff7 742b 5778 6344 g9fa afff,
108022,18,77219,83271,2017-12-06 09:33:35,99ac 87j5 2a24 fafa 4611 7775 e97e b4h7 777k 7366 apfa aedf,
108023,13,103393,104878,2017-12-06 09:33:35,dcd9 778k 2447 aagm 4664 8777 9ef7 b2b6 888j 4487 gdda ecef,
108024,8,104620,76530,2017-12-06 09:33:35,ad9d 576j a4af 1gpb 6414 7755 ce7c 661h 768k 3646 aagp baca,
108025,3,77408,86209,2017-12-06 09:34:11,cacd 6776 224f bfbg 4146 8577 efdc 6141 7686 6734 99gg cacf,
108026,5,101986,92866,2017-12-06 09:34:11,adcc 5575 4742 ffbb 1411 7375 9df9 12b4 8867 4734 dagg fffe,
108027,13,96015,94943,2017-12-06 09:34:11,ac9a 86k5 f42a fgga 4646 5577 fccc 772b 778k 4444 a9ap fdfc,
108028,9,98922,75603,2017-12-06 09:34:11,9aad 5j7j f424 a9gb 4646 3385 97fo 4b74 7577 4348 gg9d eadf,
108029,8,107403,67488,2017-12-06 09:34:11,da9c 557r afa4 gfab 4664 5355 9d9c 2b4h 8678 8746 afag efdd,
108030,4,47195,76296,2017-12-06 09:34:11,dada 6777 f44a abaf 1161 7773 fc9f 14b7 7678 3384 gaa9 defe,
108031,8,84460,94171,2017-12-06 09:34:30,aa9d 7758 7a4f ffgb 6666 7737 9ceb 62h7 7787 8377 faga caea,
108032,10,84852,101917,2017-12-06 09:34:30,9cdd 6776 72ff gb99 6441 75k7 efdc 2224 7677 8687 ddpd ecdo,
108033,5,55609,85339,2017-12-06 09:34:30,99ad 6667 24f4 agpp 4661 7555 cecb 7b12 8888 3634 fgaa daco,
108034,8,99386,100412,2017-12-06 09:34:30,addd 855k 222f gagb 6464 7357 7ec9 7777 57k8 7788 gagg ecdc,
108035,4,83028,97788,2017-12-06 09:34:30,dadd 6758 f744 9gab 6411 3787 9beb 4714 7877 8374 d9dd faca,
108036,8,104375,104133,2017-12-06 09:34:30,ca9m 5885 7f22 b11b 4116 7755 9f9d 4662 777k 7762 dd99 aedc,
108037,4,91354,16591,2017-12-06 09:34:30,ddac 5557 7aa2 gbbg 1661 7877 b7f9 2b14 7777 6836 dff9 acdc,
108038,19,27849,40048,2017-12-06 09:35:11,dadc 5865 74f4 affp 4166 5585 797e 62b1 588k 6433 aggp eefe,
108039,5,70643,54981,2017-12-06 09:35:11,daad 8656 afaa gaa9 1661 5555 c7fd 7644 578j 6448 gagm aeda,
108040,8,104380,104456,2017-12-06 09:35:11,d9ac 7756 4f7a bbbf 1611 7877 ffcd b644 6786 3778 gddf ceea,
108041,9,69538,76372,2017-12-06 09:35:11,cddc 6685 77fa gbbf 4614 5775 ee9e 2421 7766 3866 dffg cceo,
108042,2,103580,72535,2017-12-06 09:35:11,a9ad 5686 2a22 111f 4114 5775 97df 6464 8784 7623 dfdd eead,
108043,7,44579,96549,2017-12-06 09:35:31,d9cm 58jj 7a4f 9gba 4446 3k88 fd79 b72b 865k 6766 gaga deda,
108044,7,90370,72311,2017-12-06 09:35:31,aa9d 6866 47a4 b9fa 1161 3875 ccff 4h62 77k7 3888 fafd fdfo,
108045,7,73695,48646,2017-12-06 09:35:31,d9cc 5878 4a44 agfg 1461 838k dbef 6461 7675 2682 9fdp cdfe,
