id,gen,matron_id,sire_id,birthdate,genes,name
182000,7,47595,58233,2017-12-09 12:38:31,aaa9 68jj 2744 baba 6161 8555 cd9e 4642 787k 6868 dggg ecdc,
182001,14,88492,10745,2017-12-09 12:38:48,99dd 7668 af74 f9ff 6411 5777 7cbf 1bb2 8686 4646 9fdf fcof,
182002,3,145231,154410,2017-12-09 12:38:48,9cc9 877k 4f47 ba4g 6116 8385 9bf7 2b67 8786 3222 faag acfe,
182003,3,181320,181472,2017-12-09 12:39:17,ada9 8785 4a4a f1f4 dddd 7857 d7b9 7665 7446 8727 ggaa aeef,
182004,4,161713,164801,2017-12-09 12:39:17,99da 6768 a727 baaa 1444 8585 b9c9 14b7 786k 8263 gadd fecd,
182005,6,170673,120871,2017-12-09 12:39:17,a9a9 7787 a42f af1a 1116 5787 99d7 6412 6877 84i8 affa adfo,
182006,3,153156,146677,2017-12-09 12:39:17,dada 5688 72ff bfag 1644 8757 fdf7 2724 68k7 6844 gaaf cfca,
182007,21,175168,129402,2017-12-09 12:39:17,acdd 5675 2ff7 aaba 4666 8578 ddfb bhbb 87k7 6674 dfgm eeoe,
182008,10,79254,172806,2017-12-09 12:39:17,a9dc 7776 f4f2 agga 4664 355k df97 bb42 7878 6833 99f9 edee,
182009,8,179290,181351,2017-12-09 12:39:17,d99a 8577 ffaf gg9a 1141 5888 def7 774b 6767 8476 add9 feff,
182010,2,161528,32573,2017-12-09 12:39:17,a9dc 6855 aa42 f11f 6144 5855 a7be 175h 4747 6367 gaga bffd,
182011,3,174970,30890,2017-12-09 12:39:17,9c9d 5766 77f7 aaaa 1616 7887 df7b 712b 788k 832i dddf aaaa,
182012,18,33741,65960,2017-12-09 12:40:16,9dad 5875 a44a gf9g 4161 7575 ed99 21hb 676k 4443 ffgp fffa,
182013,11,152762,120237,2017-12-09 12:40:16,9dcc j8k5 2242 9gaa 1114 5557 7d7b 424b 6667 3838 fggf aadf,
182014,12,153863,152510,2017-12-09 12:40:16,acam k785 4af7 9ffb 1161 5573 bc9c 647b 886k 6674 fafp efdc,
182015,14,164496,180440,2017-12-09 12:40:16,admm 6888 7444 ggff 4666 8757 e9de 7742 5768 3383 agaa cdca,
182016,17,174382,132166,2017-12-09 12:40:16,aaac 5768 4a2f abgf 4146 5855 9d9o 42b4 8676 8736 afgg efec,
182017,13,179366,144690,2017-12-09 12:40:16,d99a 7677 faf7 a9af 6416 7755 b79d 766j 7874 2862 dpgf aadf,
182018,10,157833,158302,2017-12-09 12:40:16,dccm 77jj 42a2 ffaf 1464 8758 bd79 4417 888j 2737 ggag fcde,
182019,4,181417,181364,2017-12-09 12:40:26,dadc 5778 4ff2 411b ddd6 885k ccd9 7765 686k 2322 gaga edda,
182020,7,174335,117269,2017-12-09 12:40:26,cccc 6j66 4aa4 fa9a 6441 7885 9ddd bb16 8858 6882 f9ca effo,
182021,2,146499,180510,2017-12-09 12:40:26,9cd9 7668 2727 9bba 1d6d 5387 ae7d b127 6444 3324 9ddg cdfe,
182022,9,86425,170768,2017-12-09 12:40:26,cc9a 87r6 a24f bga9 4466 5557 e9dd b61b 87j5 3338 fpdd dcef,
182023,9,168620,152757,2017-12-09 12:40:26,d9cd 5656 7a77 9fb9 6646 7785 7b7f 7467 8666 6736 gg9g affd,
182024,12,130060,148323,2017-12-09 12:40:26,accm 578j ffff 11gg 1461 7575 ddco 7471 8486 7283 gafc dedc,
182025,21,143883,152199,2017-12-09 12:40:26,9cma 6658 7f7a aa9a 1161 7577 c99e 6b7b 65k8 8444 fgfp ecdc,
182026,14,79392,65395,2017-12-09 12:40:26,99c9 85j5 772f fbff 1141 5577 ddf7 2b64 8688 6687 d999 eaaf,
182027,2,172902,147056,2017-12-09 12:40:34,9a9a 7777 f7aa 19bf d446 3787 aedo 7555 6864 3877 faaa ccfe,
182028,4,111647,110946,2017-12-09 12:40:34,a9c9 7876 42f4 9paf 4461 7877 cb9e 7744 6788 8222 a9gf bdfd,
182029,14,176544,166327,2017-12-09 12:40:34,9add 65kk 2a4f 1gba 1461 7887 d9eb 2b46 8874 4682 ag9p cede,
182030,7,127061,87656,2017-12-09 12:40:34,9c9m 8868 fa4f agff 4464 3757 bd9o 6262 7788 3386 ga9a decd,
182031,6,115999,172895,2017-12-09 12:41:03,dda9 787j fa7a a11g 6161 7757 adef 6417 788k 6644 df9d deba,
182032,3,157607,179264,2017-12-09 12:41:03,aaad 5668 27f2 gafa 1146 3577 aa7e 1644 8844 2842 aada ceef,
182033,8,67007,66551,2017-12-09 12:41:03,caac 6588 4afa gabg 1664 5585 7ede b44b 7866 36k3 af9a edca,
182034,17,109523,75584,2017-12-09 12:41:03,9daa 8787 2fa7 fffb 6616 5853 fc7c b47h 876k 8736 a9mg afdf,
182035,3,128996,138903,2017-12-09 12:41:03,9ad9 7585 a2a2 f1af 1464 7737 77ce 4462 6684 6438 fgga ccce,
182036,14,167948,153896,2017-12-09 12:41:03,a9cm 86jj aa2a fgff 6666 7753 fc7f b424 5877 3646 aggp daao,
182037,15,176906,174767,2017-12-09 12:41:03,ccma j758 44f7 ggpb 1646 8573 eado 2h7h 686r 3834 a9f9 ccff,
182038,3,93594,23381,2017-12-09 12:41:03,cadd 8867 f24a b1bg 6116 3877 bc7b 1744 88k8 4438 9ggg bdaa,
182039,12,129294,166325,2017-12-09 12:41:03,cc9d 7688 2a24 ggbb 6664 3577 7de7 2bbb 7585 6343 agma cecf,
182040,7,169068,167202,2017-12-09 12:41:03,c9da 88k7 afa4 gbaa 4116 3387 d9b9 1bb2 88k7 2733 ppp9 dacf,
182041,9,179952,154480,2017-12-09 12:41:03,dca9 8757 24ff 9f9a 4611 7555 fbe7 4442 678k 84k3 gfaf cbca,
182042,5,170079,115034,2017-12-09 12:41:46,addm 788k 2747 9g1g 1614 7855 9fdd 1b26 5788 4434 ffd9 aecd,
182043,3,176312,41746,2017-12-09 12:41:46,cddd 556k a2aa bgb1 4161 7355 c7cb 6767 7777 647k fgfg ddda,
182044,7,149056,124970,2017-12-09 12:41:46,acaa 57j6 422f bbba 4446 8777 e7od 2611 8766 4774 affa caaa,
182045,6,139406,70971,2017-12-09 12:41:46,ac9m 6686 4aaa 999g 1416 5577 9dd9 2b12 7668 3464 gagg ccfd,
182046,4,166261,166827,2017-12-09 12:41:46,aaca 858j 22fa fbba 4444 3557 dfe9 2146 8776 2648 ddfg eaaf,
182047,12,181343,151997,2017-12-09 12:41:53,9ddd 8658 f24f fapp 6644 78k7 fffe 7b14 87k5 6347 gdf9 doda,
182048,19,155960,155944,2017-12-09 12:41:53,999m 7656 aff4 abap 6466 5757 b9ce 7b24 87k7 3483 ffpp feda,
182049,5,181620,151207,2017-12-09 12:41:53,da9a 7568 afa2 f11b 1141 3887 cae9 446h 7687 6846 g9gg cbfe,
182050,9,129206,3366,2017-12-09 12:41:53,accc 5jj6 aa4a abga 4661 5775 d7e7 2122 68k6 4433 dggf ccdd,
182051,14,63679,115454,2017-12-09 12:41:53,caca 8885 af72 apaa 1461 387k e7fo b27b 6568 4764 9dga dfec,
182052,21,87746,124730,2017-12-09 12:41:53,ca99 755k 2a27 9bgg 1461 3557 fef9 hhh1 6687 8637 f9am docc,
182053,5,141383,149419,2017-12-09 12:41:53,caam 6657 7472 gggb 6614 3755 bff9 7246 76k8 4378 a9a9 ccaf,
182054,18,77494,146642,2017-12-09 12:41:53,ddaa 5757 f442 gp99 1446 377k ccbe 4777 7677 336i agff eade,
182055,11,174079,65836,2017-12-09 12:41:53,aa9a 6865 faf7 baba 1641 8785 cod9 6bb2 6887 6486 gfg9 ccfc,
182056,7,51591,139612,2017-12-09 12:41:53,acad 6575 4442 9bab 1164 8577 9ef9 766h 7887 7886 ggfa fece,
182057,8,81090,25820,2017-12-09 12:42:28,ccd9 8886 2277 g9bp 1111 75kk 7ecb 276h 588k 4888 9a9g bcaa,
182058,16,128247,154294,2017-12-09 12:42:28,c9da 8657 4a77 bagb 4111 7775 dfoe 4b6b 887j 3436 fggp ffoa,
182059,15,9130,14442,2017-12-09 12:42:58,a9ac 6888 2a7a fagg 6141 5775 7de7 b774 6777 8364 agfa fdae,
182060,9,43789,167043,2017-12-09 12:42:58,c9c9 76j5 f722 gb1g 6641 3537 e7ee 1212 78kk 846i 9dag eaca,
182061,3,126457,161357,2017-12-09 12:42:58,a999 8885 f727 bfbb 4144 5378 edfe 7127 4778 2322 agaf acaf,
182062,6,175144,180044,2017-12-09 12:42:58,mada k575 2f44 ff1b 6646 8835 ed77 67b2 8744 2332 pfgp cecf,
182063,4,111298,111024,2017-12-09 12:42:58,aacc 5575 24a7 gbbf 6466 8577 bfbe 2747 876k 6344 ffff feff,
182064,12,121356,142640,2017-12-09 12:42:58,cca9 6877 f24a ggba 4414 57k7 ef99 1bb7 8767 6746 adgg aadf,
182065,10,129563,157017,2017-12-09 12:42:58,c9aa 56k6 a2ff gaaf 4411 7577 fab7 b612 6785 6742 99df ffac,
182066,7,150215,151608,2017-12-09 12:43:01,d99d 5878 f2f7 fgfa 6141 7577 7bd7 7721 75k8 3632 gfgf eecc,
182067,22,64756,154524,2017-12-09 12:43:01,acaa 8867 aa2f ggfp 4166 7577 97d9 2b11 6688 3733 agff ddfd,
182068,14,92656,94495,2017-12-09 12:43:01,9ccm 876j 4f42 faga 6616 5555 7fcd 47b1 6k57 446i a9pa cfof,
182069,7,160543,163508,2017-12-09 12:43:01,c9ca 6685 a777 fa1p 6161 7877 9ecf b257 6866 6833 a9ap eedc,
182070,8,89985,64699,2017-12-09 12:43:24,acc9 6k85 22ff gfbf 6166 7585 9dff 6227 6768 3786 fdag fcaa,
182071,13,98862,27671,2017-12-09 12:43:24,dacm 888j aa4f 9bgf 4161 7575 bcb9 4677 7875 8648 g9fa efao,
182072,13,103972,72595,2017-12-09 12:43:24,dad9 6557 a7af afpa 6646 555k 99be 4774 7778 3847 gaag dfcf,
182073,2,161528,35007,2017-12-09 12:43:24,ad9d 6556 fa27 a11b 166d 5858 babf b152 4487 8637 aadg fefc,
182074,13,163029,171016,2017-12-09 12:43:24,9dad 8767 a72f gagp 1166 5757 fefo 2714 6788 3732 dgaa ednf,
