id,gen,matron_id,sire_id,birthdate,genes,name
102000,10,73799,76397,2017-12-06 03:28:09,m999 757j 4aa7 bfbg 6614 7577 ecfc 126h 766k 8373 amff bacd,
102001,15,18317,60067,2017-12-06 03:28:09,c9ac 8877 42fa aaaa 6616 7778 9ecd 7114 7887 7476 aagf ccee,
102002,10,101476,55193,2017-12-06 03:28:09,9ddc 5585 a2af a9pa 6466 38k7 7fco 7bh7 87k7 7777 9gfd fcdo,
102003,5,86319,92451,2017-12-06 03:28:09,cccc 8855 44aa gggb 1616 7557 e99e b222 7868 3644 gdaf cdda,
102004,18,82117,83619,2017-12-06 03:28:09,ac99 86j8 f4f2 9a9f 1411 8k77 bfee 4624 8867 384k 9ggp ddoc,
102005,12,98409,79311,2017-12-06 03:28:09,dcda 8k88 ff4a ffpb 4141 7875 db9d 1446 6875 368i da9f efae,
102006,16,84035,85713,2017-12-06 03:28:09,ac9d 7877 44f7 99gg 6414 5757 c9e7 4444 668k 4747 ggg9 eded,
102007,18,49900,68340,2017-12-06 03:28:09,9999 6668 4422 fbba 4616 558k f9d7 b1b4 5887 3683 gagm cffa,
102008,6,100512,97316,2017-12-06 03:28:09,cdda 7775 7a2f bggg 6164 3375 f7cb 2141 8787 6664 gdff edcd,
102009,6,82075,70416,2017-12-06 03:28:09,ac9m 75jj f74f fbfb 6411 8555 dd9b b62b 788j 6638 fag9 cece,
102010,6,89916,97946,2017-12-06 03:28:25,9cam 68k5 fa2a baaf 1611 5535 ddef 2b42 5687 6767 fagg deec,
102011,10,77614,73522,2017-12-06 03:28:25,d9ac 6665 f2a2 fgpp 1616 7735 799b 64b2 7886 6888 gfap aaoe,
102012,17,51711,77572,2017-12-06 03:28:28,9ac9 66j6 4422 ffgg 6411 7753 fbfb b741 8777 6878 gaag eccd,
102013,21,75263,75299,2017-12-06 03:28:28,da99 6585 a4a2 gb9f 4464 5577 7c7e 1424 7878 7438 agdp dfcb,
102014,1,1495,2471,2017-12-06 03:28:28,a9a9 6578 2247 afap 4446 7775 defd b474 6588 4836 gffa ceec,
102015,6,81140,96211,2017-12-06 03:28:28,cdaa 7856 a724 9afa 1614 7375 799o 4242 8778 6383 daf9 daea,
102016,8,99305,90540,2017-12-06 03:28:28,9add 855j a7a4 gffm 1661 7577 9b7e 6b24 87j7 7647 f9ag cfee,
102017,22,74173,57456,2017-12-06 03:28:28,9ama 7565 4aaf gggf 4166 5777 7f77 711b 8786 6868 gagg ddff,
102018,19,40779,43215,2017-12-06 03:28:28,d999 6775 a47f fggf 4116 5575 fe99 2bbh 85j7 4838 a9ff fdfe,
102019,8,48061,60433,2017-12-06 03:28:28,adcd 55k7 7274 f9bg 4114 3785 b999 bb77 87k6 7863 fag9 cafc,
102020,19,83958,44691,2017-12-06 03:28:28,999c 556k 2f77 afag 1116 5757 ed9e 1117 6556 4776 pgam eccf,
102021,14,64346,21800,2017-12-06 03:28:28,a99c 865j a472 9gfa 4616 7785 edoe b277 5777 6663 gg9p ecao,
102022,9,99503,97913,2017-12-06 03:28:28,acc9 6685 7424 ffaa 1661 7555 e97d 7477 6866 7373 ffgg dcce,
102023,5,64516,59302,2017-12-06 03:28:28,9999 78j5 a4aa aabp 6661 7535 9fdf 7b67 6887 4363 agaa fffo,
102024,8,87824,98250,2017-12-06 03:28:28,acc9 5567 ff47 9faf 6464 5575 ceff b726 757k 6488 9aaa eded,
102025,14,100857,37512,2017-12-06 03:28:28,99cd 6557 f44f g19g 6611 7737 bfef 4b72 588k 7623 aada fbcb,
102026,7,100086,101357,2017-12-06 03:28:28,d9aa 5557 aaa2 gbab 6161 3387 97bc 6746 666k 8638 dgff acbc,
102027,6,100447,100662,2017-12-06 03:28:28,addc 8877 242f f9mb 6446 5555 ef99 767h 86kk 3i28 a9ff ebbe,
102028,4,65618,53146,2017-12-06 03:28:28,99da 7567 247a bgfb 1646 8757 dfdf 4467 8878 7886 f9ap cafd,
102029,1,2446,2127,2017-12-06 03:28:50,ccca 8888 a74f 99ga 4144 7555 99ed 77b7 7778 4763 9gga deef,
102030,11,67492,68881,2017-12-06 03:28:50,cdcc 5555 4a42 agfm 4661 887k dd7d 176b 5665 6774 d9pp fccc,
