id,gen,matron_id,sire_id,birthdate,genes,name
147000,7,146639,118877,2017-12-08 07:45:18,aa9c 786k 2472 1g9b 6461 5785 d9dd 1416 6757 2482 gdgc aaaa,
147001,1,110918,110391,2017-12-08 07:45:18,9a99 5586 7fa7 b1a1 6111 3587 efb7 7b7h 4777 7323 ffag effe,
147002,9,132806,126687,2017-12-08 07:45:18,9amd 787j 2424 9af9 1644 8877 97dd 27b2 8788 6374 dfgd faac,
147003,4,137725,2166,2017-12-08 07:45:18,9cc9 6577 4447 9gfg 1616 777k dc9d 6161 568k 4444 a9gf dcaa,
147004,4,107672,145341,2017-12-08 07:45:18,999a 8585 2af7 aaaf 6466 5575 f97e 4462 8686 33ik g9fa ecec,
147005,11,63652,103589,2017-12-08 07:45:18,ad9d 675j 2f4a gaga 6416 5577 c79b 7762 67k6 4867 gag9 adaa,
147006,13,32728,131021,2017-12-08 07:45:20,dd99 5565 2427 fga9 6414 5778 daee 6bb1 6777 4788 9aaf fdcf,
147007,17,66800,104649,2017-12-08 07:45:20,dddc 88j7 a244 gag1 6461 7885 d7ec 1271 7758 6888 gdfa cofc,
147008,4,132361,124681,2017-12-08 07:45:20,a99a 8566 f2f7 ab91 4444 7385 deb7 4127 5486 2247 af9g eacf,
147009,3,44026,117978,2017-12-08 07:45:20,9c9d 8686 aaaa gfaf 4616 5387 ddde 44bb 5886 3688 99g9 deee,
147010,8,65402,83184,2017-12-08 07:46:24,cacc 575j f2f4 99bg 6614 8853 bedd 4222 77k7 444k dga9 dfod,
147011,7,139204,140449,2017-12-08 07:46:24,a99m 6666 2744 a1bf 6614 3837 a7be 667b 8886 2272 gf9d fceo,
147012,6,140433,112608,2017-12-08 07:46:24,dddc 765j 4aaa abaa 4646 7755 7ba7 1h76 57kk 8477 daaa fana,
147013,8,134048,123825,2017-12-08 07:46:24,dcc9 7766 f22f 9gam 6414 855k 7ddd 144h 77j6 7836 afgc fdcc,
147014,6,125293,145897,2017-12-08 07:46:24,daca 6685 47af afga 6666 5558 e9be 7446 878k 874i ffaf fcef,
147015,11,59961,26288,2017-12-08 07:46:24,9999 7656 7777 fgbg 4616 8758 97ed 7174 657k 8886 gggg fced,
147016,6,118795,131065,2017-12-08 07:46:24,dccc 7k76 242a bbbb 4166 837k bbdb 6b64 8787 7364 aagd bdff,
147017,21,73604,22210,2017-12-08 07:46:38,99ca 8575 a27f f9gg 4641 7555 b7dd 2h71 6657 8766 9gga dccf,
147018,8,71287,77252,2017-12-08 07:46:38,9c9d 7558 f4a4 baaa 1116 3757 b9bb 6612 888k 4736 a9df fafc,
147019,7,134390,145841,2017-12-08 07:46:38,c9aa 75k8 47fa b111 4461 5757 7f7a 716b 8k88 6424 ddda feff,
147020,9,102822,71256,2017-12-08 07:46:38,aca9 877k a477 afbb 6646 775k cf9f b464 7866 676i a9fg fadc,
147021,9,142065,140887,2017-12-08 07:46:38,dddd 8k6k 4f77 g9ba 6111 7535 9997 7262 8488 8846 afap cfbf,
147022,7,98288,39313,2017-12-08 07:46:38,cc9a 788k fa7a bgaa 1414 7357 e7f7 1246 77k8 633i agaa fdce,
147023,16,100555,123225,2017-12-08 07:46:38,amca 567j 2a27 fabg 1416 5737 fffc 4b47 8k87 3i88 g999 fade,
147024,2,139034,40967,2017-12-08 07:46:38,cdac 785k 222f 9fgf 1444 8755 e9f9 74b4 8678 8684 gfdf addc,
147025,7,137822,126878,2017-12-08 07:46:38,99c9 8786 4a74 bffa 6661 5575 bcc9 267b 67k7 4368 d9gf adfa,
147026,4,105788,146439,2017-12-08 07:46:38,a9md 88k7 77aa agfp 4416 8738 7e77 6221 6874 8442 ddaa abbf,
147027,2,29136,14651,2017-12-08 07:46:38,cad9 5776 4224 9aab 1464 7785 dfc9 2b22 86k7 8344 gafg aecf,
147028,3,109205,104030,2017-12-08 07:46:38,c99d 5576 4727 bbag 4111 7787 beed 227h 668k 2427 dgag dacc,
147029,5,71325,123708,2017-12-08 07:46:38,d9dm 85k6 777a affa 6144 8853 cfed 467b 7784 4634 aaag dfab,
147030,8,105651,142642,2017-12-08 07:46:38,a999 8778 a22f gfgp 6646 7855 cfcf 6627 7845 4662 gaaf ddaa,
147031,10,107670,141177,2017-12-08 07:46:38,cccc 7556 f774 afaa 1616 5575 7999 44b4 675k 7874 dffg dacd,
147032,3,142053,120776,2017-12-08 07:46:54,99a9 6777 4442 fbab 1161 5857 ddde 6146 7468 7686 dfff efdd,
147033,5,123118,125408,2017-12-08 07:47:09,aac9 877k 47f7 b1b9 6114 5585 dfa9 b771 7768 2272 daam adae,
147034,4,60593,95044,2017-12-08 07:47:09,d999 66j6 aa7a agaf 1164 5777 bf7f b477 7786 6673 agdg accc,
147035,5,146247,146238,2017-12-08 07:47:09,9dca 857j f7a7 111f 1114 3785 cbd9 4167 4k44 7827 dgfd edaf,
147036,8,80178,138304,2017-12-08 07:48:23,9m9d 67j5 2422 bfba 4116 3883 fddd 6761 5857 8334 gdad cebo,
147037,2,22020,14440,2017-12-08 07:48:23,c9d9 5877 4442 g9aa 1614 7377 97d9 6762 6877 4784 adaf eeed,
147038,4,120239,129894,2017-12-08 07:48:23,999a 578k 727a gbgb 4161 7757 9dff 442b 8876 3476 df9a eddc,
147039,9,125292,135399,2017-12-08 07:48:34,cd9d 7576 f27f f9gb 1464 755k f77d 7b74 5676 7484 f9ga ccee,
147040,5,146376,144109,2017-12-08 07:48:34,acd9 7565 7ff4 bbba 1146 7537 feae b274 8466 7626 ggff fffd,
