id,gen,matron_id,sire_id,birthdate,genes,name
130000,4,127646,127250,2017-12-07 14:45:12,9dcc 8656 2747 bbgg 1464 3k37 7b9b 6416 87k8 8673 ffad caaa,
130001,7,129759,129423,2017-12-07 14:45:12,aac9 78j5 ffaa gga9 4611 7557 79df 2277 8765 36i4 ggga fdfd,
130002,4,122542,114018,2017-12-07 14:45:12,ddcd 656j afff 1gba 1444 578k b9dd 4621 4878 2422 agpp fcae,
130003,3,123055,72754,2017-12-07 14:45:12,ccdd 5568 aaaf fa1f 4411 3858 b77e 7461 5877 8728 fgfd caac,
130004,7,75230,76851,2017-12-07 14:45:22,addd 8865 4aa2 bbaf 1411 8878 f999 6662 7666 7668 fddp aeda,
130005,12,112007,58542,2017-12-07 14:45:31,aaa9 5678 af7a faba 1466 8537 dbef 7b42 676k 4843 af9a fffa,
130006,3,106574,107266,2017-12-07 14:46:08,cdm9 5685 af4a gaaa 1114 8775 7d7f 414b 6677 7847 9ffp ecfe,
130007,9,127771,127861,2017-12-07 14:46:08,acdc 7586 7424 gb9f 6111 7k87 foef 267h 8867 6868 gfaa cccc,
130008,3,49282,123486,2017-12-07 14:46:08,dd9d 5658 af72 bfga 4464 5877 7f7e 4466 8784 4322 fddg dfaa,
130009,3,21586,22114,2017-12-07 14:46:08,cdac 6666 442a a9bb 4616 7757 eee7 b6b2 8888 8386 ggfg daaa,
130010,20,105518,115450,2017-12-07 14:46:08,dc9a 567j ff42 faaf 4144 7355 c7fb 4776 7776 736i a9ag eddc,
130011,17,109652,114081,2017-12-07 14:46:08,acd9 5586 222a abpp 1116 3777 cbdd bb64 6878 4366 ffma dfba,
130012,10,63767,60575,2017-12-07 14:46:08,adcc 8755 274a fbgp 4464 558k d7ee 476b 5786 6377 afgg ccoa,
130013,5,93890,125636,2017-12-07 14:46:08,c9d9 8888 a222 19ba 1611 8777 d7db 6b72 8888 7288 afag cfan,
130014,19,127640,113533,2017-12-07 14:46:08,9cd9 8757 272a g9fa 1611 3558 9ed7 4242 8677 348i 9g9a abeo,
130015,14,70733,117990,2017-12-07 14:46:08,ac9m 67kk 7aaa 9pbg 6441 7877 9d7f 2b7b 58k8 6868 gaga dfof,
130016,7,129789,129753,2017-12-07 14:46:08,cc9c 8775 2ffa bfgm 4411 5775 9fb7 2b27 8876 4446 daga edde,
130017,1,110586,105174,2017-12-07 14:46:28,addc 6568 aa2a 1fab 6416 5785 af7d b412 4448 8238 faaa edfc,
130018,9,105909,113752,2017-12-07 14:46:28,da9a 8888 a224 bggf 1664 7775 9eef 1464 8888 k722 dfdf cdcf,
130019,2,123921,122652,2017-12-07 14:46:28,a9cm 7557 faa2 1bbb 4466 5755 7fbe 6476 6774 4883 gfff eeda,
130020,3,91798,126580,2017-12-07 14:46:28,9ccc 7788 a47f 1agb 4646 837k 9c7f 67b4 6577 7287 dgad dcfa,
130021,3,115540,117302,2017-12-07 14:46:28,dd9c 7576 a2f7 1bff 6141 575k bd7d 7176 754k 6283 fdda ccda,
130022,12,101427,127167,2017-12-07 14:46:28,dacc 5667 24f4 9gaa 4661 7877 c9c7 7427 6888 3863 ffad fecf,
130023,15,129536,79292,2017-12-07 14:46:28,accc 8868 2f4a afpf 6641 5577 99cd b472 7677 8763 agaf fecf,
130024,6,81554,125281,2017-12-07 14:46:28,d9ca 8556 442a abbp 4146 7575 bc9e 2162 66k7 i674 9fgm ecac,
130025,7,126107,125919,2017-12-07 14:46:28,a9ac 7866 7aff 1gaa 6416 3735 d9bd 7622 886k k63k gd9a efde,
130026,2,117339,30638,2017-12-07 14:46:28,dcdd 58j8 aa2f f1fg 1661 3785 ccde 166b 7644 8638 fadd addf,
130027,7,128828,125069,2017-12-07 14:46:28,dddm 6885 474f babf 1416 5355 bbf9 b661 67k6 3763 dg9f bacf,
130028,6,129665,129671,2017-12-07 14:46:28,dddd 587j af27 a1gb 1666 5335 edf9 1227 66k7 648i fgfm cdda,
130029,5,124708,124829,2017-12-07 14:46:28,dda9 6867 f7f2 abga 1661 3757 f9d9 2642 8676 8748 a99g acaf,
130030,8,107185,116145,2017-12-07 14:47:37,ccaa 8875 47f4 9faa 6616 7757 bd99 6b71 7878 6888 9gaf fdde,
130031,5,129163,129373,2017-12-07 14:47:37,ddd9 8577 faa2 b9af 6166 5757 d7d9 b74b 6868 4673 ggff daao,
130032,9,128966,124605,2017-12-07 14:47:37,9dc9 65jj 427f bbag 1644 7578 c9ec b471 8k8k 336i fdf9 acoo,
130033,9,102660,102682,2017-12-07 14:47:37,aaad 66k6 a224 aabf 6661 8585 deeo 2h42 675k 8438 9gpp eaco,
130034,4,129961,129803,2017-12-07 14:47:37,a9da 5757 2f4f afbb 4414 3357 e7df 246b 6756 4788 faag dbae,
130035,8,115373,109682,2017-12-07 14:47:37,9dcc 75j7 2af4 g9gg 1146 8755 bddc 276h 8755 4482 gadd beed,
130036,4,122199,121919,2017-12-07 14:47:37,acca 7758 f7a7 bbab 4114 3755 c9ac 7671 5484 7322 a9aa abfc,
130037,7,114985,123636,2017-12-07 14:47:58,c9aa 6766 424a bff1 6446 5775 dfod 77h1 785k 7228 ggad efad,
130038,3,53140,71212,2017-12-07 14:47:58,c9cd 8787 2747 bgg1 1466 3753 aa77 1672 6648 7768 ff9d feac,
130039,4,126482,36106,2017-12-07 14:47:58,cad9 5776 242a 91bg 1111 7855 c797 6441 7668 2786 daga eefe,
130040,5,126504,126518,2017-12-07 14:47:58,adac 686k f772 g9fg 1464 5557 d7bd 2741 57k8 3864 gdfd ccfc,
130041,6,91322,129029,2017-12-07 14:47:58,9c9a 5786 44aa ggaf 6461 5875 f97c 4b72 8768 7766 dffa deoc,
130042,3,126314,121994,2017-12-07 14:47:58,dcd9 6666 f774 bf1g 1466 3735 bad9 7712 4584 7837 gfag fdaa,
130043,6,121860,110589,2017-12-07 14:47:58,9ad9 7755 7a44 gfg9 4664 5885 b9e9 767b 658k 8742 9f9a adfa,
130044,1,111956,2757,2017-12-07 14:47:58,ddc9 5575 2772 9agb 4614 7575 cd9d 4441 7888 3434 gggg dece,
130045,2,94119,94579,2017-12-07 14:47:58,dadc 7585 aa7f 9afa 6111 7885 77bf 6441 7774 6888 aada ccdd,
130046,5,129852,129672,2017-12-07 14:47:58,ddcd 8565 22ff ggba 1411 3738 fdcd 6466 77k8 3486 dfgg dcac,
130047,13,118908,85754,2017-12-07 14:48:18,dddd 5765 22f4 gfpf 1111 775k d9eo 1227 8866 7833 dgaf eoea,
130048,10,65295,127090,2017-12-07 14:48:18,9caa 6666 aaa4 f9fp 4616 7557 f9f7 7747 867k 783k ffpa dded,
130049,1,89389,87540,2017-12-07 14:48:28,dd9a 6766 faf4 afab 6661 8587 cbfb 676b 5444 2622 g9fg dced,
130050,8,107975,125415,2017-12-07 14:48:40,aadc 7875 7aa4 9fba 1646 5777 cce7 2bb1 687k 3837 gdfd cdda,
130051,5,68132,109423,2017-12-07 14:48:40,cccd 7577 7ffa ffg9 1166 8857 bcfe 2741 7757 8338 dddp adcf,
130052,5,129633,129467,2017-12-07 14:48:40,dacc 7856 242a ggba 1616 8573 dfbb 6b47 8768 7886 fddd caac,
130053,19,97002,42025,2017-12-07 14:49:06,adam k8k6 2227 afap 6161 5775 cdec 27h6 8877 2364 g9fp cece,
130054,12,62177,90979,2017-12-07 14:49:06,c99m 766j 224a afff 4114 7777 ec9d 224b 58k6 74i4 afgf dfcc,
130055,6,37908,37474,2017-12-07 14:49:06,9adc 855j fa7a gabf 6461 7758 defb 7444 578k 7736 aafp fdcc,
130056,15,85137,87941,2017-12-07 14:49:06,d9ca 5787 affa ffgg 6144 7575 feee 7226 8867 333i g9ga ffec,
130057,6,80951,26124,2017-12-07 14:49:06,daac 5577 fafa ffgb 6614 8555 b99b 2b72 8687 2223 adfp ceda,
130058,4,122825,109629,2017-12-07 14:49:06,9999 8866 a24a fbaa 6161 7755 9d7f 4114 568k 2846 a9fp defa,
130059,13,74448,27609,2017-12-07 14:49:06,9c99 7756 4a72 9gaf 4164 7555 cfc7 2444 8686 8638 f9ga fdcd,
130060,11,129036,123711,2017-12-07 14:49:06,9aam 7556 42ff a9gg 4466 7555 eddo b1b7 8886 4883 gaac cdac,
130061,4,77014,114503,2017-12-07 14:49:06,dmdc 6665 4747 bfbg 6614 5387 fdee b171 4888 4884 aafp cddf,
130062,9,92014,111749,2017-12-07 14:49:06,dc9c 875j 24ff fa9p 1466 5578 cb97 b26h 8876 3i66 gffp edfa,
130063,19,62684,23368,2017-12-07 14:49:06,c9c9 7675 2aaa afg9 6116 7775 9e77 7b14 7785 3844 amfa efcf,
130064,11,94285,128678,2017-12-07 14:49:06,caad 555j 42a4 ffgp 6141 5355 fd7f 4177 687k 888i dfff cfaa,
130065,10,129149,64063,2017-12-07 14:49:06,ada9 5j57 4747 bfam 1611 7838 ceee 2746 687k 6334 9a9a fecb,
130066,4,129040,129702,2017-12-07 14:49:06,aaaa 7666 aa2f bggp 1461 7877 f7bd 4776 4874 2228 ddfa aaac,
130067,3,127628,68814,2017-12-07 14:49:06,9dad 766j 42f2 944f 6111 5558 7ce7 26b1 767k 3722 fgdg ddae,
130068,9,129095,128950,2017-12-07 14:49:06,accd 6865 7427 fgff 6666 8575 97bf 627b 7888 7k84 faam cccf,
130069,8,129781,124459,2017-12-07 14:49:06,acac 585k 472a 9gfp 1466 7577 9d77 1b7h 88j8 4367 dafp dcff,
130070,3,97464,106079,2017-12-07 14:49:06,9999 5557 7722 af9b 6444 7557 fcec 1b12 886k 7834 fgfg dfce,
130071,6,97786,119603,2017-12-07 14:49:06,adaa 8867 2422 bgag 1416 8577 cb9b b11b 5867 3863 fgdd adef,
130072,14,125743,124537,2017-12-07 14:49:23,c99c 7jjj 7a42 fgbb 4161 7587 9e9f 6111 8767 7864 ggaf dded,
130073,9,121719,121971,2017-12-07 14:49:23,9amd 867j 7242 fgfa 4116 5585 f97f 1612 8568 6323 9gam cbbo,
130074,4,104087,107069,2017-12-07 14:49:23,c9cc 85j8 22a4 aa9b 4466 3358 f7df 4676 8568 4488 gaaa fdda,
130075,5,85646,123071,2017-12-07 14:49:23,a9aa 5768 2442 gfba 1641 7777 7efe 1124 688k 8648 g99g cede,
130076,14,67456,74321,2017-12-07 14:49:23,a99d 777k 2f72 faaf 4641 577k 9cce 24b4 6767 4367 dgfa cefd,
130077,10,106837,120534,2017-12-07 14:49:23,ddcc 87kk a4fa 9bag 6461 8357 ff7f 66b2 686k 7468 9gaa eeca,
130078,3,128681,128889,2017-12-07 14:49:23,ccac 586j 4f74 a4ga 6d16 5755 dccb 2175 8887 3383 agga edcb,
130079,4,129857,19546,2017-12-07 14:49:36,cacc 787k a422 f9ga 1464 7875 ccd7 6767 77kk 664k gdgg cedd,
130080,14,128850,11245,2017-12-07 14:49:57,ccc9 6587 7f7a fbfa 1446 5755 dccb 4421 7856 6466 fagp ccao,
130081,16,106753,44408,2017-12-07 14:49:57,ac99 5756 4442 fgaa 6461 7557 7e77 27b1 6786 7663 ffaa fdff,
130082,10,84042,104463,2017-12-07 14:49:57,a99d 6757 7af7 bagg 1111 8557 fbed 7644 8777 3486 agdd ccda,
130083,5,119121,128330,2017-12-07 14:49:57,9ccc 6686 7f47 gafb 1661 3875 799e 6267 7688 78i6 9ffa cefo,
130084,2,64350,105392,2017-12-07 14:49:57,9a9a 6887 4af4 9bfa 1614 3785 9bdf 2176 6678 3667 gafa dddd,
130085,10,125521,87752,2017-12-07 14:49:57,acdm 5757 aaaa agfb 6166 7857 effe 74b4 6778 8664 d9pg acdc,
130086,9,124410,119041,2017-12-07 14:49:57,9aca 6867 4774 fbag 4166 8775 77do 26b1 6875 768i faff eafc,
130087,3,117440,84894,2017-12-07 14:49:57,9acc 68j6 2277 babf 1411 7855 cde9 261b 8668 3663 dg9g ecca,
130088,7,89127,105448,2017-12-07 14:49:57,c9aa 8575 4af7 fbbg 1666 5835 b99n 4b27 5877 3282 dfdd eeea,
130089,3,126255,128933,2017-12-07 14:49:57,9c9d 758j f2f4 abbf 6166 8778 977f 172b 6788 3664 gdaf feaa,
130090,6,76035,104021,2017-12-07 14:49:57,da9d 5577 27ff ffga 6164 855k ebc7 667b 8677 4638 adag eaff,
130091,16,92447,111818,2017-12-07 14:50:12,aa99 8567 2244 99fa 1666 5855 ce7f b742 6k78 6684 fafg efff,
130092,6,129049,127388,2017-12-07 14:50:12,9ccc 8655 277f agbg 1166 7758 99eb bb64 8587 8843 d9ga fded,
130093,9,54413,79942,2017-12-07 14:50:21,a9aa 8777 a47f affg 6611 7855 deec 4414 868k 8444 a999 ddff,
130094,7,124886,119637,2017-12-07 14:50:21,caad 5868 2f77 abbf 6161 758k b99f 2211 8767 438k gaaa bedd,
130095,6,89511,129371,2017-12-07 14:50:21,dada 88j7 a7f2 9abb 4441 3877 bb7d 2646 6676 7482 affd dcda,
130096,11,123790,124621,2017-12-07 14:50:21,aa9c 655j a222 faam 1144 7785 faf7 7227 5758 346i fgfa dcff,
130097,16,49628,55586,2017-12-07 14:50:21,ac99 5667 fa77 g9af 6614 7357 cfd9 22bb 7667 7376 agaa efde,
130098,3,118244,114450,2017-12-07 14:50:21,9ad9 8667 a7f7 agbb 1664 8573 f97c 6b62 8788 2888 f9dp baae,
130099,17,7294,88112,2017-12-07 14:50:21,aac9 586k 2f72 bfbb 6464 7577 fcdf b144 5768 8373 ggfg bcec,
130100,5,98200,126319,2017-12-07 14:50:21,dccc 877j 7a7a abaa 1616 7577 cece 4411 6687 8844 fgdf eedb,
130101,1,33094,1405,2017-12-07 14:50:21,dacc 5855 742f 1ff1 4666 8557 f77f 7147 6886 7444 ggaa aedc,
130102,9,48329,104614,2017-12-07 14:50:38,dcda 6686 aa24 afff 4666 7577 f7fe b174 8877 4468 g9ma deof,
130103,11,114437,114341,2017-12-07 14:50:38,a9a9 6777 7742 ggbp 6166 57k7 cefe 1b22 7578 3363 9ppa afac,
130104,10,125707,95781,2017-12-07 14:50:38,dacm 877k 47f4 agaa 4641 5735 c7dd 7414 6768 48i3 ggap foea,
130105,10,115244,127719,2017-12-07 14:50:38,aaaa 5777 f27f 9bag 4144 7585 7ede 414h 5888 8668 ffca bdda,
130106,18,120892,119002,2017-12-07 14:50:38,cccd j75j 7afa bffa 4614 8377 dfc7 216b 8kj6 7646 afpg dfec,
130107,5,129960,129962,2017-12-07 14:50:38,d9d9 8685 f7a2 babf 6466 7355 c7fe 7661 8668 4832 fadg cbfc,
130108,5,129911,128588,2017-12-07 14:50:38,cacc 6565 2aff 9fgg 1461 3355 ebde 417b 777k 7476 fgfg dcee,
130109,10,79802,86962,2017-12-07 14:50:38,9add 6568 ff74 abag 1444 7777 feef 4444 8766 6784 ggga ecdc,
130110,2,101705,108533,2017-12-07 14:50:45,cadd 668k a427 abfp 4416 7557 7dd7 24b4 5778 3483 99ga defd,
130111,19,79969,110507,2017-12-07 14:50:45,9cam 5556 44f2 ba9b 4116 778k d97o 7b16 k668 844i aafg effd,
130112,7,100648,79616,2017-12-07 14:50:45,9ac9 6577 274a fa9g 4616 7577 ef9b 4bbh 6766 6348 9fdp cadc,
130113,5,96942,99545,2017-12-07 14:50:45,ddcd 8866 224f 9fam 1161 8575 c7fb 6b6b 6868 4646 9fgp aeef,
130114,6,119455,119588,2017-12-07 14:50:45,dcdd 7775 7fff bgba 1461 5558 e9f9 667h 7778 8247 af9a ceed,
