id,gen,matron_id,sire_id,birthdate,genes,name
113000,1,93469,92860,2017-12-06 17:02:21,dac9 8777 72af 9gbb 1466 8875 9f9f 7164 7764 6726 aggp dfcc,
113001,5,99965,108178,2017-12-06 17:02:21,c9cd 5786 2f27 9agb 1111 5585 df7d 2221 8787 3863 gdg9 ecae,
113002,9,94089,104157,2017-12-06 17:02:21,adda 7676 7fa2 g9fp 1616 7375 7cf9 b246 87k7 888i aaf9 fdfc,
113003,9,73446,80413,2017-12-06 17:02:43,dd99 855k 4f47 gafm 4144 578k edbb 776b 88k7 664k dfga dcde,
113004,6,41535,38049,2017-12-06 17:02:43,cacc 855j a4af aggg 4114 8855 d9df b1bb 865r 8437 gfap cdce,
113005,5,112209,112382,2017-12-06 17:02:43,9aad 7656 47a4 9gga 4614 7537 7dbo b762 6875 7623 gddd baca,
113006,19,84013,48577,2017-12-06 17:02:43,9a9a 6855 42a2 aga9 6164 7875 fdde 2hh4 86k6 3334 gf9a dedc,
113007,13,112016,5265,2017-12-06 17:02:43,aadc 666k a4f2 bgf9 1461 7875 77ee 1b77 5576 4466 famf ffcf,
113008,3,112014,79508,2017-12-06 17:02:43,ca99 6787 4a74 gabb 1114 8777 cc9o 6b46 8776 6868 99gg ffdd,
113009,8,111775,111429,2017-12-06 17:02:43,dd9d 8776 7442 apab 1466 3885 bfbe 46b6 788k 8838 9agf edfc,
113010,5,108427,112253,2017-12-06 17:02:43,9c9c 8758 7a27 gaap 1666 5587 bbbf b446 6678 6684 dfaf dfaf,
113011,14,108231,110287,2017-12-06 17:02:43,9c9c 6755 a22a f9bp 1644 8857 d79d 4b77 66kk 7628 dfgg bfdd,
113012,5,67417,38519,2017-12-06 17:02:43,aa9a 8776 aff4 ggg9 4166 8555 ef97 241b 8578 8664 agfa ddeo,
113013,21,69470,73692,2017-12-06 17:02:43,a99c 6867 f274 afgb 6464 8777 fbb9 2741 7867 864k a9aa fecc,
113014,10,72765,76088,2017-12-06 17:03:02,9acm 6j77 42a4 9gb9 6614 8857 cfc9 4727 8k78 3446 aggg dfco,
113015,8,72893,31069,2017-12-06 17:03:02,caam 7577 fa24 1aaf 1416 7777 fd9c 1b7b 867k 7348 9gaf fada,
113016,17,83274,108496,2017-12-06 17:03:02,aa9a 6868 4f77 abgg 1444 5577 ffed 2641 888k 6646 ffff dfdo,
113017,19,109479,109312,2017-12-06 17:03:02,9d9c 567k 7f44 gfag 6114 7777 9dfe 774b 687k 67kk gfgg efad,
113018,16,34228,40635,2017-12-06 17:03:02,cmac 7885 a4a4 fgba 1441 7575 e977 4242 5587 4868 dfdg dcde,
113019,17,7057,15360,2017-12-06 17:03:02,caam 7558 faf7 9fgf 1416 5777 cf9o 244b 88j7 867k ffag ccff,
113020,6,102120,47910,2017-12-06 17:03:46,acad 68k7 f4af bbbf 6446 7873 bed9 6767 766k 3666 ad9g eaac,
113021,10,63545,100281,2017-12-06 17:03:46,ccac 8756 ffaa fagb 1664 8578 dd79 612h 787k 8484 gadg fadd,
113022,3,66715,44475,2017-12-06 17:03:46,cccm 6578 2fff gfaa 6414 5577 cf7f b224 6787 6747 gaga dccf,
113023,6,112736,112746,2017-12-06 17:03:46,dccc 7565 242a bppf 6616 8357 f9dd 7221 857k 3438 a9gf cdae,
113024,15,13663,15998,2017-12-06 17:03:46,c9m9 766k a247 g9aa 6614 5575 97d9 4211 6886 84i6 aaaa eeff,
113025,4,73388,108801,2017-12-06 17:04:01,cca9 5765 42a2 agga 4666 5758 fcfe 6744 886k 6866 d9dp ddff,
113026,10,88836,89173,2017-12-06 17:04:01,cccc 668k 2af7 9b1b 1144 8875 cbdb 4424 8688 4223 fafp fdbe,
113027,11,95435,105183,2017-12-06 17:04:01,9aam 6777 77f7 gggf 1466 557k f7fe 67b1 7887 4346 p9fp adda,
