id,gen,matron_id,sire_id,birthdate,genes,name
112000,9,66984,72365,2017-12-06 15:26:46,c9a9 5757 af2f ffaa 4646 7785 7ede 74b1 7767 7666 afda ddec,
112001,6,97942,86797,2017-12-06 15:26:46,a9ac 77k7 afaa fbbp 1466 5555 9e9o b271 7666 6487 gf9a eddd,
112002,7,110515,101107,2017-12-06 15:26:46,acad 7685 2af2 bgba 4414 8787 fcfb 1416 7686 3467 ff9g cacn,
112003,16,67698,55249,2017-12-06 15:26:46,cd9a 658k fa72 aff9 6116 5575 977o 6414 7768 666k ga9g ccfe,
112004,16,101238,101643,2017-12-06 15:27:29,aaad 6777 4f7a afa9 1166 7377 97be 76b4 68k8 6462 a9fd ffef,
112005,7,21266,46950,2017-12-06 15:27:29,adcd 7555 f742 bgba 1664 57kk 9e99 4b6b 5578 2472 gfdg eccf,
112006,14,70402,86678,2017-12-06 15:27:29,ccdc 6776 442a gpgg 4111 7578 ecee 222h 688k 6376 9fga daac,
112007,8,107053,83184,2017-12-06 15:27:29,daad 5768 fa42 fba9 1116 8583 bdee 4442 6777 484k adda effa,
112008,8,97171,81156,2017-12-06 15:27:29,c9c9 6778 4227 ga1a 6644 7787 dfe7 172h 5586 3677 fda9 fccf,
112009,10,105971,110559,2017-12-06 15:28:30,aa9c 857k aafa 9bgp 6166 5375 cedd 4272 8758 77i3 d9gf defn,
112010,5,70933,77541,2017-12-06 15:28:30,ca99 6567 427f ggab 6144 3575 7e9e 642h 868k 6443 gagg ddaa,
112011,6,55876,54751,2017-12-06 15:28:30,acac 56j6 4422 affa 6441 7757 eee9 7b27 5767 4477 ff9a efef,
112012,2,111379,100279,2017-12-06 15:28:30,c99m 5675 a724 11gg 1446 8537 efaf b411 8464 3436 daff deaf,
112013,16,85765,83762,2017-12-06 15:28:30,cmm9 6667 f747 g9bm 6664 3757 79b9 b72h 77kr 6446 a9fm fddf,
112014,1,93469,92860,2017-12-06 15:28:30,dcc9 8777 4aaf 9ggg 1166 8778 cf9d 6b64 8684 6367 a9gg ffdc,
112015,15,92052,63648,2017-12-06 15:28:30,a9am 77j6 f42a 9ffa 4111 7777 c7ce 1121 6866 6444 9gaa ffcd,
112016,5,64694,44320,2017-12-06 15:28:30,9dac 776k 2742 bg9g 1661 7585 d77e b272 5756 4466 ffaa ffcf,
112017,10,100459,109801,2017-12-06 15:28:30,ccdm 8585 2224 fbgb 6414 575k 777f b276 7767 6686 d9ap eddc,
112018,19,75913,82427,2017-12-06 15:28:30,adad 6867 4277 ggag 4161 8755 9bcf h272 7687 68k8 gf9g fecc,
112019,2,74596,104267,2017-12-06 15:28:30,9a9c 6786 4f22 aafa 4164 7575 d79e 1bb7 5676 7736 g9gf feff,
112020,16,45787,33506,2017-12-06 15:28:30,a99m 6665 7a24 99fb 1164 7757 b9cc 124h k77k 3668 dad9 ffae,
112021,4,111647,109810,2017-12-06 15:28:30,ddac 6785 4222 bbbf 1141 5387 779d 764b 6888 8723 9aff cfdc,
112022,17,103061,30412,2017-12-06 15:29:04,cdmc 7585 a222 99pb 4114 5555 7ff7 b2b2 6788 6366 99dg ffaa,
112023,18,101284,83848,2017-12-06 15:29:04,9999 7556 2f24 a9gp 4466 5755 dee9 bb4b 7888 8378 fgaa efcd,
112024,9,71534,90082,2017-12-06 15:29:04,ccac 767j 74a7 199b 4641 8k88 bcbe 146b 5866 6228 d99g cefc,
112025,8,99386,100412,2017-12-06 15:29:04,dcda 8658 227f gaba 4664 5377 e77c 7177 78k5 2788 gggg efde,
112026,12,74534,105267,2017-12-06 15:29:04,9dam 88k8 aaa4 faaf 6111 5887 ffed 167b 768k 6446 fggm cfce,
112027,19,28773,28789,2017-12-06 15:29:04,a9ca 8878 7f44 ffaf 4441 5757 f9o7 bbb7 6676 6864 9gpa edfd,
112028,4,53870,104867,2017-12-06 15:29:04,cdcc 6877 4f2f agfp 1441 3577 b79d 42bb 6867 7488 ggaf fedc,
112029,6,95563,108710,2017-12-06 15:29:04,a9mc 8765 4f47 bagf 6646 3875 9d77 2417 8755 6663 fggg fefc,
112030,4,111427,96304,2017-12-06 15:29:04,9caa 68k7 72f4 9bbg 4666 5755 7de7 7b71 85k6 8834 gfcg dcca,
112031,18,8442,21609,2017-12-06 15:29:04,ac9a 8k86 a44a f9ap 6614 7757 de7e 4444 77k7 6433 ggag eede,
112032,19,80315,94653,2017-12-06 15:29:41,aaaa 6777 a2a7 gffp 1664 5555 c7e9 224h 677k 7376 99fm ccfe,
112033,12,102889,102818,2017-12-06 15:29:41,daa9 6657 77aa gaap 4416 5577 efb7 2642 6665 3636 dafm ddoc,
112034,9,87745,81061,2017-12-06 15:29:41,dddd 766k 74aa fbaa 1446 77kk bbbf 6216 7887 6668 afaa aabf,
112035,15,64045,102744,2017-12-06 15:29:41,cda9 k77k 42a4 ffgg 6611 757k bf79 672b 687k 6723 ggpp cedd,
112036,12,46358,61637,2017-12-06 15:29:41,9cad 6575 fa47 abba 6461 7878 d7ed 2172 5886 8668 ggdf dedf,
112037,16,102151,96454,2017-12-06 15:31:47,ad99 878r 742f fbgm 4461 5737 f797 714b k888 8363 ggpp ffco,
112038,1,2731,2187,2017-12-06 15:32:07,aa9c 8687 427a gg9g 4161 7555 dcf9 7772 8887 7766 g9ag dfdd,
112039,18,96953,97097,2017-12-06 15:32:07,cc99 8657 fa22 fgfg 4141 5555 77cf 2722 67rk 34i4 9fa9 dfff,
112040,17,65389,72345,2017-12-06 15:32:07,ac99 6787 2744 f9aa 4111 3k37 7df7 442h 88j8 8642 a9fa deaa,
112041,11,84238,104654,2017-12-06 15:32:07,da99 6657 7a22 gaba 4114 5775 9ce7 1117 6666 8348 fffd fdcd,
112042,8,67588,56529,2017-12-06 15:32:07,dadm 5657 24aa 99fa 1664 837k ebfd bb2b 7577 6676 ddgf ffca,
112043,5,111718,109796,2017-12-06 15:32:07,da9a 5765 2f24 fabb 1641 7855 bb77 2b47 85k7 4466 d9fg dafd,
112044,11,25379,72249,2017-12-06 15:32:07,cc9c 7566 a4f2 99gb 6666 7855 dcdd 722b 7676 3347 dpff ddoc,
112045,9,108321,88716,2017-12-06 15:32:07,9aa9 8758 a4f7 ffgg 4464 5375 fcce 7427 8677 7638 adgp acde,
112046,15,97776,104686,2017-12-06 15:32:07,9dcd 66j5 aa2a gaa9 1666 7555 cfcb 111b 6686 8336 gggg ddfc,
112047,11,52068,105159,2017-12-06 15:32:07,99cd 7575 f722 faag 4144 7788 bebe b612 7777 4i66 gaap fffa,
112048,4,77928,92341,2017-12-06 15:32:07,caa9 6876 7a2f agab 6111 8585 dee9 2b74 7867 4376 agaf acef,
112049,8,107541,109147,2017-12-06 15:33:16,99c9 76k7 2f24 agbb 6414 5858 bd7e 2476 868k 8822 gfcc aacc,
112050,9,106940,94084,2017-12-06 15:33:16,c9aa 5666 af4a 99mb 6641 5555 dfe7 722b 5866 6776 gdga cdco,
112051,1,1469,2436,2017-12-06 15:33:16,aa9m 6578 a277 f9ag 6614 5575 ced7 2bb7 7787 7337 gagg ccce,
112052,3,47481,73509,2017-12-06 15:33:16,9aa9 8788 aaff 9gfb 4464 8555 d79e 4711 6567 6663 ggga dece,
112053,16,75896,105093,2017-12-06 15:33:16,999a 5877 7f72 gapa 4116 5755 977e 72h7 877k 3344 gpgm dfdf,
112054,9,81309,104586,2017-12-06 15:34:00,d9dc 8858 f724 fffa 6614 8887 dc9e 4414 7666 8642 dafa aadb,
112055,13,67770,105543,2017-12-06 15:34:00,a9cc 6677 24f2 9faa 6666 8778 eedf 2b24 5787 47i4 gd9a ffde,
112056,14,108905,109572,2017-12-06 15:34:00,9c99 6587 4a24 gggf 1666 5757 d97d 627b 7867 468i af99 fcae,
112057,15,68770,74931,2017-12-06 15:34:00,acac 868k 7247 9agg 6464 5758 cf79 2211 7688 3736 g9gf dfdd,
112058,5,104581,104619,2017-12-06 15:34:00,c99c 7586 2742 gagm 6666 7575 fe9e 4767 7778 3383 faaa fced,
112059,9,107272,76693,2017-12-06 15:34:27,cdca 57j5 27f2 9f9g 4111 5357 e99d 1477 8578 328k 9daa dedd,
112060,6,48444,15830,2017-12-06 15:34:27,a9ac 6555 4ffa fafg 1161 7k75 ef7d 4247 688k 4733 a9fa fffo,
112061,4,98919,111081,2017-12-06 15:34:27,ac9a 5777 424f gfgb 4416 8338 f77f 4724 478k 4664 dagf dddo,
112062,22,85083,105037,2017-12-06 15:34:27,cccc 8555 77f7 faaa 1644 8777 9e9d 7b1b 8788 6346 am99 efec,
112063,2,72004,110618,2017-12-06 15:34:27,a99d 7676 447a a9ag 4116 7555 e79e 7bb1 6864 2383 9agf eefe,
112064,4,105678,105925,2017-12-06 15:34:27,ad99 7686 2fa7 agaa 1644 7787 77c7 222h 86k8 433i affd daef,
112065,9,100958,65404,2017-12-06 15:34:27,adc9 5685 72a2 gfgf 4444 7557 9dbb b66b 7786 8887 dag9 aded,
112066,18,55135,93886,2017-12-06 15:34:27,a99a 5567 ff2a gffg 4661 7557 7e77 17b7 88k8 7477 fafp decc,
112067,23,62468,29012,2017-12-06 15:34:27,a9c9 7k6k 2a74 fpp9 6416 5557 cdf7 277b 6888 4864 f9ap cdce,
112068,9,55386,65792,2017-12-06 15:34:27,a9ac 768j afa7 agab 6664 7k75 7e79 6bb1 6676 4688 gffg eccf,
112069,7,55754,75537,2017-12-06 15:34:27,aaaa 67j8 2a7f fgbg 6614 5577 eec7 2122 6786 7786 9fga fdcd,
112070,5,47474,20032,2017-12-06 15:34:27,cc9m 5687 f4aa ggff 6166 7855 d9e7 b71b k877 448k 9ggf ffec,
112071,9,98102,61729,2017-12-06 15:34:27,999a 7768 7777 abaa 4111 7875 99fe 6b22 57k8 3468 ff9a facd,
112072,21,74169,48476,2017-12-06 15:34:27,9mcm 5666 24f2 ggag 6611 5357 79be 7124 7878 8347 fafa ffcd,
112073,18,62825,75817,2017-12-06 15:34:27,9d9c 6876 fafa bbfp 4611 8755 cfdc 7142 8888 6683 fa9g ffed,
112074,16,65142,65932,2017-12-06 15:34:27,dcad 6557 2477 f999 6616 537k 9f7c 7212 787k 8388 d9ad acdf,
112075,9,71234,66403,2017-12-06 15:34:27,acac 5578 f74f fgg9 1146 8573 e9fd 414b 8767 7786 agaa dfbd,
112076,18,72449,90829,2017-12-06 15:34:27,ca99 7585 24ff am9p 1116 55k7 eff7 74b7 6888 7886 f9gp fcfe,
112077,15,40626,49819,2017-12-06 15:34:39,acdc 7565 227a ffgf 1166 5755 cf9f bb47 6687 8388 9aaa fabf,
112078,19,90919,16672,2017-12-06 15:34:39,a9ma 8755 4a22 fpap 6161 5575 ede7 624h 5876 7668 pfa9 fffd,
112079,11,101170,61294,2017-12-06 15:34:39,amda j86k f2a7 bfff 6614 7755 bbbb 7244 7567 4873 aga9 fdec,
112080,2,101543,105020,2017-12-06 15:34:39,99d9 8678 4f77 a1bb 6114 7777 799a 4271 7766 8422 dad9 cbee,
