id,gen,matron_id,sire_id,birthdate,genes,name
121000,5,81667,109423,2017-12-07 03:36:48,aacd 7877 f4fa fafb 4116 5788 d7df 6664 7747 2648 fd9d acdf,
121001,20,78125,30543,2017-12-07 03:36:48,acaa 5687 a47a f9fm 6146 7755 feff bbb4 6787 4366 agaf efcc,
121002,10,53623,113494,2017-12-07 03:36:48,ad9a 8857 47aa fabf 4644 7775 9ee9 2264 8877 4636 a9aa dfec,
121003,12,39345,117157,2017-12-07 03:36:48,caam 7777 2f22 aa9g 1444 757k cbdd 464b 7766 6883 dgma eeea,
121004,12,43381,85447,2017-12-07 03:36:48,cccc 75j8 f4a4 gafb 6461 3885 be9b 262b 7887 8637 g9f9 dfcf,
121005,8,99880,72368,2017-12-07 03:36:48,c9d9 5556 2f42 fabp 4464 8575 9ddf 6424 6577 7823 gagd dbdf,
121006,9,106818,99372,2017-12-07 03:37:16,a9aa k56k 4722 p9ag 6116 7357 bbee 411h 777k 4473 gdaa fffc,
121007,9,60186,43029,2017-12-07 03:37:16,a9dd 587j 2af2 9aba 4441 7775 foee b727 6777 3773 99ff ffeo,
121008,13,88694,48402,2017-12-07 03:37:16,a9d9 5876 7f24 fbff 1416 3577 99ee 16b2 8886 3836 99fa aada,
121009,12,107965,73038,2017-12-07 03:37:16,c9a9 5678 7a2f fffb 6164 7577 eeff 626b 7868 4763 afag dccc,
121010,15,79936,79303,2017-12-07 03:37:16,dc99 7756 7a44 b1gb 6616 3535 dbd7 76bb 8758 4377 dg9f ebaf,
121011,8,112801,111878,2017-12-07 03:37:16,ccaa 7655 2742 bbff 6461 557k 7c9b 4b62 7658 8668 fgf9 aeda,
121012,17,120726,64509,2017-12-07 03:37:22,aamm 5878 2242 f9bf 1416 7555 fd79 747b 8666 7434 gafa cffc,
121013,8,117389,47532,2017-12-07 03:37:22,aacd 756j 24a2 9gbg 1661 7755 dd7d 2117 758k 3283 9dfg bfeb,
121014,4,106860,99040,2017-12-07 03:37:22,cdda 5756 4aaa bbba 1416 8838 df7d b647 8587 7737 agpf baef,
121015,1,107927,108709,2017-12-07 03:37:22,acdc 7566 a74a 1bab 1146 8778 cbfd 4462 4467 6646 9d9g cfee,
121016,4,36392,36842,2017-12-07 03:37:22,9c9d 8868 77f2 f1ga 1141 5887 dd7f 2161 8868 4362 gdaa cdfa,
121017,1,92936,11883,2017-12-07 03:37:22,9dcd 5888 2ff2 19fb 1466 7537 bdfe 7671 5878 7676 gfgg deba,
