id,gen,matron_id,sire_id,birthdate,genes,name
124000,4,120003,118911,2017-12-07 07:17:57,dadc 7586 477a b9bf 4146 8855 ffbd 6b4b 8688 3888 d9da dfef,
124001,6,122443,100537,2017-12-07 07:17:57,99ac 6855 2777 gbgp 6666 7585 fed7 4b16 5677 4637 faa9 deda,
124002,3,123504,123486,2017-12-07 07:18:08,dddd 8868 af4f gaap 4146 837k f777 6474 8884 4222 ffda caff,
124003,5,122912,112086,2017-12-07 07:18:08,d9cc 6885 aa2a 999f 4141 7585 79fb 6776 7777 3234 ggdd daco,
124004,5,112692,112412,2017-12-07 07:18:08,999d 8766 a2a4 gbff 4111 7857 bd9e 1426 8677 7826 9gad ffed,
124005,3,110855,123389,2017-12-07 07:18:08,acdc 7577 aff4 fa1b 6161 5785 fe9f 6461 6847 2768 9agd cbfo,
124006,10,122808,122738,2017-12-07 07:18:08,d99a 5565 afa2 bb1b 6661 7775 9bc9 17h2 67kk 4484 9aaf dcfd,
124007,21,38659,77838,2017-12-07 07:18:08,amaa 7585 ff2a 9fgg 6146 3755 cfdd 164b 5856 2426 facf ccca,
124008,6,123073,123149,2017-12-07 07:18:27,99c9 8576 4a4a 9bba 4614 8857 ddc7 1b64 876k 3244 gd9f efbc,
124009,21,106621,121260,2017-12-07 07:18:27,cd9m 6j57 222f afbf 6144 3755 cfdd 17b2 6866 7836 faag cabe,
124010,11,121886,123506,2017-12-07 07:18:27,accc 6785 fa27 abab 6144 5575 e9ce 4476 8886 6336 fccp eaca,
124011,3,104185,95288,2017-12-07 07:18:27,aadc 5765 2472 1ffb 6466 7877 bbdd 2b7b 8686 2872 ffgg dcac,
124012,4,121547,123195,2017-12-07 07:18:46,dcmd 6878 4227 abfb 4661 8855 ccb7 b471 7687 6448 daga ddba,
124013,18,5467,27808,2017-12-07 07:18:46,aac9 6565 42ff ag9a 1614 5575 97ce b777 687k 87ki 9afm oefd,
124014,3,60423,30514,2017-12-07 07:18:46,aa9d 8655 faff fg1f 6614 3873 b7e9 7161 5867 2226 dfgd afad,
124015,8,93047,114124,2017-12-07 07:18:46,aadc 5577 42f7 gpbb 6661 7375 de9f 116h 7878 3638 a9ad ddcc,
124016,4,121588,3565,2017-12-07 07:18:46,cca9 8676 f4f2 9gaa 4666 5575 ffee 7b22 7778 7788 afap cffc,
124017,19,33113,29716,2017-12-07 07:18:46,acaa 7756 a222 99ag 6611 5757 9eee 217h 6865 7483 gffa feff,
124018,11,121192,120447,2017-12-07 07:18:46,99ad 6757 f2ff 9abb 6141 578k ec99 676b 6886 7i23 9ggp ddad,
124019,14,47841,41270,2017-12-07 07:18:46,9dcm 6776 a4a7 9ffg 1461 7575 c799 726b 6577 6i43 fgga fffd,
124020,8,116022,110658,2017-12-07 07:18:46,99cc 875k f4f4 a9gb 6146 7537 bf9f 77b1 6767 4782 aapg ecfc,
124021,5,116976,122127,2017-12-07 07:18:46,cdac 6655 2a72 aaaa 1646 8557 97e7 4bbb 8747 4322 dadc ffad,
124022,9,123471,123833,2017-12-07 07:18:46,a9c9 6568 fa77 gfbf 6166 5775 c7eo 4762 4767 4668 adga eccf,
124023,20,55013,86576,2017-12-07 07:18:46,cd9m 6656 aa27 gafg 1411 5757 7fc7 1721 5766 4348 gggp decd,
124024,5,112103,122773,2017-12-07 07:19:19,adac 7665 4727 gffb 4416 3875 abcf 7b44 8768 3482 9dfp ebda,
124025,8,116168,103375,2017-12-07 07:19:19,dca9 7658 7a22 gffp 6114 7755 d999 1421 66k7 7783 gaad fcfc,
124026,21,48803,37110,2017-12-07 07:19:19,aa99 875j 272a ggfa 1646 5575 deee 4b2b 677k 3638 faag ddce,
124027,6,114670,100404,2017-12-07 07:19:19,ddad 8766 2f24 gbbb 1446 5387 ff9e 2146 888k 3364 99fg eacd,
124028,8,105194,114394,2017-12-07 07:19:40,9a9a 5557 a77f gfgg 1441 5753 9eff 6667 8878 8873 ddpf fcfa,
124029,15,41669,115909,2017-12-07 07:19:40,99aa 5875 742f gbfa 1144 5777 fcfe 2242 877k 8666 9f9d ffff,
124030,5,120476,116148,2017-12-07 07:19:40,aacd 6665 fa22 ggag 6461 5537 7fe9 b442 6867 6446 fffa deec,
124031,3,122478,13040,2017-12-07 07:19:40,c99c 8885 722f babg 1664 5885 9fef 7412 8767 734k gdgf fead,
124032,5,115736,122141,2017-12-07 07:19:40,c9cm 5788 74a7 ab1a 6441 3785 e7e7 4662 4646 2226 ddgc ffff,
124033,5,123754,93607,2017-12-07 07:19:40,d9ad 8575 422a gafa 1144 7785 e9be 6644 5877 7263 fgfg cffd,
124034,14,84040,118998,2017-12-07 07:19:40,ad99 8jj7 aa27 b9fp 1414 8775 b9ef b277 6776 6i86 gfaa deea,
124035,6,71290,81140,2017-12-07 07:19:40,dcdd 6786 77f7 agab 1614 7585 7b9o 4714 8787 4833 af9a bedd,
124036,5,62317,122149,2017-12-07 07:20:07,9a9d 8586 4fa7 gb1g 6611 8755 bed7 1476 7578 8332 dpda cado,
124037,8,68291,114145,2017-12-07 07:20:07,9cdd 8767 ff4f fgaa 4164 5575 f7fc b4bb 7657 4334 dafa aace,
124038,16,57423,54376,2017-12-07 07:20:07,9cc9 7777 2a72 afag 4114 5775 e7f9 714b 7678 7884 gf99 cecc,
124039,21,45916,25153,2017-12-07 07:20:07,accc j858 a774 99ga 4114 7875 ebee 746b 6768 6i87 dg9m feca,
124040,3,40249,67518,2017-12-07 07:20:07,dacc 7777 4727 a9ag 4666 5877 7ff7 7bb2 87k8 7384 9g9f dccc,
124041,11,81532,114927,2017-12-07 07:20:07,9ccc 7557 ffaf 9abf 4611 5777 f9df b41b 8776 6376 afdf beao,
124042,16,117156,96845,2017-12-07 07:20:07,9a9m 857k 4f22 g9ab 1116 8577 ee79 6b17 8767 37i8 agag fcdd,
124043,13,107910,123050,2017-12-07 07:20:07,ccd9 8657 f7f7 f1bg 4664 8557 d7do b4b7 8877 6866 9daf edde,
124044,19,7075,33860,2017-12-07 07:20:07,c99c 6678 aa24 agaa 1416 5757 77ee 2272 8867 83k8 afa9 codo,
124045,5,114736,92167,2017-12-07 07:20:07,add9 6587 f7f2 g9bb 4666 5558 fd9d 2416 6657 2682 gdgc cada,
124046,13,121490,119666,2017-12-07 07:21:30,d9dd 7555 f427 bgaa 4664 5575 9fb9 b766 774k 6246 daa9 cbfc,
124047,6,103854,117567,2017-12-07 07:21:30,cac9 865k a477 gbgf 4164 5575 fed9 bbb1 8788 7484 gfgp cfff,
124048,3,87478,95753,2017-12-07 07:21:30,dccc 8868 a724 ggaa 4414 8783 f9dc 2616 7778 8737 gfad edaf,
124049,2,116144,95474,2017-12-07 07:21:30,ddam 765j 4272 ab1g 6161 8557 bbac 1bb2 4888 2266 ddga dcea,
124050,9,77217,92423,2017-12-07 07:21:30,c99d 8757 aaaa f9fg 6146 3757 97ff b6bh 688k 8868 fddg dbdd,
