id,gen,matron_id,sire_id,birthdate,genes,name
123000,21,89287,110317,2017-12-07 06:09:09,accm 7866 4fa4 ggga 1441 7557 f7en 4b74 7668 7688 9pg9 cafd,
123001,6,122600,122648,2017-12-07 06:09:13,c9ca 6557 4a2f 1aaa 6444 5875 eebe b721 6477 4822 aadc afac,
123002,3,122628,121424,2017-12-07 06:10:02,dca9 8585 2f47 9ab1 4144 8355 c9e7 7612 876k 2228 9fag eedf,
123003,18,34949,9639,2017-12-07 06:10:38,cca9 5687 22f7 gfmp 4444 7575 cf7b 1411 6576 6k83 aaam dcec,
123004,8,55164,55166,2017-12-07 06:10:38,ac99 8676 a444 afaa 1141 5557 fd9o 2bb4 6878 7744 g9a9 afdf,
123005,6,88613,106065,2017-12-07 06:10:38,ada9 6576 72f4 9fgm 6616 5777 efff 6724 6888 3336 a9gp afda,
123006,21,45263,91240,2017-12-07 06:10:38,a99c 8566 aa44 gaaf 4464 8777 eeee 6246 5767 6683 gaaa dado,
123007,8,119938,122834,2017-12-07 06:10:38,cca9 587j 4a2a bbab 1164 5557 eeff 6477 8887 3763 gaaf fddd,
123008,12,119783,68548,2017-12-07 06:10:38,dcmc 778k 2faf gfgb 1116 7578 fbof 64b4 8667 8383 9ggg aded,
123009,7,122459,122702,2017-12-07 06:10:38,9a99 8855 4aa4 gaaa 4111 588k 9b7b bb64 87k4 4222 ddcd afdf,
123010,12,81764,62903,2017-12-07 06:10:38,aaaa 6676 a77a fafp 1116 87k7 fefe 7444 6767 7738 afmm cefd,
123011,4,117745,114573,2017-12-07 06:10:38,aada 7867 24f7 bbgb 4411 5777 997f 6124 8688 8364 9gfg afcc,
123012,7,58015,116928,2017-12-07 06:10:38,cd9a 7677 a244 gggg 1464 5877 df7f 4b26 788k 863k faaf ecce,
123013,10,120214,118675,2017-12-07 06:10:38,c9am 76kk 42aa fgfm 1164 787k dfeo b164 5675 7888 agdg ddeb,
123014,5,93314,93890,2017-12-07 06:10:38,9a99 88k5 a272 1bb9 6116 8837 d9bo 1242 7786 2266 dgda cfac,
123015,6,88208,98416,2017-12-07 06:10:38,acmm 587j 44ff fgbb 4114 755k 9d7d 1241 6776 3628 ffgd aeca,
123016,11,118096,41768,2017-12-07 06:10:38,9cam 5775 4242 g99m 1164 7875 9eee 7b4b 5687 8468 g9aa efef,
123017,5,113475,113422,2017-12-07 06:10:38,ca9d 676k 7f7f bfgf 6411 7377 9777 1b7b 85k6 6438 a9gp afed,
123018,6,120919,120305,2017-12-07 06:11:00,a9md 5886 77af fagp 6661 7738 f79n 77bb 6758 2223 famg ffcc,
123019,5,119854,121468,2017-12-07 06:11:00,9a9m 5658 74f7 fgaf 4446 5587 99ce b626 777k 8636 ggfg ecad,
123020,11,114725,101010,2017-12-07 06:11:00,9add 5787 722f gggm 1661 5577 9bf9 1244 7788 7738 fgff eboc,
123021,17,70857,20195,2017-12-07 06:11:00,acma 6676 ff42 aaba 1146 8537 bbbe 6b4b 685k 48i4 gaga deea,
123022,5,113843,99469,2017-12-07 06:11:37,camm 7655 4222 aggg 4144 8887 7ff7 4444 k67k 6838 affp ccfc,
123023,8,122235,122223,2017-12-07 06:11:37,ccca 7555 4aa7 apfg 6411 5755 fde7 4h77 5787 6436 fag9 aeoc,
123024,18,116566,118861,2017-12-07 06:11:49,9mac 5j75 ff47 gapp 1164 7755 cnfo 4412 77k5 6776 fafd fffc,
123025,10,53621,46343,2017-12-07 06:11:49,999a 88j6 4274 agaa 6646 777k fe99 b442 787k 7i64 dgpg facf,
123026,11,115973,106526,2017-12-07 06:11:49,cdca 8686 7722 af9a 6461 7775 b9f7 b421 6878 8846 ggga deaf,
123027,6,102123,108365,2017-12-07 06:11:49,aacc 6686 f7ff 9ffb 6111 3575 dbd9 124b 6788 k336 gd9f acee,
123028,3,118244,107266,2017-12-07 06:11:49,9dca 8866 a7af baaf 6164 8555 fffd 12bb 6877 623k fgfp dace,
123029,3,101569,114301,2017-12-07 06:11:49,d9da 5658 4a2a abfb 1161 8877 79e7 b126 4487 8826 gddc efaf,
