id,gen,matron_id,sire_id,birthdate,genes,name
134000,7,44341,28766,2017-12-07 18:57:02,cdcc 6787 4424 gffg 1646 5835 7b9d 2472 756k 6686 fgaa fcfe,
134001,15,107519,17191,2017-12-07 18:57:02,aa9m 5586 4a4f gfaf 6666 5577 dc7d 7217 8kk8 6484 dfgg dfcc,
134002,8,113584,110048,2017-12-07 18:57:02,99am 8668 af7a 1a11 6466 8877 abfd 6646 4777 6472 ddfa cbfc,
134003,9,45240,23005,2017-12-07 18:57:02,aa9a 7887 24f4 abgg 4111 757k edo9 11b2 7756 6483 aa9p eeae,
134004,13,31506,75168,2017-12-07 18:57:02,aa9c 6567 fa7f fa9a 6461 7775 77ef 24bh 6668 6643 fgad dcfd,
134005,19,38325,42075,2017-12-07 18:57:02,c99c 76k7 fa2f ggfa 4666 7557 7dde 4274 6688 7673 a9ga eafd,
134006,21,111178,46927,2017-12-07 18:57:02,dcac 5878 22f2 g9ag 4164 k777 bcdc 742b 676k 7373 g9fg fdce,
134007,6,116099,76813,2017-12-07 18:57:02,ddcd 7877 2f77 gaa9 6146 7857 dbbd 7226 8647 6833 faad ccfe,
134008,14,17193,85427,2017-12-07 18:57:02,9c9a 8656 af22 9aff 6141 7773 foc9 41hb 7877 8343 9a9a deoo,
134009,16,100075,110786,2017-12-07 18:57:02,adad 6577 44f2 bbag 1141 5575 dd7e 74b1 k58k 3743 fggp edde,
134010,12,36675,63196,2017-12-07 18:57:02,aa99 6765 fa4a fgaa 6464 7775 77e9 1121 6768 4378 a99a fedc,
134011,3,102791,117905,2017-12-07 18:57:02,ddad 687k 447a afbb 4166 5853 eefb 24bb 6888 3487 9a9d ceac,
134012,20,58889,36598,2017-12-07 18:57:02,9cam 6667 2faf 9pfp 6661 5755 9edb 142b 886k 7668 gpgm dffd,
134013,20,88689,112104,2017-12-07 18:57:02,aadm 6878 4444 fagf 4664 5757 e7f7 b276 8767 6477 ggda ecco,
134014,4,133770,133397,2017-12-07 18:57:55,aca9 5756 fa7a aagp 1416 5558 f7ad 14bb 8648 4846 fdaa cfea,
134015,5,104219,113417,2017-12-07 18:57:55,acca 5858 a72f 11b1 6111 8785 d7e7 76h2 6786 6664 gf9f fdec,
134016,4,133682,63266,2017-12-07 18:57:55,aaac 8668 afaf b9ba 4461 5757 c77c 4227 8685 6836 faaa fdfc,
134017,5,133209,132769,2017-12-07 18:57:55,c9ac 765j 7afa fgfg 1664 5775 edd9 614h 7888 4838 dagp dfec,
134018,11,96683,128531,2017-12-07 18:57:55,cc9a 657j 7a72 bgap 1411 5878 79ed b442 8776 2623 fdfg dcfo,
134019,11,27149,17490,2017-12-07 18:57:55,9c9m 5857 a277 9fgp 1611 7757 ffce 4472 866k 8666 g9am eccf,
134020,12,54068,99561,2017-12-07 18:57:55,aaad 6j5k 42a2 gfpa 6666 5777 efee 7127 7876 3836 ggam efcc,
134021,12,128411,127037,2017-12-07 18:57:55,9cad 688j 7247 fg11 4461 7k55 7eob 6146 7777 6322 d9fa dodo,
134022,3,102899,39069,2017-12-07 18:57:55,c9cc 5786 f4f4 ggfg 4111 5755 e9dd 4221 8768 7664 9fgf ffcc,
134023,11,77023,101312,2017-12-07 18:57:55,9d9m 577k a4a7 9f9a 6466 7585 fccd 2772 58k7 3866 agg9 cddf,
134024,5,133701,133531,2017-12-07 18:57:55,9da9 8877 2472 aag9 4444 8555 b9e9 41bb 6468 7828 dgf9 faaa,
134025,7,133146,133132,2017-12-07 18:57:55,9aad 8657 2a7f abfa 6141 83k7 ddd9 7b76 6775 7884 gggd fffc,
134026,13,131345,120799,2017-12-07 18:57:55,da9c 665j 2274 b9ag 1666 3877 cd9b 476h 5775 366k gffa cfda,
134027,19,114786,94152,2017-12-07 18:57:55,m9aa 7576 7477 9gg9 1111 5555 d7fe h716 867k 6436 damd ffae,
134028,4,133645,133757,2017-12-07 18:57:55,acac 5677 a472 g9bp 4666 7875 9fbe 1bb4 6887 4336 adgp caee,
134029,6,133122,133614,2017-12-07 18:57:55,dacc 6656 fa74 gafb 6146 577k 9a97 6477 568k 786i faaa eccd,
134030,7,41742,44449,2017-12-07 18:58:10,aacc 6877 2a27 fafa 1614 8k85 e9ff 1244 587k 6683 admg ddee,
