id,gen,matron_id,sire_id,birthdate,genes,name
163000,7,158619,82735,2017-12-08 21:22:28,dacc 8658 a774 gaab 6661 7587 c79b 6267 8864 4468 9dda oado,
163001,4,104678,156618,2017-12-08 21:22:28,da9c 7777 44a2 9f9a 1111 7577 aeff 7b2b 6878 4722 adda aecf,
163002,14,96554,110914,2017-12-08 21:22:28,ccc9 57k7 4477 agaa 1464 355k c9ed 6b14 778k 4666 faga foae,
163003,6,135234,150965,2017-12-08 21:22:28,dacc 5878 4a47 b1bp 1166 5553 7e9e 4b76 7658 8322 ddgp defe,
163004,3,161971,131531,2017-12-08 21:22:28,da9d 6678 7ff2 444b 1414 535k 77ae b272 7687 3222 9aap dbde,
163005,11,155315,148190,2017-12-08 21:22:52,9dd9 766k f4a2 afbb 6461 8873 bce9 726h 7775 4364 9gfg cdfn,
163006,2,113171,67853,2017-12-08 21:22:52,caad 5866 a474 b19b 6446 8858 dbd9 6116 6788 2388 d9af dada,
163007,15,148498,158018,2017-12-08 21:22:52,caad 788j f442 fg99 6416 7553 bd9n 766h 778j 33k6 md9a eceb,
163008,5,158638,161006,2017-12-08 21:22:52,ccac 6656 f77a aa1b 1146 7575 9d77 b272 474k 6663 gaaa faaa,
163009,9,135510,124242,2017-12-08 21:22:52,999a 7576 a2af aa1a 6164 5558 dece 467b 8675 3447 d9cc cffn,
163010,7,113806,134843,2017-12-08 21:22:52,ccdm 6586 47f7 bbm9 6646 53k7 bbbf 7bb7 786k 348k gagf afee,
163011,5,162139,42359,2017-12-08 21:22:52,c9c9 6885 a77f agab 1144 8585 d9f7 72b7 7777 4276 gdfg dfcf,
163012,6,158615,137700,2017-12-08 21:22:52,aacd 78k8 a777 9aab 1111 7555 7ff9 2724 8678 4348 gffd ceeo,
163013,7,152095,125736,2017-12-08 21:22:52,da9c 776k f44a abp9 6641 8755 9999 1224 77jk 8842 gdgc efdb,
163014,6,146592,160660,2017-12-08 21:22:52,cdcd 767j 2f4a 19gf 6166 8855 edc9 7bb2 8746 7822 adfa eboc,
163015,2,153315,2095,2017-12-08 21:22:52,a9dd 5557 422f g1aa 1616 5555 f9dd 2b5b 7884 6863 gaag ceff,
163016,7,154778,154965,2017-12-08 21:22:52,9c9a 6777 7442 gbb9 6661 5875 e7c7 7b64 7576 883i ggff bfda,
163017,8,162561,140355,2017-12-08 21:22:52,daaa 6j6j 774a abgb 1161 5877 efed 1116 6668 8437 dgap fcaa,
163018,8,47904,51929,2017-12-08 21:24:02,cdcc 6565 f27a gffb 1464 7577 ccd7 74h7 7866 4633 a9f9 dfcd,
163019,20,140869,124817,2017-12-08 21:24:02,cc9m 8777 fa24 fbag 1644 7785 db9e 4247 8668 6388 9gca daea,
163020,2,69143,96310,2017-12-08 21:24:02,dd9d 555k fa2a 91af 6114 7358 fe7f 1762 7677 8763 f9dp ceaa,
163021,6,162270,162296,2017-12-08 21:24:02,dadd 7767 a7ff gagg 1411 8557 d7df 177b 6887 8837 9gdf ddaf,
163022,10,150450,145871,2017-12-08 21:24:02,a9cc 8786 227f aafa 4441 8537 9fdd 7661 77jj 3443 ff9g eood,
163023,7,152926,161251,2017-12-08 21:24:02,a9c9 5658 aff4 g9ba 4646 5773 edeb 162b 8865 6684 d9fm fefa,
163024,11,113882,158388,2017-12-08 21:24:02,d9mc 6788 f74f ggfb 6444 5773 9df7 7b12 7878 778i ggpf affd,
163025,13,162288,35776,2017-12-08 21:24:02,99c9 j667 af42 ga9b 1446 5557 cfd7 147h 688k 3777 dfmp ffec,
163026,5,150397,146227,2017-12-08 21:24:02,9cdc 65j5 7f2f agfa 6616 5777 e7ce 7664 6856 4476 afdf cfec,
163027,8,158898,162172,2017-12-08 21:24:02,99c9 5576 f27f aaaa 6446 853k 99bc 44b7 8886 666k gfdf feac,
163028,6,156881,158023,2017-12-08 21:24:02,a9cc 5577 f2aa afbb 664d 7535 9dff 7652 4668 2686 d9ad ccad,
163029,7,151510,130150,2017-12-08 21:24:02,cdad 7888 4f22 gfbg 1116 5775 df9e 2274 4888 8786 ddaa adnf,
163030,18,123144,157047,2017-12-08 21:24:02,99cc 7777 f227 9gbf 6644 5577 ec9d 4741 86kk 8643 g9fa cdfo,
163031,9,143319,94138,2017-12-08 21:24:02,aa9a 557k a2af agbb 4116 7577 7999 h664 6666 37i6 9ddf dfdc,
163032,4,153575,147389,2017-12-08 21:24:12,ad9c 677k ff7a ggfg 4116 5578 fcdd 2447 7776 6644 gfdp bcdd,
163033,3,162868,161655,2017-12-08 21:24:12,ccac 7577 4a7f ga9a 6464 5777 cfde 7414 8877 6266 99af ccdd,
163034,10,113921,131438,2017-12-08 21:24:12,9cac 788j ff2f fabf 6414 5577 9cfd 26b4 765k 4368 agmd dfff,
163035,8,149305,160026,2017-12-08 21:24:12,9a9d 77k6 f727 ffpa 1446 3757 ddfb 16bb 6856 8886 af9d ddaf,
163036,5,152669,136098,2017-12-08 21:24:12,ccm9 556j 72f7 gba9 1661 8858 ff79 4772 6886 7768 g9fg deee,
163037,4,134382,46085,2017-12-08 21:24:12,aaaa 8555 a727 g11f 4414 8777 bccc 2676 8876 7683 f9ff fdda,
163038,4,151962,145109,2017-12-08 21:24:12,cc9c 6867 f2a7 b1ap 4664 5785 f79f 2b21 88k7 7248 9ggf ddff,
163039,10,158520,158250,2017-12-08 21:24:12,a9ac 5767 2a74 aabb 1414 77k7 e9bo 774h 787k 6366 9fgg ccdc,
163040,6,160269,161143,2017-12-08 21:24:12,dadc 5766 2fa4 bgaf 1144 8875 9dec 1712 8876 8223 affm ccce,
163041,13,53404,106024,2017-12-08 21:24:12,a99d 588j 4f74 afbg 4414 57k5 ccno 2b44 8878 864i gaaa caee,
163042,7,91869,94096,2017-12-08 21:24:12,aac9 7587 4ff2 bfg9 4664 7357 eced 2766 868k 2338 dga9 dadc,
163043,15,133334,122645,2017-12-08 21:24:12,a99a 7867 24a2 gaap 6166 587k cbdf h24b 7765 7423 ag9g face,
163044,11,111221,85327,2017-12-08 21:24:12,aadc 588j f744 gbba 6611 3535 b9ee 2bhh 6576 7843 daf9 dbao,
163045,13,26093,124405,2017-12-08 21:24:12,9999 776k 2747 gfgb 4164 358k 7e7o 47b7 7787 8788 dfaf adec,
163046,8,62296,45122,2017-12-08 21:24:12,9dd9 6857 fa27 baag 1144 5773 cf7f 4712 6787 7374 gagf eeaf,
163047,8,66929,70419,2017-12-08 21:24:12,9ada 755k f772 9fgb 4611 775k c9fb 2b76 578k 4346 9agg dfoo,
163048,17,113077,130091,2017-12-08 21:24:12,ad99 7587 a244 99ga 1664 3588 ec7e 2442 8668 6864 gagp efof,
163049,12,115912,81974,2017-12-08 21:24:12,c9cc 56k8 2a77 ab9f 4446 8377 f7cb 7b1h 6787 3886 fdff edea,
163050,16,119163,32256,2017-12-08 21:24:12,acad 777j a447 bbba 1141 5585 bfbb 1214 8655 4364 gga9 acfc,
163051,1,73311,47,2017-12-08 21:24:41,9aac 565j 444f fgf9 4146 3557 eee7 4464 6864 2484 dacf cdfd,
163052,1,147662,148193,2017-12-08 21:24:41,cdac 6775 a77f 91ff ddd6 8385 c7f7 7725 7844 4322 faaf afca,
163053,3,153960,161429,2017-12-08 21:24:41,dccc 778k 7fff 1gba 1164 3857 cbfd 6b74 8784 7667 ffaa cada,
163054,12,161201,161202,2017-12-08 21:24:41,cc99 6666 4224 fb9a 1116 7587 n9fd 42bh 8877 6373 9gg9 fdfo,
163055,2,84162,82793,2017-12-08 21:24:41,9a9a 7555 af22 bbag 6416 8837 cbc9 7621 8767 7833 ggaf daef,
163056,6,103839,121742,2017-12-08 21:24:59,9a9a 656r f2f2 af9a 1166 8555 efce bb44 8777 7848 dgfg ddad,
163057,11,56396,79586,2017-12-08 21:24:59,9c9a 6855 aaa4 agbf 4444 k757 fcb7 44bb 578k 3837 9g9a dfee,
163058,8,26194,135850,2017-12-08 21:24:59,cca9 7887 277a aaa1 4166 8858 9ddc 62bh 858k 2738 fagf dfcc,
163059,7,117312,141295,2017-12-08 21:24:59,a9cm 8857 f72a agbb 1166 7585 de79 6b7b 8766 7633 aaga edfo,
163060,25,88657,32946,2017-12-08 21:25:03,cama 85j7 4aa4 gaap 6416 5578 799d b1b1 8788 4686 gagg fffd,
163061,11,19945,136340,2017-12-08 21:25:03,d9d9 6575 af47 f9fa 4416 3358 bb99 644b 7668 7768 ddfg dcdf,
163062,7,162630,162625,2017-12-08 21:25:03,ddad 5666 a7ff f1mf 6411 3557 dfef 2717 6676 3424 fgmg baee,
163063,4,157600,162538,2017-12-08 21:25:03,9d9d 877j 7a4a 1g1f 1466 8555 e9dc b742 7847 3832 gffp cdee,
163064,6,162760,158300,2017-12-08 21:25:03,aaac 5687 f427 b991 4611 3857 bdff 7177 4884 7638 ggda abdo,
163065,6,159749,125719,2017-12-08 21:25:03,cca9 86j8 4fa4 gbbf 4166 5788 ceec 7612 4674 3487 cddc eaff,
163066,24,116199,136279,2017-12-08 21:25:03,c9am 67kj fff2 aa9a 1441 5555 dfoo h27h 85k7 68i8 fagm deoc,
163067,17,108370,112242,2017-12-08 21:25:03,c99m 56k8 af77 fafg 4166 5557 f977 421h 7877 3368 aaaa aaab,
163068,14,24272,155941,2017-12-08 21:25:03,ad9d 5656 f72a gf9g 4461 5575 f7bd 4bb7 8886 7866 a9mf dcaf,
163069,17,126807,124846,2017-12-08 21:25:03,c9da k65j 72f2 b9gb 6464 7k57 df79 2142 6686 8383 gaaa fcda,
163070,6,161030,148796,2017-12-08 21:25:03,cdcc 8686 44a7 1gff 6414 3357 e97e 2412 8768 4447 fag9 dafa,
163071,16,18330,59111,2017-12-08 21:25:12,ac9a 6565 f2f2 f9pp 1461 7575 c7c7 b412 8678 4k3i 9ga9 dcfc,
163072,11,145846,149250,2017-12-08 21:25:12,cacc 877j 24af ag9a 6666 7555 cdcd 4622 868k 8633 9afg ddad,
163073,7,162616,161644,2017-12-08 21:25:12,9dda 6575 aa77 gbag 1146 7885 ee7o 121h 74k8 846i fdfd dcdd,
163074,4,149363,162194,2017-12-08 21:25:12,a9ac 6787 f7a2 1bgf 4446 7575 e9ed 4b22 8868 3868 gdaf dddd,
163075,12,160602,49824,2017-12-08 21:25:12,9aad 785k ff72 fgfb 4441 7857 979d 21hb 758k 8348 d9da dccd,
163076,5,141762,131015,2017-12-08 21:25:12,cdcc 8575 f7a4 aafg 1644 778k bbo9 412h 7566 3768 ffag defd,
163077,5,117846,127575,2017-12-08 21:25:12,ccac 5777 224a ggag 1666 777k d9f7 27bb 7677 686i fdfg fcff,
163078,6,156374,162459,2017-12-08 21:25:12,ccaa 57jj f747 bf1f 6611 8555 779f 7b16 858k 7472 dp9f afdd,
163079,7,158446,126672,2017-12-08 21:25:58,9acc 8858 744a 9ggf 1646 7785 efee 2427 8558 8338 aadd eodo,
163080,8,162297,162052,2017-12-08 21:25:58,99aa 5566 7777 bbf1 4641 5877 dfaa b671 476k 4332 gcfc dafe,
163081,21,101836,106177,2017-12-08 21:25:58,cc9m 778k f2ff faaa 1414 7757 cc97 7221 8667 7387 f999 ceoe,
163082,12,95086,143714,2017-12-08 21:25:58,aacc 6778 a74a apmg 1114 5753 fde7 b2b4 8675 6646 aafa fcdd,
163083,6,148082,141847,2017-12-08 21:25:58,ca9a 7575 4f27 ab1a 1616 8837 fcbe 2744 8868 4672 9dfd dded,
163084,10,161922,153894,2017-12-08 21:25:58,accm 5867 fff2 a1f9 4644 7575 ecf9 b42h 6557 4464 fa9g dfef,
163085,10,143270,161964,2017-12-08 21:25:58,9ddd 7587 42a7 abfg 4464 5753 cebf 2641 485k 766i ff9g edaa,
