id,gen,matron_id,sire_id,birthdate,genes,name
165000,3,3818,151025,2017-12-08 22:59:09,dada 5678 4a22 f1af 4111 7785 cf7e 4412 7848 6773 dgfg ecfd,
165001,8,139499,164165,2017-12-08 22:59:09,cccc 857k 4fa4 agba 6161 55k7 cb9d 6767 5777 6i87 dafd feab,
165002,8,103060,100436,2017-12-08 22:59:26,dada 877j 44f7 ffbb 4641 3737 cceb 6426 7587 8463 gaff adfa,
165003,11,161400,161153,2017-12-08 22:59:26,cc9c 5855 47a4 abaa 4661 7585 ddef 6244 66k8 6622 acac cdfc,
165004,8,164422,52618,2017-12-08 22:59:26,acdc 86r7 27a7 gfbf 6611 k577 fc7f 6277 6787 7733 9agp foof,
165005,18,88163,80550,2017-12-08 22:59:31,9amm 7776 224a gaga 4461 5577 e9eb 1221 67k8 7687 faaf effe,
165006,15,28675,50904,2017-12-08 22:59:31,cac9 565j 22f2 ggg9 6611 5775 9dfo 2727 6767 448k p9pm fecf,
165007,3,70121,107129,2017-12-08 22:59:40,99dc 858j a274 ffaf 1144 5758 9efe 641b 6868 3373 fgff cdec,
165008,6,114804,156519,2017-12-08 22:59:40,9dad 8776 472a fgag 6441 8557 7f7f 7711 7888 2883 daa9 ddfa,
165009,5,37221,106095,2017-12-08 22:59:40,d9aa 7557 4422 9ffp 4164 8585 7dcb 14b6 7885 8433 fffd effe,
165010,4,160448,159869,2017-12-08 22:59:40,acdc 5856 4aa2 bffp 6461 5775 77do 72b4 7687 8668 fafa dabe,
165011,13,161818,133300,2017-12-08 22:59:40,da99 5868 4a4a f9af 4111 87k7 ceff 2474 5678 8287 agad offa,
165012,5,143790,143784,2017-12-08 22:59:40,ddc9 5758 22fa fg1a 4166 5558 f7ef 7242 6587 643k apga fdef,
165013,10,150588,141140,2017-12-08 22:59:40,ddcd 6j55 fa4a babp 6666 5557 b9d9 4627 7k78 8682 dac9 cedc,
165014,5,153206,105038,2017-12-08 22:59:40,acac 6778 f277 gagf 6614 7757 edbe 2766 6678 662i gffp fafo,
165015,6,155411,150635,2017-12-08 22:59:40,aa9d 7888 aa4a 1fbf 4441 7755 ffbf 1166 786k 6663 gagm aedo,
165016,3,163867,162281,2017-12-08 23:00:20,ddam 8776 4fa4 91gf 4416 7777 edb7 6162 6844 6626 fg9f acfc,
165017,4,156899,130983,2017-12-08 23:00:20,ddc9 57k7 2a47 bagb 6111 3777 dccf 2117 6878 3738 gdfp ceaf,
165018,4,163397,159371,2017-12-08 23:00:20,cccc 6565 ff72 gfp9 6614 8375 7999 7b66 8848 4284 adgf bdaf,
165019,5,146155,163368,2017-12-08 23:00:20,c9cc 677k 72ff ma1a 6646 5577 f9c9 47b4 7788 7733 99af fcaf,
165020,2,40263,98406,2017-12-08 23:00:20,dadm 5876 aa24 9bfb 6414 8587 9bbe 6161 6867 4788 df9g adfd,
165021,5,164804,142073,2017-12-08 23:00:20,dca9 65j6 47fa 1bag 6444 5385 9bfe 6224 6787 8663 9gaf eedc,
165022,10,134702,98259,2017-12-08 23:00:20,dacd j568 afa7 b9gm 1411 5755 ee7d 7246 877k 747i d9f9 eecc,
165023,6,140233,114514,2017-12-08 23:00:20,acmm 6855 aa22 fbpf 6161 7755 f9c9 672b 6787 8776 gafa acda,
165024,14,161719,154826,2017-12-08 23:00:20,9ccd 5788 7a42 gffb 6446 553k f997 2427 66k6 3846 gdgg aada,
165025,7,162808,136283,2017-12-08 23:00:20,dcdd 5665 42a7 9fff 4616 7838 dcfa 4b17 8868 2622 agga cecd,
165026,11,144353,160435,2017-12-08 23:00:20,ca9d 8j56 442a gg9m 4164 7577 bfof 4114 5887 833i fgaf faco,
165027,4,164619,141466,2017-12-08 23:00:20,aadd 7857 4f24 1bbg 1114 7355 efbb b2b2 4768 6466 fggg eeef,
165028,5,140634,148398,2017-12-08 23:00:20,ac9d 5775 44f2 bbbb 4444 7337 fced 7671 888k 7848 g9ff bddd,
165029,8,162812,160992,2017-12-08 23:00:20,dada 6766 aaa2 gabg 6441 5375 bd99 2124 6778 4768 9afa dccf,
165030,5,164671,155226,2017-12-08 23:00:30,9add 5556 272a ffbb 6161 3585 7efe 7777 6878 4627 fgdd cecc,
165031,15,110133,109828,2017-12-08 23:00:30,ca9a 8786 af27 ffgg 4444 8755 d97e b27b 6776 i8i3 faa9 dcfd,
165032,7,150435,150722,2017-12-08 23:00:30,ddda 6675 f42a fg11 4166 3753 aa97 21b1 6876 3327 ad9f cfba,
