id,gen,matron_id,sire_id,birthdate,genes,name
159000,9,146615,111990,2017-12-08 18:09:00,aamc 8856 a774 b999 1146 8557 97fe 477b 877k 4368 ggaa dddo,
159001,12,158616,157892,2017-12-08 18:09:00,9c9c 8686 4f74 abfa 4466 7875 dddc 4614 7686 8722 ggfg dacc,
159002,9,100601,154319,2017-12-08 18:09:00,dada 5665 f774 babb 4611 3775 99e7 14b6 7686 7344 dafc acdo,
159003,5,129530,121749,2017-12-08 18:09:00,9adc 777k 7f4a bfbb 1616 5855 dadb b477 7848 6643 g99c feed,
159004,3,151607,117526,2017-12-08 18:09:00,aada 567k a22a fgfp 4446 5787 dc9f 4777 8785 8383 fggg dfdf,
159005,11,127650,86311,2017-12-08 18:09:00,9add 8888 472f 9paa 4111 7757 99d9 4h21 876k 8784 gagf dccf,
159006,4,128293,136664,2017-12-08 18:09:00,ddaa 857j 2f22 bg1a 1466 7377 7ed9 b767 8487 3283 dafd defb,
159007,14,46956,36303,2017-12-08 18:09:00,aa9c 8877 7274 bfaa 4461 5878 7b9b bb2h 678k 3773 gdam faoe,
159008,4,134559,70541,2017-12-08 18:09:00,c9cc 866k f44a 919a 4464 5875 f7f9 6474 8877 3366 9afm ddac,
159009,12,154156,157109,2017-12-08 18:09:00,c9c9 56j5 4fa2 gagp 6116 7578 dfff 42hb 888j 323i 9cgf cfbf,
159010,8,144176,130319,2017-12-08 18:09:22,c9mc 7866 4aa2 bggf 6146 5337 e9e9 b4h2 8578 4878 aaad bfoc,
159011,17,94170,120616,2017-12-08 18:09:22,cdda 7k66 4222 bgfg 1146 37k7 97bb 7261 7866 4483 fgfa cafc,
159012,11,24638,143156,2017-12-08 18:09:22,a99c 5675 222f ffpg 4111 5775 febe 2444 8875 8678 cpfa faac,
159013,16,113948,115499,2017-12-08 18:09:22,cac9 5775 4442 a9gg 6446 5k75 e7n9 hhh2 6677 6374 gagp fbaa,
159014,8,154960,157844,2017-12-08 18:09:57,c9cd 8775 4724 ba1p 1661 7775 def9 6b46 6888 4377 9dfa ccaa,
