id,gen,matron_id,sire_id,birthdate,genes,name
154000,5,135358,114607,2017-12-08 13:55:37,dadd 5676 a4ff 11fb 1111 555k fde7 4174 4448 2766 fagp bfce,
154001,4,115582,150532,2017-12-08 13:55:37,9dca 8767 faf4 ag1f 1411 3877 7ef9 6b2b 7875 6248 afad edde,
154002,3,152790,152634,2017-12-08 13:55:37,c9da 6787 222f gfbb 4664 5857 bf7c b447 8687 3443 dfgg eaof,
154003,9,125154,149124,2017-12-08 13:55:37,d9d9 85j6 422f gfb9 4611 7577 eecc 6221 8666 6762 gdgm baef,
154004,9,12929,58130,2017-12-08 13:55:37,c9ac 8765 4427 fff9 6466 5757 7eef 4777 5876 63i8 9ffg dded,
154005,19,62525,83185,2017-12-08 13:55:49,acca 7587 af42 gffm 6141 8555 cbe7 44b2 77k7 3868 afaa dcee,
154006,21,104894,68569,2017-12-08 13:55:49,9caa 65k7 47aa ggbb 1111 7555 9feb 7412 8778 4647 99aa dcaf,
154007,13,81906,74724,2017-12-08 13:55:49,9ac9 5568 7447 fgff 1641 5557 e999 617b 7666 4736 9ggd ffdo,
154008,10,147177,85670,2017-12-08 13:55:49,a99m 5556 2774 9a99 4666 5587 bee7 2b11 56kk 366k 9d9a cebb,
154009,13,143880,142779,2017-12-08 13:55:49,c9cm 6668 422f a9ba 1166 8577 e79f 6bb1 878k 6646 gffg eaef,
154010,5,125101,153427,2017-12-08 13:55:49,daa9 58j5 24a2 fbfb 4661 7788 9d7e 246b 778k 348k fffg fccf,
154011,14,89691,143395,2017-12-08 13:55:49,aadd 577j aff2 gapb 6644 75k8 dd77 b4b6 76j7 6484 99fg ffdd,
154012,5,33414,129313,2017-12-08 13:55:49,d9a9 6766 2277 abba 1641 5577 a797 41bb 8466 7683 gaaa dacd,
154013,5,151705,153404,2017-12-08 13:56:24,addd 5667 22ff 19af 1464 5587 f7be 2246 588k 483i dgaf cfad,
154014,5,124913,144881,2017-12-08 13:56:24,da9a 777k 747a fbga 4411 5757 9fff 6164 7777 28i6 9pff bfdc,
154015,6,153001,153729,2017-12-08 13:56:39,dcdc 8565 f224 gbaa 4664 5787 ddff b647 6878 8786 gaff acdd,
154016,10,152293,59295,2017-12-08 13:56:39,c9a9 7556 a747 9f9a 4414 5787 eddf 4447 5675 6343 dfgf fffa,
154017,9,127793,138705,2017-12-08 13:56:39,ccac 7775 47af gaag 6664 3537 dee7 2771 588j 3423 gdad aadc,
154018,4,146763,141359,2017-12-08 13:56:39,9a9c 8557 47f7 111a 6441 887k ddce 7127 7587 6464 fgff fada,
154019,11,127605,114293,2017-12-08 13:56:39,aaac 5865 7224 afag 4144 7757 cec9 1472 7788 8468 9faa fced,
154020,15,94689,90565,2017-12-08 13:57:34,99md 567k f747 bagf 4164 557k 99oc 414b 668k 7836 9dga dead,
154021,11,90931,121517,2017-12-08 13:57:34,a999 8667 7a74 ffff 4614 775k fdee 22b4 5876 7473 fgaa aedf,
154022,9,45809,92116,2017-12-08 13:57:34,cadm 65k8 ff22 bffa 1616 5775 7cec 2611 6886 7733 9ag9 fece,
154023,17,139048,139784,2017-12-08 13:57:34,camm 877k 7f27 gbg1 1646 8535 fdee 672h 6787 4426 9dgg fdec,
154024,5,113265,108035,2017-12-08 13:57:34,9cdd 8755 74f4 gfag 6441 7835 febb 7174 7678 8266 9gdd ecfd,
154025,4,92110,59783,2017-12-08 13:57:34,da9m 7888 fa2a bgfg 4614 5857 dc9f 4b77 6588 6773 9ffd fbeo,
154026,11,114616,77328,2017-12-08 13:57:34,9mdc 6565 a2a7 fbfa 1161 5757 do77 21b2 8888 733i afg9 ddof,
154027,6,153703,153468,2017-12-08 13:57:34,dccm 5768 2727 bgbm 4641 8875 d9f7 611h 6878 8232 ddga eaef,
154028,5,153663,153019,2017-12-08 13:57:34,99am 5676 42a2 9g4f 4411 5585 7c9b 42bh 6667 3223 ggaa edea,
154029,6,36630,151144,2017-12-08 13:57:34,cd99 8578 77af baag 1446 5755 9cec 24b1 777k 8684 aaga ecaa,
154030,10,147282,113115,2017-12-08 13:57:34,adcd 5577 fa42 gbgb 1414 8558 efed 4644 6886 7377 fgf9 fdfb,
154031,12,120517,138925,2017-12-08 13:57:34,accm 5756 24ff 9aba 1411 5837 bd9d 17bh 8788 3863 ggaf ecae,
154032,6,91591,129103,2017-12-08 13:57:34,9dda 5675 a72f aaag 1464 7755 effe 1bb4 7778 2288 g9da daca,
154033,10,136599,117451,2017-12-08 13:57:43,d9aa 787k aaa7 fg99 4466 7575 9f9b 7b11 56k8 3688 gafg fedd,
154034,10,114593,121228,2017-12-08 13:57:43,aaad 6776 f22f gfgg 1611 7757 7dff 44h1 7886 3338 aaf9 dddo,
154035,14,19845,140383,2017-12-08 13:57:43,aada 55kj 777a abag 4146 5573 c9ee 71b6 5768 3474 famg fbca,
154036,14,141968,149083,2017-12-08 13:57:43,a9da 6865 f2af ffab 1161 7755 9bee 6476 67kk 7782 fadg ddae,
154037,4,131568,134036,2017-12-08 13:57:43,daa9 5576 ff47 bggf 4164 83k7 bc9f 7276 7778 8846 dgda cffc,
154038,6,129010,128388,2017-12-08 13:57:43,9cd9 8868 aa24 g1bf 1641 7878 ae79 42b7 8887 4287 ggdp efce,
154039,15,91853,141206,2017-12-08 13:57:43,9ddc 8676 4442 aaaa 4111 875k ffed 2114 7778 43i6 fdad fccd,
154040,14,69239,92484,2017-12-08 13:57:43,a9m9 8867 424f ggga 6461 8785 dbfe 1762 6677 8768 gagg ffea,
154041,2,93155,92607,2017-12-08 13:57:43,cac9 6878 f42a g9fa 6661 337k eecd 7146 6678 7762 adaf bddd,
154042,7,24365,34019,2017-12-08 13:58:08,dc99 66j5 2444 fffb 6641 758k e99n 62bb 88k7 6643 afd9 feff,
154043,5,110068,65763,2017-12-08 13:58:08,ada9 6886 a777 1bbp 6611 8555 ddbo 2777 7877 7272 d9ga bdcc,
154044,10,63746,83321,2017-12-08 13:58:08,a9ca 7878 7772 faga 1446 7858 bc9o b44b 8787 3438 aapa edeo,
154045,7,66103,107267,2017-12-08 13:58:14,c99c 56k6 f4a4 g9b9 1111 8573 e9df 4746 576k 8868 ggaa efcc,
154046,13,45895,142855,2017-12-08 13:58:14,cmcm 667r 4722 bbbg 1611 57k5 ebc9 7b46 8658 67k6 fafd eeea,
