id,gen,matron_id,sire_id,birthdate,genes,name
103000,11,84393,77865,2017-12-06 04:27:41,99cc 6775 a7ff 991p 1666 7577 997d 4247 867k 8846 dffa cooa,
103001,8,98137,97809,2017-12-06 04:27:41,cad9 7887 47aa ab9b 1141 387k ccbe b44b 665k 6644 dadp befe,
103002,11,99581,101668,2017-12-06 04:27:41,d9da 5658 4224 fpgf 6614 k378 9e97 4h74 868k 6828 fd9d eoaf,
103003,16,95130,101692,2017-12-06 04:27:47,d99a 6686 7272 9bg9 1444 7575 7bfd b624 8678 6648 fagg affd,
103004,4,82594,89117,2017-12-06 04:27:47,d99d 585k aa44 99bb 6664 8777 db7f 4217 676k 8433 dgcg dddc,
103005,2,7250,92570,2017-12-06 04:27:47,9cad 6688 fff7 9bag 4111 7887 dec7 b4b1 6678 4468 gggf dcaa,
103006,8,65408,45821,2017-12-06 04:28:09,9add 578j aa22 9bgg 1661 7558 c77e 71b6 7888 8888 9f9g dadc,
103007,3,89972,102643,2017-12-06 04:28:09,ad9c 8775 22a4 9abg 6466 3378 db79 1666 8887 8868 9ag9 efda,
103008,2,99989,100440,2017-12-06 04:28:09,dddc 5588 ffaa bbbb 6661 5758 9ee7 674b 6688 3648 fdap bdaf,
103009,4,91026,64771,2017-12-06 04:28:09,acdc 8587 f4fa 91ba 4664 7777 7997 76b7 766k 3832 fgff acfa,
103010,13,90987,10720,2017-12-06 04:28:09,cc99 6586 2224 fgaf 6161 5575 ddcd 7hh4 885k 7748 g9g9 efff,
103011,13,80908,10383,2017-12-06 04:28:09,ca99 7586 aaf4 f9fp 6114 5577 cf77 2274 7576 3366 f9ma fafe,
103012,4,79681,79783,2017-12-06 04:28:23,aacc 5677 4ff4 gf9g 6446 7777 d79f 6246 67k8 8878 f9ff ccad,
103013,13,35316,47919,2017-12-06 04:28:23,9ca9 8587 27a4 9bgg 6666 5757 bfd7 2b6b 8677 6743 9ada dcfc,
103014,4,91886,52786,2017-12-06 04:28:23,9cdc 7688 4274 gbb9 6146 5758 9b9e 46h4 78k8 7746 gggd eeaf,
103015,16,26604,21581,2017-12-06 04:28:23,9c99 85k6 2f4a gfap 6616 7777 cdd9 2427 8676 8686 aafa cofd,
103016,19,18102,36840,2017-12-06 04:28:23,99aa 6588 a7f7 g999 4646 5577 99dc 14b2 68k7 3388 a9ga fddf,
103017,14,11239,34812,2017-12-06 04:28:23,dcaa 7857 277a g9f9 6466 7858 fdcn 6471 877k 4844 9d9p cded,
103018,11,48854,79398,2017-12-06 04:28:23,aacc 5665 a7f2 gaag 4644 7855 99e7 674b 8888 3344 a9gp deod,
103019,8,52773,58396,2017-12-06 04:28:23,9cam 6776 74af fafp 6464 7555 cef7 6624 67kk 7676 aaaf dedo,
