id,gen,matron_id,sire_id,birthdate,genes,name
70000,20,16282,27043,2017-12-04 22:29:19,cca9 6858 442f aapg 1611 7755 7777 7hb2 68k8 6334 9ffa cdcf,
70001,11,34235,34255,2017-12-04 22:29:19,99ca 5566 742a gg9f 1641 8577 eoef 1424 6776 3i47 faff bfcc,
70002,18,11417,16161,2017-12-04 22:29:19,cccm 6667 a42f ggfp 6661 7557 fe9f b421 6788 6674 aaga cfeo,
70003,11,24731,16781,2017-12-04 22:29:19,aaam 7666 f7a2 9agm 4466 7555 fefo 4772 775j 373i g9fa cdfo,
70004,19,12367,30097,2017-12-04 22:29:19,aama 86jj 7a4a g9ab 1614 5777 efee 1411 77k7 474k ggaf ofco,
70005,19,32735,32790,2017-12-04 22:29:19,a9ma 586k 277f fggf 6646 5557 df7c 1b42 8888 86i8 gfaa ffoc,
70006,17,33638,15662,2017-12-04 22:29:19,mcdc 5676 4a44 9fmg 4661 7355 fe79 1hbh 6767 3686 dgg9 dbed,
70007,10,20747,38626,2017-12-04 22:29:19,dadd 7576 4474 fbgg 6664 8577 bddb 1b77 8787 8662 da9g defe,
70008,11,10719,49673,2017-12-04 22:29:19,aaam 8866 7f77 ggfg 4441 7757 efd9 7442 7766 8883 9gfg fefc,
70009,18,13035,12751,2017-12-04 22:29:19,camc 5587 2a22 ffg9 4164 5555 fefe bb74 5666 378i gafp eeee,
70010,17,22033,8775,2017-12-04 22:29:19,ac9a 7j5k 4ff4 gfpf 1446 5577 cdf9 7474 7578 6663 9ffg fcff,
70011,18,23902,29561,2017-12-04 22:29:19,c9ac 5678 f22a gag9 1616 7577 fcfo 1171 6858 6468 fffm ccfc,
70012,13,12423,13938,2017-12-04 22:29:19,accc 7788 47a4 ffbp 1666 8775 7d9e b741 8577 8383 9d9m defd,
70013,6,64506,41841,2017-12-04 22:29:19,cad9 6685 277f gfgf 4166 755k b9ed 7117 67kk 8888 f9f9 acfc,
70014,8,65016,39848,2017-12-04 22:29:19,c9ac 6585 a774 ab9b 1411 5k88 e7b9 46b4 88k7 3888 aa9f ddoc,
70015,8,64983,40511,2017-12-04 22:29:19,999a 8577 f2f4 fbgb 6166 8555 ebdd 117h 677k 6338 fa9d defc,
70016,13,64553,64556,2017-12-04 22:29:19,cda9 7586 2274 bg9a 1116 5575 9dde 7772 8k88 4663 9mag ffef,
70017,6,50633,57021,2017-12-04 22:29:19,9a99 6855 f47a b9gg 6444 8557 bbed 67h4 66k8 6764 ffga baeb,
70018,21,50052,15070,2017-12-04 22:29:19,99c9 8567 74ff 9fgf 4414 77k7 9fdd 7624 k858 7334 9mfg bfee,
70019,5,62156,30754,2017-12-04 22:29:19,9cam 68j5 724f affa 6166 5757 9ddc 214h 8786 7776 g99g eadf,
70020,18,55276,55340,2017-12-04 22:29:19,ac9c 5666 4774 9ffa 1114 5575 7fee 11b2 7688 888k fgpp ffed,
70021,6,62743,65065,2017-12-04 22:29:19,cc99 6767 2472 ggf9 6664 7855 ff7e 16bb 8766 4673 ggaf cdef,
70022,9,63792,45108,2017-12-04 22:29:19,9acc 5jk6 fa72 ggbb 4141 7k53 9bf7 626b 6777 3782 addf daad,
70023,8,54895,18927,2017-12-04 22:29:19,9dc9 556j ff22 agff 4464 8758 eece bb41 86k8 3883 gada eefe,
70024,12,62622,63724,2017-12-04 22:29:19,9c9a j85j 4444 babp 4611 7575 bd77 4227 7878 2282 gmga fdcf,
70025,13,57072,59684,2017-12-04 22:29:51,c9ca 7586 2774 ffaf 6461 5587 fec7 624h 667k 4633 adga effd,
70026,15,33186,36342,2017-12-04 22:29:51,9ddd 67jj 7744 9fgg 6161 7757 ndc9 16b7 7875 3i88 dfgf ceca,
70027,7,50544,37481,2017-12-04 22:29:51,c99c 6656 ff72 gafg 6466 8788 7b79 2211 5677 7373 ff9p daea,
70028,20,50418,16441,2017-12-04 22:29:51,9acc 6587 f7af gaaa 6141 7557 fe7c 2444 767k 6486 9agm cdef,
70029,8,63235,62262,2017-12-04 22:29:51,d9cc 77j7 f27a ggag 6616 8577 9d97 7467 86k8 3634 faaf dceb,
70030,22,33569,42837,2017-12-04 22:29:51,9cc9 56j7 a4f4 aggp 1644 7585 fe99 6774 6678 6663 g9gg cecd,
70031,12,58533,59337,2017-12-04 22:29:51,cacc 5657 a4a2 9fpg 6141 5555 dee9 4472 6885 3648 gafa cdfo,
70032,12,63170,61444,2017-12-04 22:29:51,d9da 5j5j 2724 9baf 4141 8877 77ob 67b2 6886 838k aggp caff,
70033,12,62462,47923,2017-12-04 22:29:51,c99a 5687 474f ag9f 1416 5575 97fe b624 5767 8766 ggfa bfdc,
70034,12,55447,55660,2017-12-04 22:29:51,ccad 5688 f2a4 afff 6664 5778 fbcd 176b 6787 66k3 d9ap face,
70035,16,16082,56639,2017-12-04 22:29:51,aaac 8787 4f24 af9a 4464 5755 9edf 7171 8668 6384 f9a9 edcf,
70036,11,61870,38874,2017-12-04 22:29:51,9daa 6677 a742 abfb 6414 8385 bedn 4421 6768 6883 fdfd aafa,
70037,11,54928,43537,2017-12-04 22:29:51,9cc9 7856 a7ff 9aag 6461 755k fb9o 144b k567 3666 9gga edce,
70038,7,65189,41383,2017-12-04 22:29:51,a9c9 68j5 2244 gbgm 4616 5k75 7ec9 41h1 7888 66i3 famg efff,
70039,20,44954,45566,2017-12-04 22:29:51,9acc 758k aaa2 gmfp 4461 7777 fefe 24bb 88kk 7663 ag9m fcec,
70040,19,31503,31504,2017-12-04 22:29:51,aaca 7778 7ff7 agfg 4644 5775 edff 2h4b 8788 768i afff ccof,
70041,12,54852,62151,2017-12-04 22:29:51,ccdd 86k7 77af fagp 6116 5553 f99c bb7b 5687 4378 9dfa ccoc,
70042,4,29713,54533,2017-12-04 22:29:51,aadc 6567 ff77 gabf 4446 8785 fc99 261b 678k 8674 9aa9 aeaf,
70043,12,64689,64543,2017-12-04 22:29:51,cd9a 6577 7aa4 fpaf 6614 7775 b9o9 7271 676k 4343 a99a caec,
70044,8,64647,50599,2017-12-04 22:29:51,9md9 8866 a222 9fbp 6616 7788 b7ed 64b7 6888 3868 addf dfdf,
70045,7,30074,41317,2017-12-04 22:29:51,acaa 5767 aff4 a9am 1116 5758 bdee 1772 8688 8664 9gga fdfd,
70046,7,47007,32146,2017-12-04 22:30:01,cccc 7668 f777 fgfa 4664 3755 b9cf 2617 6787 3346 faaa fded,
70047,11,67889,60017,2017-12-04 22:30:01,ccaa 76k8 2f24 apf9 1164 8587 f9ed 2142 687k 7333 gfa9 efdc,
70048,15,58720,34755,2017-12-04 22:30:01,aamc 767k 74aa gaaf 6146 5557 e9ce 4742 8k8k 8634 gffg acef,
70049,13,14844,31189,2017-12-04 22:30:01,ca9d 5667 274f fgb9 6461 7757 9eed 447b 6677 8647 9a99 efde,
70050,9,35892,41359,2017-12-04 22:30:01,cdaa 5568 772a bgmg 1116 5755 cdof 7h2b 77k7 8686 afgg dccc,
70051,7,63612,58118,2017-12-04 22:30:01,adda 6656 2242 b9pb 4164 5577 cc9e 2666 8578 4672 fgaf fdco,
70052,9,58865,59606,2017-12-04 22:30:25,addc 6757 2744 gg1a 4146 8577 7b99 2267 875k 674k aaaa cfda,
70053,15,42231,61269,2017-12-04 22:30:25,9am9 8877 444f gaag 4614 8887 e9f7 2264 66k7 3686 gada dcde,
70054,5,56497,24199,2017-12-04 22:30:25,cadc 7j6j 7fa2 99aa 6666 7855 fcc7 bb7b 8667 6778 aggg dfae,
70055,10,29928,29983,2017-12-04 22:30:25,dama 5686 4a22 aag9 4646 5787 f9c7 7h44 8688 7368 adgg ffaf,
70056,9,63825,62874,2017-12-04 22:30:25,dda9 6675 4742 gg9b 1644 8777 97ef 76b7 7676 7687 adda eacf,
70057,11,21325,35828,2017-12-04 22:30:25,aaaa 8555 7f4f faaa 6464 5577 ffe9 b471 65k6 88i8 afa9 cfed,
70058,11,46724,11804,2017-12-04 22:30:25,ad99 6875 4a27 1afb 4646 5375 de7b 6461 757k 8684 dadf ecaa,
70059,10,45245,57369,2017-12-04 22:30:25,cc9c 7576 f222 afaf 4161 5577 befe 1211 8777 6663 9apa ccdc,
70060,12,63189,56988,2017-12-04 22:30:25,d9ca 8j76 f44a 9agb 4144 5757 e7co bbbh 6768 368k 99a9 caae,
70061,9,47564,47572,2017-12-04 22:30:25,a999 6556 a22f bbfa 1664 888k 9b9e 742b k778 6868 ddda deef,
70062,14,28359,60544,2017-12-04 22:30:25,ac9m 5556 72f7 bbfa 1116 7858 dfdb b4b2 5786 83i6 ddga cdef,
70063,20,38503,34715,2017-12-04 22:30:25,99c9 86j8 f4a7 fgap 4444 5775 edfd 7b77 8867 6743 gf9m fffe,
70064,9,64786,57621,2017-12-04 22:30:25,c9ca 688k aaf7 abbf 4616 7557 7b7f 24b7 58k6 8363 afaf afcf,
70065,8,61951,49752,2017-12-04 22:30:25,cam9 j786 7fff ggff 4116 3585 deeo 2167 7588 3636 gdaa cffc,
70066,6,53955,51610,2017-12-04 22:30:25,dadd j588 4f44 bbaa 6616 3775 c99e 6b74 776k 3722 ddgg fedd,
70067,6,59386,36208,2017-12-04 22:30:25,cdam 565k 2f77 af9a 6411 5557 bcbc b472 6886 8484 agaa fdea,
70068,6,62792,41875,2017-12-04 22:30:25,ad99 77j5 7224 bbb9 1661 873k 7b9f 1611 5878 6833 gffa cadf,
70069,11,60819,63539,2017-12-04 22:30:25,aaaa 8875 7a77 aagf 1461 7755 7777 1h4b 567k 6346 f9aa dddc,
70070,19,11194,9353,2017-12-04 22:30:25,aacc 6886 4aaa fgaa 1646 7775 7ffc 117h 57kk 4448 faf9 cfff,
70071,6,57112,57690,2017-12-04 22:30:25,9dam 555j fafa baap 6111 3555 e99e bbb6 6787 3348 fdgf ccdf,
70072,4,30934,57921,2017-12-04 22:30:25,9add 66j5 aa4a ffab 1114 8883 bbf7 661b 7777 7442 dfga aadd,
70073,10,4263,6687,2017-12-04 22:30:25,ccmc 568k 72fa gga9 6461 7555 d7fo 2711 87k7 4674 ggaf fcdc,
70074,15,36659,49945,2017-12-04 22:30:25,9d9c 5577 7aaf afbb 4661 7755 eeeo b2b2 878k 7863 fffg eefa,
70075,13,26827,50804,2017-12-04 22:30:25,da9m 5565 4774 ffff 1166 5557 ecfb 4242 8778 836k fgfg cffd,
70076,8,65597,65990,2017-12-04 22:30:37,d9aa 7887 4224 aaaa 1641 8555 e797 7264 5k78 7888 a9da adao,
70077,12,25173,38951,2017-12-04 22:31:03,9cca 858k 24aa ffpf 1466 5755 99fo 44b2 67k8 3388 faaf deeo,
70078,17,35969,39891,2017-12-04 22:31:03,camc 588j 42aa aaaa 6661 5857 ef9f 7444 787k 7643 gaaa ccff,
70079,13,62009,62428,2017-12-04 22:31:03,dacc 5665 442f affm 6661 7585 bodo 47hh 786k 77ki ggfa eddo,
70080,17,39481,26574,2017-12-04 22:31:03,ac9c 8676 242a g9pp 4664 7575 97fe 4777 877j 6763 adag efee,
70081,4,18611,15531,2017-12-04 22:31:03,9dd9 5558 7aff bbbp 4441 5575 9cee 2711 866k 6434 agfg eefd,
70082,11,57360,57276,2017-12-04 22:31:03,cc99 6576 2444 aafp 6446 5775 feee 6747 7577 8338 f9fd dcfd,
70083,12,57043,57076,2017-12-04 22:31:03,cddd 8575 a272 afgf 1661 55k8 de7b 4671 5676 8766 9fgg fafc,
70084,6,49261,38721,2017-12-04 22:31:03,aac9 7j55 747f gb9g 1661 5783 bd79 b47b 8768 3876 9aga cdda,
70085,18,17526,23573,2017-12-04 22:31:03,cc9m 58jk 2242 gaf9 4416 7755 d99d bb47 77kk 8478 ggga eeeo,
70086,14,55903,61315,2017-12-04 22:31:03,mccm 5656 7422 agaa 6411 8583 99cf 2647 6686 6783 ag9a dcdf,
70087,5,45389,64919,2017-12-04 22:31:03,cadc 5766 42aa bggb 6411 7375 dccd 4422 8888 384i gffd bdfe,
70088,14,59653,38037,2017-12-04 22:31:03,d99a 88j7 fa47 agaa 6661 5575 eff9 4724 668k 4466 mfgg dfae,
70089,6,54056,43410,2017-12-04 22:31:03,9ddd 575j f27a f1bb 4111 3585 bdb9 b21b 5658 7482 ada9 bacd,
70090,18,25529,35291,2017-12-04 22:31:03,a99d 6585 fa24 gffg 4141 7775 d99o 2646 6666 8786 aagd febf,
